score,class,pred
0.8063095211982727,1,1
0.7399232387542725,1,1
0.7275606989860535,1,1
0.6517335176467896,1,1
0.8346765637397766,1,1
0.6939831376075745,1,1
0.7890109419822693,1,1
0.76741623878479,1,1
0.7834922075271606,1,1
0.7968608736991882,1,1
0.8072159886360168,1,1
0.7625349760055542,1,1
0.7745575308799744,1,1
0.7705456018447876,1,1
0.7799638509750366,1,1
0.808042049407959,1,1
0.8026396036148071,1,1
0.7431046962738037,1,1
0.7847364544868469,1,1
0.8215773105621338,1,1
0.7950519323348999,1,1
0.779699444770813,1,1
0.7670141458511353,1,1
0.7489750385284424,1,1
0.7675938606262207,1,1
0.7670380473136902,1,1
0.8039490580558777,1,1
0.7539836168289185,1,1
0.7166727781295776,1,1
0.7153909802436829,1,1
0.7902041673660278,1,1
0.757804811000824,1,1
0.8183164596557617,1,1
0.7882472276687622,1,1
0.7519862055778503,1,1
0.7794289588928223,1,1
0.8144965767860413,1,1
0.7793698310852051,1,1
0.750994861125946,1,1
0.8498877882957458,1,1
0.8214800357818604,1,1
0.7619273066520691,1,1
0.7874488830566406,1,1
0.7373532652854919,1,1
0.773614227771759,1,1
0.8063029646873474,1,1
0.7600998282432556,1,1
0.783501386642456,1,1
0.8075226545333862,1,1
0.7484374642372131,1,1
0.793059229850769,1,1
0.7823895215988159,1,1
0.733008861541748,1,1
0.8043860793113708,1,1
0.806007981300354,1,1
0.8123565912246704,1,1
0.7662661075592041,1,1
0.766744077205658,1,1
0.7820568680763245,1,1
0.8252858519554138,1,1
0.7430127263069153,1,1
0.8054789900779724,1,1
0.7822206020355225,1,1
0.7773928642272949,1,1
0.7899605631828308,1,1
0.7577298283576965,1,1
0.7624332904815674,1,1
0.7828210592269897,1,1
0.712597668170929,1,1
0.7707645297050476,1,1
0.7651614546775818,1,1
0.7384847402572632,1,1
0.8218112587928772,1,1
0.7690920233726501,1,1
0.8086812496185303,1,1
0.7714726328849792,1,1
0.759456217288971,1,1
0.7648646831512451,1,1
0.80040043592453,1,1
0.7185877561569214,1,1
0.7286310195922852,1,1
0.7835240960121155,1,1
0.7221965193748474,1,1
0.7766247987747192,1,1
0.699510395526886,1,1
0.7772230505943298,1,1
0.7769184112548828,1,1
0.7437235116958618,1,1
0.7068328261375427,1,1
0.7949908971786499,1,1
0.7465311288833618,1,1
0.742723822593689,1,1
0.7740443348884583,1,1
0.783094048500061,1,1
0.7577176690101624,1,1
0.7982158660888672,1,1
0.7983672022819519,1,1
0.7897635698318481,1,1
0.7774563431739807,1,1
0.725664496421814,1,1
0.7836614847183228,1,1
0.7369932532310486,1,1
0.8245614767074585,1,1
0.7636963129043579,1,1
0.7925689816474915,1,1
0.7462159991264343,1,1
0.8166606426239014,1,1
0.7374163269996643,1,1
0.7712482213973999,1,1
0.8191229104995728,1,1
0.7871361970901489,1,1
0.7864127159118652,1,1
0.8016307353973389,1,1
0.7522552013397217,1,1
0.827838122844696,1,1
0.7200121283531189,1,1
0.7890161871910095,1,1
0.72624671459198,1,1
0.6534475684165955,1,1
0.7371808886528015,1,1
0.8038175702095032,1,1
0.7942044734954834,1,1
0.7481371760368347,1,1
0.8151096105575562,1,1
0.7950750589370728,1,1
0.8553254008293152,1,1
0.7672481536865234,1,1
0.8093538284301758,1,1
0.7514519691467285,1,1
0.7792680859565735,1,1
0.7620736956596375,1,1
0.7964203357696533,1,1
0.7461362481117249,1,1
0.7297332286834717,1,1
0.7373687028884888,1,1
0.8223726749420166,1,1
0.7133651971817017,1,1
0.7519739270210266,1,1
0.7730860114097595,1,1
0.7047104239463806,1,1
0.7314789295196533,1,1
0.7896711230278015,1,1
0.6788866519927979,1,1
0.7423282861709595,1,1
0.797894299030304,1,1
0.8422695398330688,1,1
0.7407707571983337,1,1
0.7729969024658203,1,1
0.8146648406982422,1,1
0.7529870867729187,1,1
0.7935075759887695,1,1
0.7826377749443054,1,1
0.7826369404792786,1,1
0.7855152487754822,1,1
0.816638171672821,1,1
0.783955991268158,1,1
0.8150389194488525,1,1
0.8091254234313965,1,1
0.7171346545219421,1,1
0.7892175912857056,1,1
0.775043785572052,1,1
0.8290038108825684,1,1
0.7909794449806213,1,1
0.7901723980903625,1,1
0.8247868418693542,1,1
0.7085742354393005,1,1
0.7875188589096069,1,1
0.7672854661941528,1,1
0.8396708369255066,1,1
0.7232351899147034,1,1
0.8441272974014282,1,1
0.7443255186080933,1,1
0.8078116178512573,1,1
0.7342426180839539,1,1
0.750640332698822,1,1
0.7857241034507751,1,1
0.7637686729431152,1,1
0.7639449834823608,1,1
0.7611222267150879,1,1
0.8062275648117065,1,1
0.7574718594551086,1,1
0.8102438449859619,1,1
0.8050061464309692,1,1
0.8247277736663818,1,1
0.7514503598213196,1,1
0.6251659393310547,1,1
0.8225377798080444,1,1
0.7741794586181641,1,1
0.7712355256080627,1,1
0.7757898569107056,1,1
0.7355967164039612,1,1
0.8082305788993835,1,1
0.7384424805641174,1,1
0.8047294020652771,1,1
0.7163553833961487,1,1
0.7372750639915466,1,1
0.7532251477241516,1,1
0.7532115578651428,1,1
0.7358055710792542,1,1
0.7418447732925415,1,1
0.7428554892539978,1,1
0.6522131562232971,1,1
0.7542778253555298,1,1
0.7557515501976013,1,1
0.7166234850883484,1,1
0.7962285280227661,1,1
0.7819622159004211,1,1
0.7526993155479431,1,1
0.6854318380355835,1,1
0.7714555859565735,1,1
0.7350789308547974,1,1
0.7241765856742859,1,1
0.7773009538650513,1,1
0.7801092863082886,1,1
0.8203821182250977,1,1
0.7408221960067749,1,1
0.8232980370521545,1,1
0.778795063495636,1,1
0.777790904045105,1,1
0.7662041187286377,1,1
0.8069338798522949,1,1
0.791572093963623,1,1
0.7429749369621277,1,1
0.7953527569770813,1,1
0.6647614240646362,1,1
0.8204153776168823,1,1
0.8142000436782837,1,1
0.7543106079101562,1,1
0.8555766344070435,1,1
0.7452455163002014,1,1
0.7794327735900879,1,1
0.7597444653511047,1,1
0.7790400981903076,1,1
0.7364640831947327,1,1
0.7499660849571228,1,1
0.7168626189231873,1,1
0.7532320022583008,1,1
0.7121617794036865,1,1
0.7070696353912354,1,1
0.7668138146400452,1,1
0.7540149092674255,1,1
0.8285881876945496,1,1
0.8193278312683105,1,1
0.7421565055847168,1,1
0.752264678478241,1,1
0.7807866930961609,1,1
0.7379806041717529,1,1
0.7723034024238586,1,1
0.7921379208564758,1,1
0.7802778482437134,1,1
0.7611430883407593,1,1
0.7840293049812317,1,1
0.70794278383255,1,1
0.7570862174034119,1,1
0.7211529612541199,1,1
0.7829947471618652,1,1
0.7411108016967773,1,1
0.730294942855835,1,1
0.7884618639945984,1,1
0.7730374932289124,1,1
0.7983630299568176,1,1
0.7503104209899902,1,1
0.8447090983390808,1,1
0.8353225588798523,1,1
0.7312068939208984,1,1
0.7813712358474731,1,1
0.8100343942642212,1,1
0.7534746527671814,1,1
0.6988852024078369,1,1
0.7760778069496155,1,1
0.750975489616394,1,1
0.7660431861877441,1,1
0.78795325756073,1,1
0.7705667614936829,1,1
0.8174063563346863,1,1
0.7794073224067688,1,1
0.7582725882530212,1,1
0.7588729858398438,1,1
0.7803999781608582,1,1
0.8020746111869812,1,1
0.7314603924751282,1,1
0.7957146167755127,1,1
0.7888472676277161,1,1
0.7856861352920532,1,1
0.8192121386528015,1,1
0.8209291696548462,1,1
0.7568879723548889,1,1
0.7611337304115295,1,1
0.7800240516662598,1,1
0.8002249002456665,1,1
0.781080961227417,1,1
0.7802629470825195,1,1
0.7626344561576843,1,1
0.7295311093330383,1,1
0.7781887054443359,1,1
0.7346825003623962,1,1
0.7817749381065369,1,1
0.802381694316864,1,1
0.8427582383155823,1,1
0.8197095990180969,1,1
0.7799808382987976,1,1
0.696382999420166,1,1
0.8310674428939819,1,1
0.7604615688323975,1,1
0.7460312247276306,1,1
0.7499681711196899,1,1
0.7820875644683838,1,1
0.8342916369438171,1,1
0.7393743395805359,1,1
0.7490399479866028,1,1
0.721041738986969,1,1
0.7917180061340332,1,1
0.7723391652107239,1,1
0.7968834042549133,1,1
0.7153124213218689,1,1
0.8028081059455872,1,1
0.7545376420021057,1,1
0.7487114071846008,1,1
0.7671568989753723,1,1
0.7777424454689026,1,1
0.724280059337616,1,1
0.7551434636116028,1,1
0.7729600071907043,1,1
0.7657533884048462,1,1
0.8050873875617981,1,1
0.8036235570907593,1,1
0.7611103057861328,1,1
0.7472987771034241,1,1
0.7028868794441223,1,1
0.8123031854629517,1,1
0.7138755321502686,1,1
0.7738280892372131,1,1
0.7630506157875061,1,1
0.7929558157920837,1,1
0.8232371807098389,1,1
0.7650973796844482,1,1
0.7604221701622009,1,1
0.7121639847755432,1,1
0.7751072645187378,1,1
0.7152777314186096,1,1
0.7685529589653015,1,1
0.768780529499054,1,1
0.7615503072738647,1,1
0.7336984872817993,1,1
0.7884306907653809,1,1
0.7426012754440308,1,1
0.6897163391113281,1,1
0.7552481293678284,1,1
0.7902622222900391,1,1
0.753757655620575,1,1
0.7305319905281067,1,1
0.740202784538269,1,1
0.7949119210243225,1,1
0.7993637323379517,1,1
0.7297073602676392,1,1
0.7135782837867737,1,1
0.7691707015037537,1,1
0.7306012511253357,1,1
0.7786927223205566,1,1
0.758392333984375,1,1
0.7652216553688049,1,1
0.7772165536880493,1,1
0.7717524766921997,1,1
0.7172507047653198,1,1
0.7808919548988342,1,1
0.7070813179016113,1,1
0.6930505633354187,1,1
0.8021469712257385,1,1
0.780536413192749,1,1
0.7418174743652344,1,1
0.7876801490783691,1,1
0.7699567079544067,1,1
0.7662570476531982,1,1
0.8054189682006836,1,1
0.8054311275482178,1,1
0.6823090314865112,1,1
0.7340536713600159,1,1
0.803950309753418,1,1
0.7768635153770447,1,1
0.7881600260734558,1,1
0.7360743284225464,1,1
0.8029873371124268,1,1
0.7043948769569397,1,1
0.7383605241775513,1,1
0.7777567505836487,1,1
0.7442647814750671,1,1
0.7385075688362122,1,1
0.8061844706535339,1,1
0.7759016752243042,1,1
0.7200239896774292,1,1
0.7525566816329956,1,1
0.7583445310592651,1,1
0.7750073671340942,1,1
0.7292119860649109,1,1
0.6424791812896729,1,1
0.7575421333312988,1,1
0.8118395805358887,1,1
0.7837340831756592,1,1
0.7954167723655701,1,1
0.8073714375495911,1,1
0.7615432143211365,1,1
0.7963024377822876,1,1
0.7730622291564941,1,1
0.8330486416816711,1,1
0.7442354559898376,1,1
0.7627642750740051,1,1
0.8050910830497742,1,1
0.7074851393699646,1,1
0.8695440292358398,1,1
0.7810248732566833,1,1
0.7971113920211792,1,1
0.7940343618392944,1,1
0.7620077729225159,1,1
0.765287458896637,1,1
0.7740437984466553,1,1
0.7984569668769836,1,1
0.7218064665794373,1,1
0.7964491844177246,1,1
0.8427173495292664,1,1
0.7347046136856079,1,1
0.8314299583435059,1,1
0.8036786913871765,1,1
0.7232745289802551,1,1
0.7642984986305237,1,1
0.8262759447097778,1,1
0.7987568378448486,1,1
0.7837987542152405,1,1
0.7808763980865479,1,1
0.783445417881012,1,1
0.7836953401565552,1,1
0.7811918258666992,1,1
0.7417951822280884,1,1
0.765997588634491,1,1
0.7598299980163574,1,1
0.8304708003997803,1,1
0.70688396692276,1,1
0.6980780363082886,1,1
0.7795372605323792,1,1
0.7701296806335449,1,1
0.7541608214378357,1,1
0.8171570897102356,1,1
0.8025146722793579,1,1
0.752690851688385,1,1
0.8110737204551697,1,1
0.8173136115074158,1,1
0.7484456300735474,1,1
0.7560051083564758,1,1
0.7882808446884155,1,1
0.7829592227935791,1,1
0.8153702616691589,1,1
0.8134123682975769,1,1
0.8673741817474365,1,1
0.7948233485221863,1,1
0.6981313824653625,1,1
0.7949065566062927,1,1
0.7497555017471313,1,1
0.7844898700714111,1,1
0.801956832408905,1,1
0.6122742891311646,1,1
0.7790495753288269,1,1
0.747933030128479,1,1
0.7261768579483032,1,1
0.7512767910957336,1,1
0.7160268425941467,1,1
0.7057844996452332,1,1
0.832842230796814,1,1
0.773568332195282,1,1
0.7455658316612244,1,1
0.7804759740829468,1,1
0.7420721054077148,1,1
0.7730730772018433,1,1
0.7510710954666138,1,1
0.7158470153808594,1,1
0.7765869498252869,1,1
0.8029413819313049,1,1
0.7886466979980469,1,1
0.8044975996017456,1,1
0.7442421913146973,1,1
0.7682927250862122,1,1
0.745007336139679,1,1
0.8074809312820435,1,1
0.7946938276290894,1,1
0.7489473819732666,1,1
0.7769290804862976,1,1
0.7479304075241089,1,1
0.767310619354248,1,1
0.7669968008995056,1,1
0.7025108337402344,1,1
0.7929742336273193,1,1
0.77415931224823,1,1
0.7678593397140503,1,1
0.761749267578125,1,1
0.7876989841461182,1,1
0.7856338024139404,1,1
0.7893308401107788,1,1
0.7352593541145325,1,1
0.6972694396972656,1,1
0.7724934220314026,1,1
0.7761402726173401,1,1
0.7441421747207642,1,1
0.7289689183235168,1,1
0.7692076563835144,1,1
0.773719072341919,1,1
0.7490933537483215,1,1
0.776353657245636,1,1
0.748062014579773,1,1
0.7770696878433228,1,1
0.6618704199790955,1,1
0.750508725643158,1,1
0.7560887336730957,1,1
0.736433744430542,1,1
0.8221695423126221,1,1
0.7616072297096252,1,1
0.7471672296524048,1,1
0.7625099420547485,1,1
0.7604960203170776,1,1
0.8439677953720093,1,1
0.7911059260368347,1,1
0.7018089294433594,1,1
0.727310061454773,1,1
0.7494745254516602,1,1
0.7486763596534729,1,1
0.8048656582832336,1,1
0.742283284664154,1,1
0.8061520457267761,1,1
0.7749773859977722,1,1
0.7614982724189758,1,1
0.7842286825180054,1,1
0.7732425928115845,1,1
0.7352561354637146,1,1
0.7964874505996704,1,1
0.7561317086219788,1,1
0.7992879748344421,1,1
0.7901710867881775,1,1
0.7599420547485352,1,1
0.7303273677825928,1,1
0.7473425269126892,1,1
0.7896644473075867,1,1
0.8184662461280823,1,1
0.7687472105026245,1,1
0.827268123626709,1,1
0.8156741261482239,1,1
0.8050011992454529,1,1
0.7484121918678284,1,1
0.7987930178642273,1,1
0.795708179473877,1,1
0.8161666989326477,1,1
0.7487005591392517,1,1
0.7420815229415894,1,1
0.773213803768158,1,1
0.7506523728370667,1,1
0.8098472952842712,1,1
0.7913581132888794,1,1
0.749894380569458,1,1
0.7906022071838379,1,1
0.8335628509521484,1,1
0.8004282116889954,1,1
0.7844973206520081,1,1
0.7045992612838745,1,1
0.8148705363273621,1,1
0.7746641039848328,1,1
0.8551095724105835,1,1
0.7991416454315186,1,1
0.7799341082572937,1,1
0.7802762985229492,1,1
0.8255593776702881,1,1
0.8267291188240051,1,1
0.7683941721916199,1,1
0.759681224822998,1,1
0.8137578368186951,1,1
0.8126174211502075,1,1
0.7529715299606323,1,1
0.8067207932472229,1,1
0.8100548982620239,1,1
0.7712790966033936,1,1
0.7848926782608032,1,1
0.7770403623580933,1,1
0.7609679698944092,1,1
0.7914778590202332,1,1
0.7137414216995239,1,1
0.7753708362579346,1,1
0.7489749789237976,1,1
0.8176227807998657,1,1
0.7169615626335144,1,1
0.7458434700965881,1,1
0.7985484004020691,1,1
0.7701960802078247,1,1
0.7332499027252197,1,1
0.7869529128074646,1,1
0.7423362135887146,1,1
0.7439063787460327,1,1
0.7899003028869629,1,1
0.7855167984962463,1,1
0.7632179856300354,1,1
0.8405099511146545,1,1
0.7715882062911987,1,1
0.7736818194389343,1,1
0.7626870274543762,1,1
0.684675395488739,1,1
0.7417587637901306,1,1
0.7703964710235596,1,1
0.7105469107627869,1,1
0.7669705152511597,1,1
0.7619025707244873,1,1
0.823517382144928,1,1
0.8057634830474854,1,1
0.7169599533081055,1,1
0.7295169830322266,1,1
0.7743393778800964,1,1
0.751906156539917,1,1
0.7667871117591858,1,1
0.7490232586860657,1,1
0.7876983880996704,1,1
0.7499046921730042,1,1
0.7669970989227295,1,1
0.7730106711387634,1,1
0.8265026211738586,1,1
0.7662230730056763,1,1
0.7787683010101318,1,1
0.8020720481872559,1,1
0.7842453122138977,1,1
0.7668061852455139,1,1
0.7924649119377136,1,1
0.7582206130027771,1,1
0.7696680426597595,1,1
0.7416628003120422,1,1
0.7367550730705261,1,1
0.7580738067626953,1,1
0.7207401990890503,1,1
0.8211666941642761,1,1
0.7692630887031555,1,1
0.8305334448814392,1,1
0.8203529119491577,1,1
0.7935702800750732,1,1
0.7768777012825012,1,1
0.8139337301254272,1,1
0.8012886047363281,1,1
0.7946925163269043,1,1
0.7403410077095032,1,1
0.7701085805892944,1,1
0.7368867993354797,1,1
0.8003857135772705,1,1
0.7529122233390808,1,1
0.7837334871292114,1,1
0.8029381036758423,1,1
0.781100869178772,1,1
0.7971685528755188,1,1
0.7658899426460266,1,1
0.7572920918464661,1,1
0.7192053198814392,1,1
0.713713526725769,1,1
0.7570918798446655,1,1
0.7638248205184937,1,1
0.7313394546508789,1,1
0.7351497411727905,1,1
0.7800625562667847,1,1
0.7141196131706238,1,1
0.758323073387146,1,1
0.7751317620277405,1,1
0.7364282608032227,1,1
0.7777579426765442,1,1
0.8121699094772339,1,1
0.8208316564559937,1,1
0.8422281742095947,1,1
0.7345187067985535,1,1
0.7061655521392822,1,1
0.7121698260307312,1,1
0.7289032340049744,1,1
0.7995805740356445,1,1
0.759417712688446,1,1
0.7514244318008423,1,1
0.6813594698905945,1,1
0.7995555996894836,1,1
0.7268816828727722,1,1
0.7362167239189148,1,1
0.7257432341575623,1,1
0.7589632868766785,1,1
0.8051781058311462,1,1
0.7703810930252075,1,1
0.8297687768936157,1,1
0.7748342156410217,1,1
0.7819629907608032,1,1
0.7744978070259094,1,1
0.6923651695251465,1,1
0.7702571749687195,1,1
0.7684108018875122,1,1
0.7048966884613037,1,1
0.7653107643127441,1,1
0.8044919371604919,1,1
0.7519663572311401,1,1
0.7205566167831421,1,1
0.778151273727417,1,1
0.686172366142273,1,1
0.7580378651618958,1,1
0.7631057500839233,1,1
0.8056665062904358,1,1
0.7666388750076294,1,1
0.7394188642501831,1,1
0.7655016183853149,1,1
0.7957442998886108,1,1
0.7993997931480408,1,1
0.7981896996498108,1,1
0.7636603713035583,1,1
0.806632936000824,1,1
0.7551571726799011,1,1
0.7786382436752319,1,1
0.739130437374115,1,1
0.7674320340156555,1,1
0.7743279337882996,1,1
0.7777697443962097,1,1
0.8141881823539734,1,1
0.7498995065689087,1,1
0.8253389000892639,1,1
0.7221909165382385,1,1
0.7379777431488037,1,1
0.7534082531929016,1,1
0.765133261680603,1,1
0.8132354021072388,1,1
0.7812805771827698,1,1
0.790607213973999,1,1
0.7811588048934937,1,1
0.7188440561294556,1,1
0.756977379322052,1,1
0.8246930837631226,1,1
0.7547804117202759,1,1
0.7597535848617554,1,1
0.6691141724586487,1,1
0.7777379155158997,1,1
0.7627207636833191,1,1
0.7896279692649841,1,1
0.7907594442367554,1,1
0.8022564649581909,1,1
0.760648787021637,1,1
0.7676889300346375,1,1
0.7579906582832336,1,1
0.7006657123565674,1,1
0.7277160882949829,1,1
0.7225034236907959,1,1
0.7830453515052795,1,1
0.7575857043266296,1,1
0.7497541904449463,1,1
0.7610934972763062,1,1
0.78802889585495,1,1
0.7388514876365662,1,1
0.8023143410682678,1,1
0.7424567341804504,1,1
0.790360689163208,1,1
0.786210298538208,1,1
0.7666277289390564,1,1
0.7714143395423889,1,1
0.7795637845993042,1,1
0.7663196325302124,1,1
0.6804628968238831,1,1
0.7868602871894836,1,1
0.82369464635849,1,1
0.7196664810180664,1,1
0.7816377878189087,1,1
0.7713848948478699,1,1
0.8311217427253723,1,1
0.7838060259819031,1,1
0.7651286125183105,1,1
0.7428250312805176,1,1
0.7502081394195557,1,1
0.7252621054649353,1,1
0.7244973182678223,1,1
0.7472525238990784,1,1
0.815214216709137,1,1
0.7511742115020752,1,1
0.7820375561714172,1,1
0.738956868648529,1,1
0.7715486884117126,1,1
0.8143837451934814,1,1
0.7316311597824097,1,1
0.8408118486404419,1,1
0.7579954266548157,1,1
0.7344831228256226,1,1
0.7429469227790833,1,1
0.7613664865493774,1,1
0.8103111982345581,1,1
0.8276293873786926,1,1
0.7995065450668335,1,1
0.784085214138031,1,1
0.7896847128868103,1,1
0.7411916851997375,1,1
0.7298086285591125,1,1
0.7625015377998352,1,1
0.7462380528450012,1,1
0.804929256439209,1,1
0.7639535665512085,1,1
0.7453743815422058,1,1
0.79032301902771,1,1
0.7881147265434265,1,1
0.7002058029174805,1,1
0.7734272480010986,1,1
0.7312470078468323,1,1
0.7832463383674622,1,1
0.7498987913131714,1,1
0.7691799402236938,1,1
0.7788535356521606,1,1
0.7958852052688599,1,1
0.7348661422729492,1,1
0.761342465877533,1,1
0.7447923421859741,1,1
0.7678479552268982,1,1
0.6765449047088623,1,1
0.7733190059661865,1,1
0.7907431125640869,1,1
0.7740645408630371,1,1
0.7646752595901489,1,1
0.7898284196853638,1,1
0.775478720664978,1,1
0.8096441030502319,1,1
0.752450704574585,1,1
0.6208286285400391,1,1
0.6975692510604858,1,1
0.7919594645500183,1,1
0.7768990993499756,1,1
0.7196418642997742,1,1
0.792612612247467,1,1
0.6977964639663696,1,1
0.7856948971748352,1,1
0.7341450452804565,1,1
0.733962893486023,1,1
0.7485668063163757,1,1
0.7653359174728394,1,1
0.8022079467773438,1,1
0.805923581123352,1,1
0.7259172797203064,1,1
0.7894514203071594,1,1
0.8034161329269409,1,1
0.7874611616134644,1,1
0.7942174077033997,1,1
0.7632618546485901,1,1
0.6704479455947876,1,1
0.768220841884613,1,1
0.7901143431663513,1,1
0.7711032629013062,1,1
0.7705373167991638,1,1
0.7978848218917847,1,1
0.7090322375297546,1,1
0.8729040622711182,1,1
0.7649034261703491,1,1
0.698900043964386,1,1
0.7176640033721924,1,1
0.7772164940834045,1,1
0.7749731540679932,1,1
0.7553539276123047,1,1
0.7435629963874817,1,1
0.7821035385131836,1,1
0.6521984338760376,1,1
0.7297195196151733,1,1
0.7357237935066223,1,1
0.7809995412826538,1,1
0.7536463141441345,1,1
0.7332223057746887,1,1
0.747668445110321,1,1
0.750054657459259,1,1
0.7024632692337036,1,1
0.7987411618232727,1,1
0.7902105450630188,1,1
0.7787397503852844,1,1
0.8039446473121643,1,1
0.7029604315757751,1,1
0.7272465229034424,1,1
0.7441710233688354,1,1
0.8494428396224976,1,1
0.7264652252197266,1,1
0.7754757404327393,1,1
0.7995940446853638,1,1
0.8335789442062378,1,1
0.7350277900695801,1,1
0.7324852347373962,1,1
0.6822821497917175,1,1
0.8044628500938416,1,1
0.7679855227470398,1,1
0.8190765976905823,1,1
0.7776106595993042,1,1
0.7862567901611328,1,1
0.7915552258491516,1,1
0.7683192491531372,1,1
0.7303316593170166,1,1
0.802141010761261,1,1
0.7870952486991882,1,1
0.7620630264282227,1,1
0.7293804287910461,1,1
0.7383584380149841,1,1
0.7065904140472412,1,1
0.7636037468910217,1,1
0.7875838279724121,1,1
0.8627592325210571,1,1
0.7671145796775818,1,1
0.7597586512565613,1,1
0.7676584124565125,1,1
0.7622414827346802,1,1
0.7854436039924622,1,1
0.7732360363006592,1,1
0.8010702133178711,1,1
0.7743929624557495,1,1
0.7312164902687073,1,1
0.7912052869796753,1,1
0.7198818325996399,1,1
0.8773894309997559,1,1
0.7877159714698792,1,1
0.8364143967628479,1,1
0.7526653409004211,1,1
0.745327889919281,1,1
0.7886105179786682,1,1
0.7536722421646118,1,1
0.8303846716880798,1,1
0.8181113004684448,1,1
0.7324278950691223,1,1
0.7299401164054871,1,1
0.7211676239967346,1,1
0.7725973129272461,1,1
0.7368629574775696,1,1
