score,class,pred
0.8624277710914612,1,1
0.8073456287384033,1,1
0.7839787006378174,1,1
0.8381177186965942,1,1
0.896631121635437,1,0
0.7870361804962158,1,1
0.8500476479530334,1,1
0.8377306461334229,1,1
0.8448985815048218,1,1
0.849277138710022,1,1
0.8456313610076904,1,1
0.8175497055053711,1,1
0.8417776226997375,1,1
0.8141445517539978,1,1
0.8227115273475647,1,1
0.8972898721694946,1,0
0.866461455821991,1,1
0.8174609541893005,1,1
0.8392950892448425,1,1
0.8870118260383606,1,0
0.8491325974464417,1,1
0.8453717231750488,1,1
0.8064165711402893,1,1
0.8469944596290588,1,1
0.8222658634185791,1,1
0.8204365968704224,1,1
0.8693513870239258,1,1
0.8163532018661499,1,1
0.7748590707778931,1,1
0.7652642726898193,1,1
0.8373481631278992,1,1
0.8076165914535522,1,1
0.8669251799583435,1,1
0.8641818165779114,1,1
0.8247255682945251,1,1
0.818462610244751,1,1
0.8907820582389832,1,0
0.8412268161773682,1,1
0.8096035718917847,1,1
0.9128215312957764,1,0
0.8756638765335083,1,1
0.82468181848526,1,1
0.8390594720840454,1,1
0.8009791970252991,1,1
0.8676856756210327,1,1
0.8498279452323914,1,1
0.8105181455612183,1,1
0.8213302493095398,1,1
0.8703612089157104,1,1
0.8111554384231567,1,1
0.8578038215637207,1,1
0.8438329100608826,1,1
0.7789579033851624,1,1
0.8888592720031738,1,0
0.8592308163642883,1,1
0.868126630783081,1,1
0.8328857421875,1,1
0.8272746205329895,1,1
0.8352654576301575,1,1
0.8728243112564087,1,1
0.7987309098243713,1,1
0.9015101790428162,1,0
0.8279423117637634,1,1
0.8351548314094543,1,1
0.854749321937561,1,1
0.8145150542259216,1,1
0.8157137632369995,1,1
0.8281209468841553,1,1
0.7528219223022461,1,1
0.8226355910301208,1,1
0.8180971145629883,1,1
0.7978159785270691,1,1
0.8617618083953857,1,1
0.8223780393600464,1,1
0.8573858737945557,1,1
0.8215289115905762,1,1
0.8301014304161072,1,1
0.8222270011901855,1,1
0.8765751719474792,1,1
0.7845550179481506,1,1
0.8057966232299805,1,1
0.8356806635856628,1,1
0.8269901871681213,1,1
0.8199819922447205,1,1
0.7472583055496216,1,1
0.8436790704727173,1,1
0.8545039296150208,1,1
0.7983817458152771,1,1
0.7931613922119141,1,1
0.8874824643135071,1,0
0.7969288229942322,1,1
0.806850790977478,1,1
0.8307286500930786,1,1
0.8387767672538757,1,1
0.807824969291687,1,1
0.848639190196991,1,1
0.8765632510185242,1,1
0.8491322994232178,1,1
0.8418433666229248,1,1
0.7853224277496338,1,1
0.826654314994812,1,1
0.801979660987854,1,1
0.8641002178192139,1,1
0.8374768495559692,1,1
0.865593433380127,1,1
0.775852382183075,1,1
0.8760722279548645,1,1
0.8025414943695068,1,1
0.8226525783538818,1,1
0.8803495764732361,1,1
0.8578664660453796,1,1
0.8568434119224548,1,1
0.8471747040748596,1,1
0.8139616250991821,1,1
0.8862259387969971,1,0
0.7721447944641113,1,1
0.8441639542579651,1,1
0.7684268951416016,1,1
0.7126757502555847,1,1
0.8054218292236328,1,1
0.8549109101295471,1,1
0.8880356550216675,1,0
0.8016199469566345,1,1
0.8751662969589233,1,1
0.8644452691078186,1,1
0.9237672090530396,1,0
0.8184686899185181,1,1
0.8626970648765564,1,1
0.8053311705589294,1,1
0.8372521996498108,1,1
0.8261577486991882,1,1
0.8628907799720764,1,1
0.7948330640792847,1,1
0.7960118651390076,1,1
0.8044866323471069,1,1
0.8778346180915833,1,1
0.7666141390800476,1,1
0.7986823916435242,1,1
0.8216885328292847,1,1
0.8287989497184753,1,1
0.8089772462844849,1,1
0.8202648162841797,1,1
0.7294349670410156,1,1
0.7968993782997131,1,1
0.8574182987213135,1,1
0.9229373335838318,1,0
0.7919220924377441,1,1
0.8250078558921814,1,1
0.8683125376701355,1,1
0.8054920434951782,1,1
0.8307454586029053,1,1
0.8375691771507263,1,1
0.8566218018531799,1,1
0.83594810962677,1,1
0.8618009686470032,1,1
0.8559285402297974,1,1
0.8637632131576538,1,1
0.8739277124404907,1,1
0.776087760925293,1,1
0.8447475433349609,1,1
0.8355330228805542,1,1
0.8695176243782043,1,1
0.8474629521369934,1,1
0.8550882339477539,1,1
0.8724777698516846,1,1
0.8077639937400818,1,1
0.8499552607536316,1,1
0.8368246555328369,1,1
0.8932489156723022,1,0
0.7866861820220947,1,1
0.884060263633728,1,0
0.7882100939750671,1,1
0.8967202305793762,1,0
0.7818374633789062,1,1
0.8095976710319519,1,1
0.8365938663482666,1,1
0.8201460838317871,1,1
0.8220394849777222,1,1
0.8179981708526611,1,1
0.8629642128944397,1,1
0.7902851104736328,1,1
0.8583518862724304,1,1
0.8786728382110596,1,1
0.9125788807868958,1,0
0.7955089211463928,1,1
0.6909099221229553,1,1
0.8812506794929504,1,1
0.831473708152771,1,1
0.813866913318634,1,1
0.8253026604652405,1,1
0.7790238261222839,1,1
0.8708812594413757,1,1
0.8275554776191711,1,1
0.8476846218109131,1,1
0.7930808663368225,1,1
0.7826094031333923,1,1
0.8030998706817627,1,1
0.8156813383102417,1,1
0.7999927997589111,1,1
0.80418860912323,1,1
0.796522855758667,1,1
0.7121841311454773,1,1
0.8188483715057373,1,1
0.8109593391418457,1,1
0.7736341953277588,1,1
0.8583023548126221,1,1
0.8532010912895203,1,1
0.8069554567337036,1,1
0.7804402112960815,1,1
0.8504148125648499,1,1
0.8030800223350525,1,1
0.7875646948814392,1,1
0.8358283638954163,1,1
0.8461602330207825,1,1
0.8757001161575317,1,1
0.8063786625862122,1,1
0.8672293424606323,1,1
0.8490136861801147,1,1
0.8340471982955933,1,1
0.8299235105514526,1,1
0.8697376251220703,1,1
0.862275242805481,1,1
0.8107261061668396,1,1
0.8415374159812927,1,1
0.8130496740341187,1,1
0.8651423454284668,1,1
0.8716270923614502,1,1
0.8061937093734741,1,1
0.9286600351333618,1,0
0.8119575381278992,1,1
0.8232164978981018,1,1
0.7945500016212463,1,1
0.8451153635978699,1,1
0.813596785068512,1,1
0.8082011938095093,1,1
0.7719689607620239,1,1
0.8034846782684326,1,1
0.7738499641418457,1,1
0.7646835446357727,1,1
0.8277991414070129,1,1
0.8187676072120667,1,1
0.9096200466156006,1,0
0.88868248462677,1,0
0.8026770949363708,1,1
0.806058406829834,1,1
0.8282064199447632,1,1
0.8125994801521301,1,1
0.892228364944458,1,0
0.843233048915863,1,1
0.8514065146446228,1,1
0.8171285390853882,1,1
0.8361833095550537,1,1
0.7732890844345093,1,1
0.8282185196876526,1,1
0.7684856653213501,1,1
0.8268751502037048,1,1
0.7967828512191772,1,1
0.7919749617576599,1,1
0.8559839725494385,1,1
0.834007203578949,1,1
0.8564315438270569,1,1
0.8196147680282593,1,1
0.913428783416748,1,0
0.8914932608604431,1,0
0.8176023364067078,1,1
0.8333229422569275,1,1
0.8697026371955872,1,1
0.8061296343803406,1,1
0.8518211841583252,1,1
0.8292270302772522,1,1
0.8099067807197571,1,1
0.8244496583938599,1,1
0.8613701462745667,1,1
0.8329489827156067,1,1
0.882270097732544,1,0
0.8359686732292175,1,1
0.8168814778327942,1,1
0.7930395007133484,1,1
0.8392899036407471,1,1
0.8524753451347351,1,1
0.7969437837600708,1,1
0.8572641015052795,1,1
0.8613728880882263,1,1
0.8468806743621826,1,1
0.8770540356636047,1,1
0.8693882822990417,1,1
0.8386054039001465,1,1
0.806355893611908,1,1
0.8339759707450867,1,1
0.8458662629127502,1,1
0.8341907858848572,1,1
0.8197525143623352,1,1
0.8394283056259155,1,1
0.7933833599090576,1,1
0.8333266973495483,1,1
0.7975947856903076,1,1
0.8242191076278687,1,1
0.8768705725669861,1,1
0.8934406042098999,1,0
0.8893629312515259,1,0
0.8253499865531921,1,1
0.7355251908302307,1,1
0.9241623282432556,1,0
0.8194335103034973,1,1
0.8151101469993591,1,1
0.8280553221702576,1,1
0.8445754051208496,1,1
0.8957115411758423,1,0
0.8677386045455933,1,1
0.7963463664054871,1,1
0.7870921492576599,1,1
0.8390190005302429,1,1
0.8235693573951721,1,1
0.8482936024665833,1,1
0.7772887945175171,1,1
0.8603655695915222,1,1
0.8055776953697205,1,1
0.8165386319160461,1,1
0.814291775226593,1,1
0.8227025270462036,1,1
0.7740515470504761,1,1
0.8376030325889587,1,1
0.8227568864822388,1,1
0.8298671841621399,1,1
0.8746646642684937,1,1
0.8757984638214111,1,1
0.826979398727417,1,1
0.8019956350326538,1,1
0.756098210811615,1,1
0.8690642714500427,1,1
0.7833124399185181,1,1
0.8511608839035034,1,1
0.8099693059921265,1,1
0.8533368706703186,1,1
0.8854174613952637,1,0
0.8959245085716248,1,0
0.813471794128418,1,1
0.753319263458252,1,1
0.8528084754943848,1,1
0.7785782814025879,1,1
0.8240240812301636,1,1
0.8186140656471252,1,1
0.8158407807350159,1,1
0.8137495517730713,1,1
0.8459293842315674,1,1
0.8050259947776794,1,1
0.756070077419281,1,1
0.8631764054298401,1,1
0.8401188254356384,1,1
0.8016374111175537,1,1
0.7916651368141174,1,1
0.8303477764129639,1,1
0.838544487953186,1,1
0.8486394882202148,1,1
0.7814629673957825,1,1
0.7814298868179321,1,1
0.8236173987388611,1,1
0.7931810021400452,1,1
0.8350962996482849,1,1
0.8184387683868408,1,1
0.807441234588623,1,1
0.8402111530303955,1,1
0.8640764355659485,1,1
0.7749986052513123,1,1
0.8191571831703186,1,1
0.7761119604110718,1,1
0.743364691734314,1,1
0.8602246046066284,1,1
0.8729782104492188,1,1
0.7798315286636353,1,1
0.8440089225769043,1,1
0.8405362963676453,1,1
0.8262166380882263,1,1
0.872692883014679,1,1
0.874675989151001,1,1
0.7484792470932007,1,1
0.7768546938896179,1,1
0.8692100644111633,1,1
0.8283887505531311,1,1
0.8449420928955078,1,1
0.7873971462249756,1,1
0.857379138469696,1,1
0.7536666989326477,1,1
0.8027844429016113,1,1
0.8201161026954651,1,1
0.8198797106742859,1,1
0.7975170016288757,1,1
0.8591620922088623,1,1
0.8330773711204529,1,1
0.7762390971183777,1,1
0.8065569996833801,1,1
0.8327584862709045,1,1
0.8284736275672913,1,1
0.7708926796913147,1,1
0.7834165692329407,1,1
0.8322856426239014,1,1
0.8847939372062683,1,0
0.8265466690063477,1,1
0.8530281782150269,1,1
0.8481112718582153,1,1
0.8372532725334167,1,1
0.8520635366439819,1,1
0.8202399015426636,1,1
0.8742369413375854,1,1
0.7869583368301392,1,1
0.8304582238197327,1,1
0.8837187886238098,1,0
0.7588869333267212,1,1
0.9300344586372375,1,0
0.8491549491882324,1,1
0.8432828187942505,1,1
0.8506328463554382,1,1
0.8220914602279663,1,1
0.8216155767440796,1,1
0.8396396636962891,1,1
0.8534115552902222,1,1
0.793961226940155,1,1
0.8496479392051697,1,1
0.9232200980186462,1,0
0.8005174398422241,1,1
0.8855481743812561,1,0
0.8676589727401733,1,1
0.7843239307403564,1,1
0.8328312635421753,1,1
0.8873047232627869,1,0
0.8674760460853577,1,1
0.8390601873397827,1,1
0.8321114182472229,1,1
0.8391814231872559,1,1
0.8489665389060974,1,1
0.8399795889854431,1,1
0.779274582862854,1,1
0.8172164559364319,1,1
0.8611217737197876,1,1
0.891617476940155,1,0
0.8162939548492432,1,1
0.7493356466293335,1,1
0.8215752243995667,1,1
0.81716388463974,1,1
0.7959039211273193,1,1
0.8682070374488831,1,1
0.8582538962364197,1,1
0.8238583207130432,1,1
0.8853700757026672,1,0
0.8516501188278198,1,1
0.8015578985214233,1,1
0.8083469271659851,1,1
0.8476764559745789,1,1
0.8417280316352844,1,1
0.8839051127433777,1,0
0.8835471272468567,1,0
0.9472612738609314,1,0
0.858178436756134,1,1
0.7737091779708862,1,1
0.844996452331543,1,1
0.8090864419937134,1,1
0.8496047258377075,1,1
0.8685892224311829,1,1
0.8353679180145264,1,1
0.84044349193573,1,1
0.8092244267463684,1,1
0.8065840601921082,1,1
0.8157984018325806,1,1
0.7724097371101379,1,1
0.7568559050559998,1,1
0.8893882632255554,1,0
0.849945604801178,1,1
0.8054437637329102,1,1
0.8264536261558533,1,1
0.8013094663619995,1,1
0.8216719627380371,1,1
0.804401159286499,1,1
0.7731414437294006,1,1
0.8101447224617004,1,1
0.8604738712310791,1,1
0.8526645302772522,1,1
0.8614816665649414,1,1
0.7840009927749634,1,1
0.8193134665489197,1,1
0.80818772315979,1,1
0.8597199320793152,1,1
0.8280459046363831,1,1
0.8184779286384583,1,1
0.8483433127403259,1,1
0.7916443943977356,1,1
0.8268858790397644,1,1
0.8170469403266907,1,1
0.8313217759132385,1,1
0.846564769744873,1,1
0.8351969122886658,1,1
0.8299070596694946,1,1
0.8156285881996155,1,1
0.8799972534179688,1,1
0.8700236082077026,1,1
0.8342756628990173,1,1
0.80842524766922,1,1
0.7972482442855835,1,1
0.8368947505950928,1,1
0.8239105939865112,1,1
0.7900594472885132,1,1
0.7949885129928589,1,1
0.7962517738342285,1,1
0.8563408851623535,1,1
0.8050074577331543,1,1
0.8387190103530884,1,1
0.7843037247657776,1,1
0.8405138850212097,1,1
0.7931132316589355,1,1
0.804819643497467,1,1
0.8470625281333923,1,1
0.784000813961029,1,1
0.8805026412010193,1,1
0.8210716247558594,1,1
0.7895503044128418,1,1
0.8189809322357178,1,1
0.8173797130584717,1,1
0.9108443260192871,1,0
0.8537169694900513,1,1
0.7633755207061768,1,1
0.7742359042167664,1,1
0.7939801812171936,1,1
0.8030006289482117,1,1
0.8862596750259399,1,0
0.7945606112480164,1,1
0.8606321811676025,1,1
0.8273516893386841,1,1
0.8181800842285156,1,1
0.8380256295204163,1,1
0.8211266994476318,1,1
0.7792826294898987,1,1
0.8581891655921936,1,1
0.8223068118095398,1,1
0.856549084186554,1,1
0.8596076965332031,1,1
0.8126350045204163,1,1
0.815558135509491,1,1
0.7974752187728882,1,1
0.8397178649902344,1,1
0.8752221465110779,1,1
0.823809802532196,1,1
0.8908392786979675,1,0
0.8771787881851196,1,1
0.8536823391914368,1,1
0.8022809624671936,1,1
0.8575641512870789,1,1
0.8520623445510864,1,1
0.8527520298957825,1,1
0.8127955198287964,1,1
0.8055551052093506,1,1
0.8320156335830688,1,1
0.798549234867096,1,1
0.8492556214332581,1,1
0.8440737724304199,1,1
0.8061890602111816,1,1
0.8510814309120178,1,1
0.8855482935905457,1,0
0.8462665677070618,1,1
0.8339231610298157,1,1
0.7610585689544678,1,1
0.8826183676719666,1,0
0.8226677775382996,1,1
0.9119901061058044,1,0
0.8601920008659363,1,1
0.8319736123085022,1,1
0.8512741327285767,1,1
0.8949857950210571,1,0
0.8917108178138733,1,0
0.8186578750610352,1,1
0.8049746751785278,1,1
0.8600556254386902,1,1
0.8613997101783752,1,1
0.8010340929031372,1,1
0.8790078163146973,1,1
0.8643760085105896,1,1
0.8422922492027283,1,1
0.853101372718811,1,1
0.8127522468566895,1,1
0.8148823976516724,1,1
0.835801362991333,1,1
0.7949484586715698,1,1
0.8352707028388977,1,1
0.8080028295516968,1,1
0.8858135938644409,1,0
0.7744112014770508,1,1
0.8122170567512512,1,1
0.8715506792068481,1,1
0.8121475577354431,1,1
0.7847156524658203,1,1
0.8467094898223877,1,1
0.802394449710846,1,1
0.8160532712936401,1,1
0.8503156900405884,1,1
0.8360273838043213,1,1
0.83017897605896,1,1
0.9485402703285217,1,0
0.8361984491348267,1,1
0.8202422857284546,1,1
0.8100449442863464,1,1
0.7254123687744141,1,1
0.7958961725234985,1,1
0.8252324461936951,1,1
0.7458100914955139,1,1
0.8503723740577698,1,1
0.8271740078926086,1,1
0.8858972191810608,1,0
0.8600966930389404,1,1
0.7805662155151367,1,1
0.8143039345741272,1,1
0.8269122242927551,1,1
0.8165869116783142,1,1
0.8132262825965881,1,1
0.8057423233985901,1,1
0.8437087535858154,1,1
0.8163676857948303,1,1
0.8188404440879822,1,1
0.8359925150871277,1,1
0.8805708885192871,1,1
0.8124207258224487,1,1
0.8398934006690979,1,1
0.8635627031326294,1,1
0.8409382104873657,1,1
0.8210368752479553,1,1
0.8529704809188843,1,1
0.8364785313606262,1,1
0.8185720443725586,1,1
0.7821930050849915,1,1
0.7966645956039429,1,1
0.8199132084846497,1,1
0.7934561967849731,1,1
0.8804088234901428,1,1
0.8209301829338074,1,1
0.8913503885269165,1,0
0.871791660785675,1,1
0.8630052804946899,1,1
0.8181295990943909,1,1
0.8859991431236267,1,0
0.8564692139625549,1,1
0.8521499037742615,1,1
0.8066774010658264,1,1
0.84848952293396,1,1
0.7916272282600403,1,1
0.8530454635620117,1,1
0.8903486728668213,1,0
0.8378866314888,1,1
0.8493561148643494,1,1
0.826954185962677,1,1
0.8529682755470276,1,1
0.8429215550422668,1,1
0.8057692646980286,1,1
0.7964361310005188,1,1
0.77464759349823,1,1
0.8256774544715881,1,1
0.8183411359786987,1,1
0.7950584292411804,1,1
0.799587607383728,1,1
0.8232159614562988,1,1
0.7778120040893555,1,1
0.8239063024520874,1,1
0.8558276295661926,1,1
0.7874743938446045,1,1
0.8310290575027466,1,1
0.8899544477462769,1,0
0.8812884092330933,1,1
0.9078514575958252,1,0
0.7899614572525024,1,1
0.7820517420768738,1,1
0.7888711094856262,1,1
0.789303719997406,1,1
0.8577231764793396,1,1
0.8072795867919922,1,1
0.8130143880844116,1,1
0.7950337529182434,1,1
0.8400804996490479,1,1
0.7746834754943848,1,1
0.7822880148887634,1,1
0.7679355144500732,1,1
0.8044900298118591,1,1
0.854270875453949,1,1
0.8229151368141174,1,1
0.8905113339424133,1,0
0.8260305523872375,1,1
0.8194862008094788,1,1
0.8348112106323242,1,1
0.7340818643569946,1,1
0.8329578638076782,1,1
0.8124811053276062,1,1
0.763458788394928,1,1
0.8138946294784546,1,1
0.8668729066848755,1,1
0.7901217937469482,1,1
0.8070191144943237,1,1
0.8249556422233582,1,1
0.814554750919342,1,1
0.8150447010993958,1,1
0.808280348777771,1,1
0.8619788289070129,1,1
0.8138741254806519,1,1
0.8000640869140625,1,1
0.8188905715942383,1,1
0.8500718474388123,1,1
0.8672853112220764,1,1
0.8421775698661804,1,1
0.8248807191848755,1,1
0.8612773418426514,1,1
0.8053004741668701,1,1
0.8551356196403503,1,1
0.8307199478149414,1,1
0.8197125792503357,1,1
0.8531805276870728,1,1
0.8347278833389282,1,1
0.8826888203620911,1,0
0.8086649775505066,1,1
0.8884111642837524,1,0
0.7631615400314331,1,1
0.7826104760169983,1,1
0.8107627630233765,1,1
0.8219650387763977,1,1
0.8733959794044495,1,1
0.8353546857833862,1,1
0.8618290424346924,1,1
0.8425502777099609,1,1
0.7658729553222656,1,1
0.8090838193893433,1,1
0.8859272599220276,1,0
0.8181769847869873,1,1
0.8044681549072266,1,1
0.8024163246154785,1,1
0.8287596702575684,1,1
0.7996800541877747,1,1
0.8159641623497009,1,1
0.885933518409729,1,0
0.8416177034378052,1,1
0.8691394329071045,1,1
0.8456904888153076,1,1
0.808817982673645,1,1
0.7475579977035522,1,1
0.7895042896270752,1,1
0.7789819836616516,1,1
0.8345056772232056,1,1
0.8125161528587341,1,1
0.7865521311759949,1,1
0.8162804841995239,1,1
0.8475875854492188,1,1
0.7979063391685486,1,1
0.882067084312439,1,0
0.8172261118888855,1,1
0.8381468653678894,1,1
0.8346606492996216,1,1
0.8174729943275452,1,1
0.834827721118927,1,1
0.8412468433380127,1,1
0.7989516258239746,1,1
0.8105266094207764,1,1
0.8468747138977051,1,1
0.8847463130950928,1,0
0.7679031491279602,1,1
0.8363807797431946,1,1
0.8292815685272217,1,1
0.8861613869667053,1,0
0.8857803344726562,1,0
0.8154706954956055,1,1
0.802180290222168,1,1
0.8002988696098328,1,1
0.790127694606781,1,1
0.7754566669464111,1,1
0.7993605136871338,1,1
0.8608158826828003,1,1
0.8145860433578491,1,1
0.842340886592865,1,1
0.7925933599472046,1,1
0.8326056599617004,1,1
0.8668093085289001,1,1
0.7972113490104675,1,1
0.8947851061820984,1,0
0.8186752796173096,1,1
0.8137779831886292,1,1
0.819362223148346,1,1
0.8141128420829773,1,1
0.871345579624176,1,1
0.8776663541793823,1,1
0.8734313249588013,1,1
0.8344853520393372,1,1
0.845971941947937,1,1
0.7932038903236389,1,1
0.7908841371536255,1,1
0.8114133477210999,1,1
0.7936715483665466,1,1
0.8672855496406555,1,1
0.8227307796478271,1,1
0.8550420999526978,1,1
0.8462429046630859,1,1
0.8445745706558228,1,1
0.7641852498054504,1,1
0.8295540809631348,1,1
0.7821650505065918,1,1
0.8534426689147949,1,1
0.8187620639801025,1,1
0.8119634985923767,1,1
0.8294973969459534,1,1
0.8679077625274658,1,1
0.774907648563385,1,1
0.8048773407936096,1,1
0.8130285739898682,1,1
0.8184215426445007,1,1
0.7190768122673035,1,1
0.8436399698257446,1,1
0.846731424331665,1,1
0.8188877701759338,1,1
0.8224393725395203,1,1
0.8504980802536011,1,1
0.8536418676376343,1,1
0.873502790927887,1,1
0.8185522556304932,1,1
0.734394907951355,1,1
0.7639915347099304,1,1
0.8379527926445007,1,1
0.8237165808677673,1,1
0.782048761844635,1,1
0.8310674428939819,1,1
0.7680586576461792,1,1
0.8321806192398071,1,1
0.7883104085922241,1,1
0.7845646142959595,1,1
0.7993679642677307,1,1
0.851906418800354,1,1
0.843616247177124,1,1
0.8786276578903198,1,1
0.8100609183311462,1,1
0.8359919190406799,1,1
0.8822617530822754,1,0
0.8406264185905457,1,1
0.8487836718559265,1,1
0.8170992732048035,1,1
0.7423344254493713,1,1
0.8283075094223022,1,1
0.8872657418251038,1,0
0.8364248275756836,1,1
0.8398743867874146,1,1
0.8523256182670593,1,1
0.7865228056907654,1,1
0.9631275534629822,1,0
0.8110339641571045,1,1
0.8089411854743958,1,1
0.8070010542869568,1,1
0.8380621671676636,1,1
0.8438572883605957,1,1
0.8005322813987732,1,1
0.7968710064888,1,1
0.8416879773139954,1,1
0.7632340788841248,1,1
0.7841985821723938,1,1
0.7879185676574707,1,1
0.8540728092193604,1,1
0.8004827499389648,1,1
0.7843431830406189,1,1
0.8127899765968323,1,1
0.8186761140823364,1,1
0.8010929226875305,1,1
0.8613307476043701,1,1
0.8331688642501831,1,1
0.8515555262565613,1,1
0.8492147326469421,1,1
0.7864100933074951,1,1
0.7771178483963013,1,1
0.7963192462921143,1,1
0.9090370535850525,1,0
0.7828677892684937,1,1
0.8225504159927368,1,1
0.8645960092544556,1,1
0.8896206021308899,1,0
0.796501636505127,1,1
0.7914263606071472,1,1
0.7279620170593262,1,1
0.8777005672454834,1,1
0.8247356414794922,1,1
0.87586909532547,1,1
0.8312528729438782,1,1
0.8459209203720093,1,1
0.8632111549377441,1,1
0.8418606519699097,1,1
0.8033022284507751,1,1
0.8726599216461182,1,1
0.8365506529808044,1,1
0.8143307566642761,1,1
0.7991554737091064,1,1
0.7834774851799011,1,1
0.7750848531723022,1,1
0.8321176171302795,1,1
0.8465247750282288,1,1
0.911075234413147,1,0
0.8178751468658447,1,1
0.8102638721466064,1,1
0.8822849988937378,1,0
0.8138895630836487,1,1
0.8344453573226929,1,1
0.8126208186149597,1,1
0.8725846409797668,1,1
0.8346930146217346,1,1
0.8315778374671936,1,1
0.8750075101852417,1,1
0.7866430282592773,1,1
0.9224189519882202,1,0
0.8365170359611511,1,1
0.8779611587524414,1,1
0.811858594417572,1,1
0.7985535860061646,1,1
0.8462132215499878,1,1
0.8105756044387817,1,1
0.8863552808761597,1,0
0.8679696321487427,1,1
0.7885391712188721,1,1
0.7885429263114929,1,1
0.7775275111198425,1,1
0.8173655271530151,1,1
0.8067756295204163,1,1
