score,class,pred
0.9424729347229004,0,0
0.9505974054336548,0,0
0.9366734623908997,0,0
0.9672933220863342,0,0
0.9381215572357178,0,0
0.982711911201477,0,0
0.9767348766326904,0,0
1.0794618129730225,0,0
0.9290580749511719,0,0
0.944145143032074,0,0
1.0255008935928345,0,0
0.9404658079147339,0,0
1.0026659965515137,0,0
1.0388929843902588,0,0
0.9635462164878845,0,0
0.9829933643341064,0,0
0.9179530739784241,0,0
1.0205483436584473,0,0
1.0078141689300537,0,0
0.9892057776451111,0,0
0.9137277603149414,0,0
1.0160045623779297,0,0
0.9206058979034424,0,0
0.9208109378814697,0,0
0.8872852325439453,0,0
1.0200836658477783,0,0
0.9777737259864807,0,0
1.0055913925170898,0,0
0.9205998182296753,0,0
1.0074928998947144,0,0
0.9539684057235718,0,0
1.0598938465118408,0,0
1.0139449834823608,0,0
0.9352202415466309,0,0
0.925347626209259,0,0
0.9899203181266785,0,0
0.9870346188545227,0,0
1.0180418491363525,0,0
1.0146664381027222,0,0
0.9188339114189148,0,0
1.021936297416687,0,0
0.9942840933799744,0,0
0.9121173024177551,0,0
0.9508568048477173,0,0
0.9480001330375671,0,0
1.001522183418274,0,0
0.9654557108879089,0,0
0.9761738777160645,0,0
0.9685607552528381,0,0
0.9106577634811401,0,0
0.9966248273849487,0,0
0.981253981590271,0,0
0.9370505213737488,0,0
1.0146130323410034,0,0
0.9967223405838013,0,0
0.9788374304771423,0,0
1.0324516296386719,0,0
0.993257999420166,0,0
0.9811399579048157,0,0
0.920903205871582,0,0
0.9643547534942627,0,0
0.9490668773651123,0,0
0.9563195109367371,0,0
1.035535216331482,0,0
1.0222876071929932,0,0
0.9646197557449341,0,0
0.9748942852020264,0,0
0.8911495208740234,0,0
1.053141474723816,0,0
1.0238733291625977,0,0
1.0011247396469116,0,0
0.946867048740387,0,0
0.9602077007293701,0,0
0.9744387865066528,0,0
0.9563058614730835,0,0
0.9767342209815979,0,0
1.023703932762146,0,0
0.9351267218589783,0,0
0.9606307744979858,0,0
0.9327932596206665,0,0
1.0168112516403198,0,0
0.949343740940094,0,0
0.9876805543899536,0,0
0.9505672454833984,0,0
0.9712260365486145,0,0
0.9732409715652466,0,0
1.0551608800888062,0,0
0.9937174320220947,0,0
0.9161936044692993,0,0
0.9222196340560913,0,0
0.9729068875312805,0,0
0.9161391258239746,0,0
0.9243869185447693,0,0
0.9920778274536133,0,0
0.9925832152366638,0,0
1.0109869241714478,0,0
1.0529359579086304,0,0
1.045198917388916,0,0
0.9488900899887085,0,0
0.9625640511512756,0,0
0.9568528532981873,0,0
0.9951525330543518,0,0
0.9746599197387695,0,0
0.9564331769943237,0,0
1.030211091041565,0,0
1.0146353244781494,0,0
0.9666617512702942,0,0
1.0146734714508057,0,0
1.0129296779632568,0,0
0.9398225545883179,0,0
0.9733185768127441,0,0
0.8881694078445435,0,0
0.9151080250740051,0,0
0.9667401313781738,0,0
0.9618685841560364,0,0
0.9581813216209412,0,0
1.0334556102752686,0,0
1.0104258060455322,0,0
0.9068583250045776,0,0
0.9269244074821472,0,0
1.0077204704284668,0,0
0.903471827507019,0,0
0.9683645367622375,0,0
0.8999989032745361,0,0
1.0032103061676025,0,0
0.9241899251937866,0,0
1.0591341257095337,0,0
1.0030744075775146,0,0
0.9814800024032593,0,0
0.9181087613105774,0,0
1.0008310079574585,0,0
0.9587574005126953,0,0
1.0084689855575562,0,0
0.9017488360404968,0,0
0.9972995519638062,0,0
0.8723976612091064,0,1
0.9662398099899292,0,0
0.948379635810852,0,0
0.9558435678482056,0,0
0.9441836476325989,0,0
0.9915288090705872,0,0
1.000711441040039,0,0
0.968450129032135,0,0
1.0377446413040161,0,0
0.9403471946716309,0,0
1.0063594579696655,0,0
1.0077910423278809,0,0
0.9734209179878235,0,0
0.9291578531265259,0,0
1.0292351245880127,0,0
1.0068027973175049,0,0
1.0017980337142944,0,0
1.0243024826049805,0,0
1.0505064725875854,0,0
0.9316719770431519,0,0
0.929543673992157,0,0
0.9412586092948914,0,0
0.9635074734687805,0,0
0.9134556651115417,0,0
1.004469871520996,0,0
0.9921784996986389,0,0
0.9048994779586792,0,0
1.0032248497009277,0,0
0.9673819541931152,0,0
0.929615318775177,0,0
0.9446762800216675,0,0
0.9548777341842651,0,0
1.044989824295044,0,0
0.982669472694397,0,0
0.9731104969978333,0,0
0.9572675228118896,0,0
1.0037574768066406,0,0
0.9766435027122498,0,0
0.9860581159591675,0,0
0.9830976724624634,0,0
0.9660708904266357,0,0
1.0130044221878052,0,0
1.014453411102295,0,0
0.9737653136253357,0,0
0.9558507204055786,0,0
1.0177162885665894,0,0
1.0451858043670654,0,0
0.9602476358413696,0,0
0.9697276949882507,0,0
0.9727426767349243,0,0
0.9496841430664062,0,0
0.9756354689598083,0,0
0.9768446683883667,0,0
0.9498180747032166,0,0
1.031625747680664,0,0
1.0281095504760742,0,0
0.954544723033905,0,0
0.968646228313446,0,0
0.8554912805557251,0,1
0.9649903178215027,0,0
0.9776530265808105,0,0
0.907127857208252,0,0
0.9904496073722839,0,0
0.9307375550270081,0,0
0.9984211921691895,0,0
0.9662933349609375,0,0
0.999689519405365,0,0
1.0121580362319946,0,0
0.9645312428474426,0,0
0.9861143827438354,0,0
1.009976863861084,0,0
1.0751075744628906,0,0
1.0225530862808228,0,0
1.0226562023162842,0,0
0.9566686153411865,0,0
0.9681581258773804,0,0
0.9567314386367798,0,0
0.8717992901802063,0,1
1.0258793830871582,0,0
0.9215437769889832,0,0
0.9864923357963562,0,0
0.9675060510635376,0,0
0.9701939821243286,0,0
1.0542958974838257,0,0
1.0194884538650513,0,0
0.9759921431541443,0,0
0.9768507480621338,0,0
0.9761297702789307,0,0
0.9848710894584656,0,0
0.9299119114875793,0,0
0.9793686270713806,0,0
0.9107880592346191,0,0
0.9841660261154175,0,0
1.009067177772522,0,0
0.902263343334198,0,0
0.9723861217498779,0,0
0.9711009860038757,0,0
0.9647607803344727,0,0
0.9542977213859558,0,0
0.9641682505607605,0,0
0.9952646493911743,0,0
0.8750109076499939,0,1
1.0179628133773804,0,0
0.9821147322654724,0,0
0.9730925559997559,0,0
0.8929488062858582,0,0
0.9692134857177734,0,0
0.9829537272453308,0,0
1.0293911695480347,0,0
0.9683898687362671,0,0
0.9206072688102722,0,0
0.9840953946113586,0,0
0.9412127733230591,0,0
0.9592573046684265,0,0
1.0541150569915771,0,0
0.997104287147522,0,0
0.9929780960083008,0,0
1.0077701807022095,0,0
1.007231593132019,0,0
1.0127726793289185,0,0
0.9807829260826111,0,0
0.9658162593841553,0,0
0.9589630961418152,0,0
0.9564638733863831,0,0
0.9319037795066833,0,0
1.0269190073013306,0,0
1.0032660961151123,0,0
0.9804745316505432,0,0
0.9548296332359314,0,0
0.9666314721107483,0,0
0.953338086605072,0,0
0.9816577434539795,0,0
0.9232911467552185,0,0
0.9625606536865234,0,0
0.959726870059967,0,0
1.012869119644165,0,0
0.9716722965240479,0,0
0.952732503414154,0,0
0.9923850297927856,0,0
0.9355696439743042,0,0
1.0064228773117065,0,0
0.9494902491569519,0,0
0.9751169681549072,0,0
0.9976256489753723,0,0
1.0318260192871094,0,0
1.0069478750228882,0,0
0.9456455111503601,0,0
0.9955090284347534,0,0
1.0215104818344116,0,0
1.0093058347702026,0,0
0.9141973257064819,0,0
0.9797916412353516,0,0
0.9291720390319824,0,0
0.9866970181465149,0,0
1.044592022895813,0,0
0.9888741374015808,0,0
0.997855007648468,0,0
0.8722636103630066,0,1
0.922844409942627,0,0
0.9572489857673645,0,0
0.8972976803779602,0,0
0.9526952505111694,0,0
0.9520807862281799,0,0
0.9657990336418152,0,0
1.0032742023468018,0,0
1.0439196825027466,0,0
0.9468812942504883,0,0
0.9557161927223206,0,0
1.004704236984253,0,0
0.9130125045776367,0,0
1.0223957300186157,0,0
1.0120185613632202,0,0
0.9815579652786255,0,0
0.9685666561126709,0,0
0.9121695160865784,0,0
0.9684471487998962,0,0
1.0364422798156738,0,0
0.9825328588485718,0,0
1.009034276008606,0,0
0.9751257300376892,0,0
0.983086109161377,0,0
0.9738778471946716,0,0
0.9867804646492004,0,0
0.9266168475151062,0,0
0.9908103346824646,0,0
0.947177529335022,0,0
0.9431342482566833,0,0
0.981268048286438,0,0
0.9967948794364929,0,0
0.9902409315109253,0,0
0.9495229721069336,0,0
0.910610020160675,0,0
0.9557797908782959,0,0
0.9601461887359619,0,0
0.9459288120269775,0,0
0.9842724204063416,0,0
0.9557288289070129,0,0
0.9820886254310608,0,0
1.0105317831039429,0,0
0.8767817616462708,0,1
1.0329198837280273,0,0
0.952803373336792,0,0
0.9238996505737305,0,0
0.9715563654899597,0,0
0.9419111013412476,0,0
0.9493966698646545,0,0
0.9762964248657227,0,0
1.050654411315918,0,0
1.0126456022262573,0,0
0.9768508672714233,0,0
0.9308840036392212,0,0
0.9139227867126465,0,0
0.966693639755249,0,0
0.9900985360145569,0,0
0.9261735081672668,0,0
1.0360068082809448,0,0
1.0147335529327393,0,0
0.9653533101081848,0,0
0.9708827137947083,0,0
0.9922861456871033,0,0
0.9717370867729187,0,0
0.9532923698425293,0,0
0.9534401297569275,0,0
0.9701871871948242,0,0
1.0227359533309937,0,0
0.9371814131736755,0,0
1.0524152517318726,0,0
1.0156188011169434,0,0
1.0179842710494995,0,0
1.0132169723510742,0,0
1.0049463510513306,0,0
1.025861144065857,0,0
0.9687877893447876,0,0
1.0183268785476685,0,0
0.9416229724884033,0,0
0.9476116299629211,0,0
1.0317721366882324,0,0
0.9131035208702087,0,0
0.9220216870307922,0,0
0.9258837103843689,0,0
0.983779788017273,0,0
0.9411075711250305,0,0
0.9926424026489258,0,0
0.9747563004493713,0,0
0.9947884678840637,0,0
0.9861231446266174,0,0
1.0001795291900635,0,0
0.9956269264221191,0,0
0.9599166512489319,0,0
0.9937963485717773,0,0
1.0026254653930664,0,0
0.956666111946106,0,0
0.9019632339477539,0,0
0.9141731858253479,0,0
1.03361976146698,0,0
0.9098252058029175,0,0
1.0687792301177979,0,0
1.0258711576461792,0,0
0.9507540464401245,0,0
0.9229189157485962,0,0
0.9304119944572449,0,0
1.0079015493392944,0,0
0.942663311958313,0,0
0.9759216904640198,0,0
1.035008192062378,0,0
0.8646384477615356,0,1
0.8909479379653931,0,0
0.9915345907211304,0,0
0.9413983821868896,0,0
0.9781748056411743,0,0
0.9916186928749084,0,0
0.9709490537643433,0,0
1.0047595500946045,0,0
0.9652944803237915,0,0
1.013222098350525,0,0
0.9606626629829407,0,0
0.9073153138160706,0,0
0.9561842083930969,0,0
0.9760429263114929,0,0
1.0326626300811768,0,0
0.9495692253112793,0,0
0.915747880935669,0,0
0.966414213180542,0,0
0.9740267992019653,0,0
1.0043981075286865,0,0
1.0164363384246826,0,0
0.9814572930335999,0,0
0.9470962285995483,0,0
1.0277297496795654,0,0
1.0387738943099976,0,0
0.9010965824127197,0,0
0.9646524786949158,0,0
0.9831151962280273,0,0
0.94693523645401,0,0
0.9893409609794617,0,0
1.0141563415527344,0,0
1.023309350013733,0,0
0.9753384590148926,0,0
0.9659860134124756,0,0
0.9802007079124451,0,0
0.9655004739761353,0,0
0.9840736985206604,0,0
0.8761101961135864,0,1
0.9904694557189941,0,0
0.9413707852363586,0,0
0.8665761947631836,0,1
0.9612826108932495,0,0
0.9897759556770325,0,0
1.0104373693466187,0,0
0.9454426765441895,0,0
0.9803736805915833,0,0
0.9924885034561157,0,0
0.9389008283615112,0,0
0.9907064437866211,0,0
0.9426962733268738,0,0
0.9243702292442322,0,0
1.0095771551132202,0,0
0.9228830933570862,0,0
0.9656238555908203,0,0
1.024323582649231,0,0
0.9317311644554138,0,0
0.9786895513534546,0,0
0.9742010235786438,0,0
0.9582192301750183,0,0
0.9467480182647705,0,0
0.9866771101951599,0,0
0.9939264059066772,0,0
0.9621478319168091,0,0
1.0446186065673828,0,0
0.9450879096984863,0,0
0.9795721769332886,0,0
0.9028979539871216,0,0
0.9401215314865112,0,0
0.9334667325019836,0,0
0.9918096661567688,0,0
0.9627283811569214,0,0
0.993090808391571,0,0
1.006932258605957,0,0
0.9638700485229492,0,0
1.022666335105896,0,0
0.9153422117233276,0,0
0.9734306931495667,0,0
0.9499316811561584,0,0
1.0109001398086548,0,0
1.0037224292755127,0,0
1.0314971208572388,0,0
0.9482429027557373,0,0
1.0334174633026123,0,0
1.0216435194015503,0,0
1.0093750953674316,0,0
0.9430064558982849,0,0
0.9976986050605774,0,0
1.005929946899414,0,0
0.93294358253479,0,0
0.947664201259613,0,0
0.8781325817108154,0,1
0.9705482125282288,0,0
1.0287171602249146,0,0
0.946882426738739,0,0
1.0327247381210327,0,0
0.9167258739471436,0,0
1.0218970775604248,0,0
0.9726454615592957,0,0
1.0565812587738037,0,0
0.974820613861084,0,0
0.8819031119346619,0,0
0.9202456474304199,0,0
0.9625838994979858,0,0
0.9757814407348633,0,0
1.0420799255371094,0,0
1.0118916034698486,0,0
1.0164053440093994,0,0
0.9629289507865906,0,0
1.0181142091751099,0,0
1.0044633150100708,0,0
0.9697567224502563,0,0
0.9625137448310852,0,0
0.9770655632019043,0,0
0.9396398067474365,0,0
0.9855681657791138,0,0
1.0066955089569092,0,0
1.0014526844024658,0,0
0.9885160326957703,0,0
0.9622387886047363,0,0
0.9561923146247864,0,0
0.9379794597625732,0,0
0.9380977749824524,0,0
0.9118539690971375,0,0
0.984395444393158,0,0
0.9529613256454468,0,0
1.0038089752197266,0,0
0.9854917526245117,0,0
1.0005114078521729,0,0
1.057302474975586,0,0
0.9173075556755066,0,0
0.9559511542320251,0,0
0.9968900680541992,0,0
0.9850595593452454,0,0
0.994408130645752,0,0
1.010879397392273,0,0
0.9155979156494141,0,0
1.0274932384490967,0,0
0.9721044301986694,0,0
0.9741451740264893,0,0
1.0083757638931274,0,0
1.0438700914382935,0,0
1.0304877758026123,0,0
0.9883223176002502,0,0
0.9760945439338684,0,0
1.016221284866333,0,0
0.9766170978546143,0,0
1.0034366846084595,0,0
0.9395278692245483,0,0
0.8738684058189392,0,1
0.9760029315948486,0,0
0.9016799926757812,0,0
1.0273183584213257,0,0
1.0201846361160278,0,0
0.9836008548736572,0,0
0.9583725333213806,0,0
0.9665905833244324,0,0
0.9686596393585205,0,0
0.9890793561935425,0,0
0.9799318909645081,0,0
1.0151084661483765,0,0
1.0025714635849,0,0
1.0407896041870117,0,0
0.9822106957435608,0,0
0.9704165458679199,0,0
0.9832853674888611,0,0
0.9529799222946167,0,0
0.9984225630760193,0,0
0.9445687532424927,0,0
0.9215763807296753,0,0
0.9872138500213623,0,0
0.9329707622528076,0,0
0.9417039155960083,0,0
1.0444750785827637,0,0
1.0239351987838745,0,0
0.9956332445144653,0,0
0.987113893032074,0,0
0.9901395440101624,0,0
1.0020222663879395,0,0
0.9459304809570312,0,0
0.979788064956665,0,0
0.9730491638183594,0,0
1.034101963043213,0,0
0.9613004326820374,0,0
0.9834526181221008,0,0
0.9583461880683899,0,0
0.9907777905464172,0,0
0.9715771675109863,0,0
0.9182491302490234,0,0
0.9926518201828003,0,0
0.973709762096405,0,0
0.9863379597663879,0,0
0.9646222591400146,0,0
0.9782073497772217,0,0
1.0294843912124634,0,0
0.9910528659820557,0,0
0.941738486289978,0,0
0.9548493027687073,0,0
0.940361738204956,0,0
0.9127249717712402,0,0
0.957119882106781,0,0
0.9901172518730164,0,0
0.9672033786773682,0,0
0.9524360299110413,0,0
0.9344123601913452,0,0
0.9245861172676086,0,0
0.9578271508216858,0,0
0.9538237452507019,0,0
1.0116297006607056,0,0
0.9317519068717957,0,0
0.957853376865387,0,0
0.9270816445350647,0,0
0.909136950969696,0,0
0.9639648199081421,0,0
0.986083447933197,0,0
0.942014217376709,0,0
1.0032873153686523,0,0
0.9618805646896362,0,0
1.0219409465789795,0,0
0.9552327990531921,0,0
0.9865176677703857,0,0
1.002121090888977,0,0
0.9096823930740356,0,0
0.9790316820144653,0,0
1.0057196617126465,0,0
0.9473194479942322,0,0
0.9437025189399719,0,0
0.9765034317970276,0,0
0.9352880716323853,0,0
0.99652498960495,0,0
0.9460426568984985,0,0
1.0165287256240845,0,0
0.939689040184021,0,0
0.9702942371368408,0,0
1.0616021156311035,0,0
0.9656282067298889,0,0
0.9999792575836182,0,0
0.9109923243522644,0,0
0.9617069363594055,0,0
0.9989318251609802,0,0
1.046521782875061,0,0
0.997122049331665,0,0
0.9581079483032227,0,0
1.0529613494873047,0,0
0.9734817743301392,0,0
0.9527941346168518,0,0
0.9804642796516418,0,0
0.9285717010498047,0,0
0.9508054852485657,0,0
0.9918001890182495,0,0
0.908427357673645,0,0
0.948793351650238,0,0
0.9938114881515503,0,0
1.0350369215011597,0,0
0.9790201783180237,0,0
0.9454529881477356,0,0
0.9682257771492004,0,0
0.9762072563171387,0,0
0.9443362951278687,0,0
1.0360902547836304,0,0
0.9688265323638916,0,0
0.9006961584091187,0,0
0.9657928943634033,0,0
0.9525377154350281,0,0
1.0085301399230957,0,0
0.9601244926452637,0,0
0.9635647535324097,0,0
0.9306727647781372,0,0
0.9227286577224731,0,0
0.9569942951202393,0,0
0.9070209264755249,0,0
0.9735432863235474,0,0
0.9973118901252747,0,0
0.9717068076133728,0,0
0.9711416959762573,0,0
0.9388055205345154,0,0
1.0369998216629028,0,0
0.9802995324134827,0,0
0.9816556572914124,0,0
1.0022456645965576,0,0
0.9567784070968628,0,0
0.9363679885864258,0,0
0.9081628918647766,0,0
0.9675999283790588,0,0
0.913771390914917,0,0
1.0532976388931274,0,0
0.9140377640724182,0,0
1.0177958011627197,0,0
0.9751246571540833,0,0
0.9782464504241943,0,0
0.9393249750137329,0,0
1.0325729846954346,0,0
0.9613324403762817,0,0
1.0112051963806152,0,0
0.9096857309341431,0,0
0.9205994009971619,0,0
0.9542290568351746,0,0
1.0257424116134644,0,0
1.0370874404907227,0,0
0.9512590169906616,0,0
1.0094789266586304,0,0
0.987797200679779,0,0
0.9851223230361938,0,0
1.0022337436676025,0,0
0.976292610168457,0,0
0.9070909023284912,0,0
0.9108545184135437,0,0
0.9227533340454102,0,0
0.9746304154396057,0,0
0.9565491676330566,0,0
0.9812337756156921,0,0
0.972910463809967,0,0
0.9777610898017883,0,0
0.9992901682853699,0,0
0.9705261588096619,0,0
0.942973256111145,0,0
0.9378753900527954,0,0
0.9004488587379456,0,0
0.9450656175613403,0,0
0.9825178384780884,0,0
0.9870904088020325,0,0
1.0097812414169312,0,0
0.9573414325714111,0,0
1.0256606340408325,0,0
1.0359326601028442,0,0
1.0424964427947998,0,0
1.0187726020812988,0,0
0.9616946578025818,0,0
0.9983171224594116,0,0
0.9133209586143494,0,0
0.9904144406318665,0,0
1.0235545635223389,0,0
0.9937843680381775,0,0
0.9356058239936829,0,0
0.9199724793434143,0,0
0.9662826657295227,0,0
0.9582030773162842,0,0
0.9277647137641907,0,0
0.9541252255439758,0,0
0.9247055053710938,0,0
0.8866732716560364,0,0
0.9248272776603699,0,0
1.0271871089935303,0,0
0.9585117697715759,0,0
0.9490894079208374,0,0
0.9066361784934998,0,0
1.0080021619796753,0,0
0.8943056464195251,0,0
1.0102825164794922,0,0
0.8597815632820129,0,1
1.0537556409835815,0,0
0.9324651956558228,0,0
0.95164954662323,0,0
0.962708055973053,0,0
0.942740797996521,0,0
0.9692676067352295,0,0
0.9425962567329407,0,0
0.9673731327056885,0,0
0.7880025506019592,0,1
0.9941239356994629,0,0
0.9492455720901489,0,0
1.0196276903152466,0,0
0.909753143787384,0,0
0.9652109146118164,0,0
0.9662714004516602,0,0
0.9523456692695618,0,0
0.9185736179351807,0,0
0.9850192666053772,0,0
1.0383551120758057,0,0
0.9949679970741272,0,0
0.9510165452957153,0,0
1.0018118619918823,0,0
0.9816431403160095,0,0
0.9683808088302612,0,0
0.933538556098938,0,0
0.9305335283279419,0,0
1.030027151107788,0,0
0.9497730135917664,0,0
0.9619500041007996,0,0
0.977563738822937,0,0
0.944483757019043,0,0
1.0002350807189941,0,0
1.0365321636199951,0,0
0.9483951330184937,0,0
0.9742629528045654,0,0
1.028389811515808,0,0
1.0223816633224487,0,0
0.989387035369873,0,0
0.9671317338943481,0,0
0.9755688309669495,0,0
1.0459121465682983,0,0
0.9982902407646179,0,0
1.0043995380401611,0,0
0.9903451800346375,0,0
1.0262337923049927,0,0
0.9237087965011597,0,0
1.0046334266662598,0,0
0.9435983300209045,0,0
0.9587242603302002,0,0
1.0068541765213013,0,0
0.9664137959480286,0,0
1.0140246152877808,0,0
0.9505531787872314,0,0
0.9838846325874329,0,0
0.9165382385253906,0,0
0.9065371155738831,0,0
0.9407553672790527,0,0
1.0126827955245972,0,0
0.9324400424957275,0,0
0.876581609249115,0,1
0.9961389899253845,0,0
0.9554750919342041,0,0
0.9527521133422852,0,0
0.9164370894432068,0,0
0.9999822378158569,0,0
0.9586215615272522,0,0
0.9650493860244751,0,0
0.9397352933883667,0,0
0.9910650253295898,0,0
0.9370911717414856,0,0
1.0004311800003052,0,0
1.054060459136963,0,0
0.9527612328529358,0,0
0.9503915309906006,0,0
1.0091371536254883,0,0
0.9887527227401733,0,0
0.979458212852478,0,0
0.9104985594749451,0,0
0.9671443700790405,0,0
0.9644177556037903,0,0
1.0233899354934692,0,0
0.9693576693534851,0,0
0.9965291023254395,0,0
0.9618967175483704,0,0
1.0025320053100586,0,0
0.9876001477241516,0,0
0.9781590104103088,0,0
0.9791260957717896,0,0
0.9259123802185059,0,0
0.9392319321632385,0,0
1.0332236289978027,0,0
0.9896479845046997,0,0
0.9644925594329834,0,0
0.9428346157073975,0,0
0.9380859136581421,0,0
0.9549552798271179,0,0
0.8799229860305786,0,1
0.9951634407043457,0,0
1.025647521018982,0,0
0.9364280700683594,0,0
1.0333973169326782,0,0
1.0247853994369507,0,0
1.0232113599777222,0,0
1.020912766456604,0,0
0.9370983242988586,0,0
0.9619969129562378,0,0
0.9742552042007446,0,0
0.9606823325157166,0,0
0.9867544174194336,0,0
0.9872684478759766,0,0
0.982896625995636,0,0
0.9924668669700623,0,0
0.9612092971801758,0,0
0.9911590218544006,0,0
1.0075552463531494,0,0
1.0126432180404663,0,0
1.0047985315322876,0,0
0.9316850304603577,0,0
0.9710937738418579,0,0
1.0009434223175049,0,0
0.913082480430603,0,0
1.016642451286316,0,0
0.9541854858398438,0,0
0.93709397315979,0,0
0.9674348831176758,0,0
0.953216552734375,0,0
0.9665066599845886,0,0
0.936879575252533,0,0
0.9936838150024414,0,0
0.9629632830619812,0,0
0.923469603061676,0,0
0.9782407879829407,0,0
1.0050581693649292,0,0
1.0188745260238647,0,0
0.9923957586288452,0,0
1.0027371644973755,0,0
0.9262041449546814,0,0
1.0002132654190063,0,0
0.9406085014343262,0,0
0.9215896129608154,0,0
0.9464980363845825,0,0
0.998578667640686,0,0
0.9370015859603882,0,0
1.0118935108184814,0,0
0.9725534915924072,0,0
0.980841338634491,0,0
1.0224071741104126,0,0
0.983430802822113,0,0
0.9876514077186584,0,0
1.0519744157791138,0,0
1.0098857879638672,0,0
0.9485166072845459,0,0
0.9752511978149414,0,0
0.9831731915473938,0,0
0.929118812084198,0,0
0.9684783220291138,0,0
0.9894661903381348,0,0
1.0004892349243164,0,0
0.9743015766143799,0,0
1.0099493265151978,0,0
0.9368151426315308,0,0
0.9554305672645569,0,0
0.985285222530365,0,0
0.9623098969459534,0,0
0.96702641248703,0,0
1.0181416273117065,0,0
0.9606807231903076,0,0
0.9607664942741394,0,0
0.9862015843391418,0,0
0.9506638646125793,0,0
0.9923710227012634,0,0
0.9582475423812866,0,0
0.964969277381897,0,0
0.9667565822601318,0,0
0.973881721496582,0,0
0.9993737936019897,0,0
0.9526951313018799,0,0
1.0104477405548096,0,0
0.9724984765052795,0,0
0.9643064737319946,0,0
0.9259603023529053,0,0
0.9642354249954224,0,0
1.0392656326293945,0,0
0.9533535242080688,0,0
0.9594228863716125,0,0
0.9498723149299622,0,0
0.964307963848114,0,0
0.9637856483459473,0,0
0.9307534098625183,0,0
0.9582214951515198,0,0
0.9271364212036133,0,0
0.961897075176239,0,0
1.0032106637954712,0,0
1.0105328559875488,0,0
0.9594706892967224,0,0
0.9533146023750305,0,0
0.9761215448379517,0,0
0.9472531080245972,0,0
1.0075491666793823,0,0
1.0042617321014404,0,0
0.9335691928863525,0,0
0.9546902775764465,0,0
0.9153512120246887,0,0
1.0047624111175537,0,0
1.011795997619629,0,0
0.9797486066818237,0,0
0.8069323897361755,0,1
0.9218482971191406,0,0
0.9324477314949036,0,0
0.9747368693351746,0,0
0.9983599185943604,0,0
0.915570855140686,0,0
0.9703583717346191,0,0
1.0044351816177368,0,0
0.9917798638343811,0,0
1.0082728862762451,0,0
0.9897323846817017,0,0
0.9366704225540161,0,0
1.0115200281143188,0,0
1.0097111463546753,0,0
0.9992733001708984,0,0
0.9505993127822876,0,0
1.0262113809585571,0,0
1.042954683303833,0,0
0.9263493418693542,0,0
0.9353427290916443,0,0
0.9589635133743286,0,0
0.9374271631240845,0,0
0.951978325843811,0,0
0.9919292330741882,0,0
0.9550298452377319,0,0
1.0076994895935059,0,0
0.9377858638763428,0,0
0.9913588166236877,0,0
0.8965370059013367,0,0
0.9505019783973694,0,0
1.0431547164916992,0,0
1.0322954654693604,0,0
0.9571691155433655,0,0
0.9465938210487366,0,0
0.9546363949775696,0,0
0.8737602829933167,0,1
0.9492424130439758,0,0
0.9947617650032043,0,0
1.022248387336731,0,0
0.9526900053024292,0,0
0.9667525887489319,0,0
1.006395936012268,0,0
0.9400500059127808,0,0
1.0108438730239868,0,0
0.9740175008773804,0,0
0.9882609844207764,0,0
1.0272849798202515,0,0
0.9761138558387756,0,0
0.9945536255836487,0,0
0.9533300399780273,0,0
0.9742190837860107,0,0
1.0023448467254639,0,0
0.9603071808815002,0,0
1.001487135887146,0,0
0.9415243268013,0,0
1.012140154838562,0,0
1.0068135261535645,0,0
0.9805489778518677,0,0
0.9940439462661743,0,0
1.0141334533691406,0,0
0.939055323600769,0,0
0.9853855967521667,0,0
0.9863528609275818,0,0
0.9080637097358704,0,0
0.9555763602256775,0,0
0.9203731417655945,0,0
1.003330111503601,0,0
0.9656037092208862,0,0
0.9566314220428467,0,0
0.9637932181358337,0,0
0.9962522387504578,0,0
0.9698601961135864,0,0
0.929754376411438,0,0
0.976363480091095,0,0
0.9525114893913269,0,0
1.0581668615341187,0,0
1.0048165321350098,0,0
1.0076292753219604,0,0
0.9917494058609009,0,0
0.9848760366439819,0,0
0.9449195861816406,0,0
0.9910455942153931,0,0
0.9597144722938538,0,0
0.9257526993751526,0,0
0.9568983912467957,0,0
1.0086251497268677,0,0
0.9757182598114014,0,0
0.9503089189529419,0,0
0.9542765021324158,0,0
0.9993053078651428,0,0
0.9486168026924133,0,0
0.9316235184669495,0,0
0.9660018682479858,0,0
0.9041033387184143,0,0
0.9585020542144775,0,0
1.0620559453964233,0,0
0.9495429396629333,0,0
1.0398528575897217,0,0
0.8959155678749084,0,0
0.9420670866966248,0,0
0.9593598246574402,0,0
0.9326127767562866,0,0
0.9970535635948181,0,0
1.0306086540222168,0,0
0.9525370001792908,0,0
0.9399069547653198,0,0
0.9596849083900452,0,0
0.9510110020637512,0,0
1.0701119899749756,0,0
1.0622243881225586,0,0
0.9438825845718384,0,0
1.0288172960281372,0,0
0.9539309144020081,0,0
1.0207265615463257,0,0
1.014165997505188,0,0
1.0145094394683838,0,0
0.9574614763259888,0,0
0.9657772779464722,0,0
1.0451723337173462,0,0
1.0177433490753174,0,0
0.9748689532279968,0,0
0.9468805193901062,0,0
0.915661633014679,0,0
1.0239479541778564,0,0
1.020747423171997,0,0
1.0279983282089233,0,0
0.978634238243103,0,0
0.9451347589492798,0,0
0.9836596846580505,0,0
1.1077687740325928,0,0
0.9694238901138306,0,0
0.9738063812255859,0,0
