score,class,pred
0.8406205773353577,1,1
0.8651549816131592,1,1
0.8179726600646973,1,1
0.7883918881416321,1,1
0.8435217142105103,1,1
0.8921051621437073,1,0
0.7942958474159241,1,1
0.8547981977462769,1,1
0.8447550535202026,1,1
0.8391335010528564,1,1
0.8492651581764221,1,1
0.8521721363067627,1,1
0.829310953617096,1,1
0.8396469950675964,1,1
0.821245014667511,1,1
0.8378925323486328,1,1
0.8946034908294678,1,0
0.8621833324432373,1,1
0.8338402509689331,1,1
0.8408883810043335,1,1
0.8901483416557312,1,0
0.8516565561294556,1,1
0.8435550928115845,1,1
0.8048325181007385,1,1
0.8601717948913574,1,1
0.826373279094696,1,1
0.8321825861930847,1,1
0.8649774193763733,1,1
0.8229432106018066,1,1
0.7741938233375549,1,1
0.78087317943573,1,1
0.8449639081954956,1,1
0.8118963837623596,1,1
0.8753159642219543,1,1
0.8560857772827148,1,1
0.8449670076370239,1,1
0.8188794851303101,1,1
0.8935361504554749,1,0
0.8378483653068542,1,1
0.8157275319099426,1,1
0.9203110337257385,1,0
0.8842566013336182,1,0
0.8328171372413635,1,1
0.8439818024635315,1,1
0.7955247163772583,1,1
0.8702118992805481,1,1
0.8453704118728638,1,1
0.8118746280670166,1,1
0.833649754524231,1,1
0.8745943903923035,1,1
0.809299886226654,1,1
0.8616071939468384,1,1
0.84614098072052,1,1
0.7786226272583008,1,1
0.8743605613708496,1,1
0.8568268418312073,1,1
0.8685404658317566,1,1
0.8323903679847717,1,1
0.8285913467407227,1,1
0.8318842053413391,1,1
0.8742344379425049,1,1
0.7916771769523621,1,1
0.9031268954277039,1,0
0.8372193574905396,1,1
0.8458012342453003,1,1
0.8511139154434204,1,1
0.8183677196502686,1,1
0.8261395692825317,1,1
0.8217087984085083,1,1
0.7480916380882263,1,1
0.8257034420967102,1,1
0.8252356052398682,1,1
0.7989959120750427,1,1
0.8539138436317444,1,1
0.8299835324287415,1,1
0.859944760799408,1,1
0.819227933883667,1,1
0.8298051357269287,1,1
0.81720370054245,1,1
0.8848440647125244,1,0
0.7859231233596802,1,1
0.8000521063804626,1,1
0.8455275893211365,1,1
0.8348279595375061,1,1
0.8243233561515808,1,1
0.7515430450439453,1,1
0.8521606922149658,1,1
0.8622510433197021,1,1
0.7931892275810242,1,1
0.7896780371665955,1,1
0.88002610206604,1,1
0.8039876818656921,1,1
0.8048484921455383,1,1
0.8320773243904114,1,1
0.8409314155578613,1,1
0.8128939270973206,1,1
0.8463230729103088,1,1
0.8747391104698181,1,1
0.8480122089385986,1,1
0.8434386849403381,1,1
0.7801238894462585,1,1
0.8268591165542603,1,1
0.8079996109008789,1,1
0.8675702810287476,1,1
0.8417669534683228,1,1
0.8720778226852417,1,1
0.7815187573432922,1,1
0.8784616589546204,1,1
0.8021454215049744,1,1
0.8235741257667542,1,1
0.8803054094314575,1,1
0.8629663586616516,1,1
0.8542816042900085,1,1
0.8520724773406982,1,1
0.8144513368606567,1,1
0.8806878924369812,1,1
0.7721700072288513,1,1
0.8500058054924011,1,1
0.7704580426216125,1,1
0.7161972522735596,1,1
0.8075032830238342,1,1
0.8612438440322876,1,1
0.8942145109176636,1,0
0.8011754155158997,1,1
0.8719961047172546,1,1
0.8622539043426514,1,1
0.9232258200645447,1,0
0.8185586333274841,1,1
0.862152099609375,1,1
0.812007486820221,1,1
0.8396956920623779,1,1
0.8287072777748108,1,1
0.8626976013183594,1,1
0.7963830232620239,1,1
0.801702082157135,1,1
0.8114750981330872,1,1
0.877720832824707,1,1
0.7644217014312744,1,1
0.8066945672035217,1,1
0.8280511498451233,1,1
0.8295429944992065,1,1
0.8014110922813416,1,1
0.8354588747024536,1,1
0.7341465950012207,1,1
0.8021376729011536,1,1
0.8644943833351135,1,1
0.9251684546470642,1,0
0.7952152490615845,1,1
0.8267377018928528,1,1
0.8753716945648193,1,1
0.8102983832359314,1,1
0.8407273292541504,1,1
0.8427278995513916,1,1
0.8547986745834351,1,1
0.8453988432884216,1,1
0.8743712306022644,1,1
0.8528082370758057,1,1
0.8684021234512329,1,1
0.8753781318664551,1,1
0.7783102989196777,1,1
0.8473069071769714,1,1
0.8409499526023865,1,1
0.8682960271835327,1,1
0.8452475666999817,1,1
0.8591509461402893,1,1
0.880066454410553,1,1
0.8161042928695679,1,1
0.8512617349624634,1,1
0.832691490650177,1,1
0.8931179046630859,1,0
0.7918028235435486,1,1
0.8879832029342651,1,0
0.7938193082809448,1,1
0.8957695364952087,1,0
0.7866815328598022,1,1
0.8093816041946411,1,1
0.8475413918495178,1,1
0.8208629488945007,1,1
0.8196359276771545,1,1
0.818408727645874,1,1
0.8629047274589539,1,1
0.8022500276565552,1,1
0.8651707768440247,1,1
0.877138614654541,1,1
0.9097667336463928,1,0
0.8054132461547852,1,1
0.6893000602722168,1,1
0.8865143656730652,1,0
0.8387337327003479,1,1
0.8238734602928162,1,1
0.8294918537139893,1,1
0.7836576104164124,1,1
0.8788921236991882,1,1
0.8263088464736938,1,1
0.8511152863502502,1,1
0.7951481938362122,1,1
0.7895069718360901,1,1
0.8094344735145569,1,1
0.821151852607727,1,1
0.8018085360527039,1,1
0.8063085675239563,1,1
0.8002116680145264,1,1
0.7057942748069763,1,1
0.8139166235923767,1,1
0.8099221587181091,1,1
0.7780714631080627,1,1
0.8571370840072632,1,1
0.8576405048370361,1,1
0.8054794669151306,1,1
0.7894326448440552,1,1
0.8529976010322571,1,1
0.8072668313980103,1,1
0.7925246953964233,1,1
0.8283832669258118,1,1
0.8521444797515869,1,1
0.8757947683334351,1,1
0.8094896674156189,1,1
0.8717513084411621,1,1
0.8548731207847595,1,1
0.8340311050415039,1,1
0.825586199760437,1,1
0.8761036396026611,1,1
0.8652366995811462,1,1
0.8095598220825195,1,1
0.8502689599990845,1,1
0.8188281655311584,1,1
0.8643239140510559,1,1
0.8737716674804688,1,1
0.8108303546905518,1,1
0.9298819899559021,1,0
0.8160405158996582,1,1
0.8307227492332458,1,1
0.7952941060066223,1,1
0.8434100151062012,1,1
0.8233759999275208,1,1
0.8112191557884216,1,1
0.7741851806640625,1,1
0.8110584020614624,1,1
0.7707657217979431,1,1
0.7670751810073853,1,1
0.8395901322364807,1,1
0.8041487336158752,1,1
0.9346154928207397,1,0
0.8936304450035095,1,0
0.8067301511764526,1,1
0.8120017051696777,1,1
0.8273745179176331,1,1
0.8100653886795044,1,1
0.9036925435066223,1,0
0.8475891947746277,1,1
0.8506618738174438,1,1
0.8227061033248901,1,1
0.8364646434783936,1,1
0.780357837677002,1,1
0.8253183364868164,1,1
0.77155601978302,1,1
0.8414821624755859,1,1
0.8015497326850891,1,1
0.7949427962303162,1,1
0.8526708483695984,1,1
0.8351057767868042,1,1
0.862849771976471,1,1
0.8251031041145325,1,1
0.9110826253890991,1,0
0.8994565606117249,1,0
0.8222032785415649,1,1
0.8407213091850281,1,1
0.8697938919067383,1,1
0.8044400811195374,1,1
0.8523017168045044,1,1
0.832665741443634,1,1
0.8085125684738159,1,1
0.8189402222633362,1,1
0.8598790168762207,1,1
0.8393480777740479,1,1
0.885865330696106,1,0
0.8407156467437744,1,1
0.8227490782737732,1,1
0.8022333979606628,1,1
0.8471921682357788,1,1
0.8549019694328308,1,1
0.7818481922149658,1,1
0.8501632213592529,1,1
0.8641034960746765,1,1
0.8465529084205627,1,1
0.8757479786872864,1,1
0.8756269216537476,1,1
0.8366267085075378,1,1
0.8107819557189941,1,1
0.8411985635757446,1,1
0.8510551452636719,1,1
0.8356850147247314,1,1
0.8238849639892578,1,1
0.8447598814964294,1,1
0.7853578329086304,1,1
0.8382545113563538,1,1
0.8051912784576416,1,1
0.8425446152687073,1,1
0.8862853646278381,1,0
0.9019703269004822,1,0
0.8969290852546692,1,0
0.8301290273666382,1,1
0.7372682690620422,1,1
0.920945942401886,1,0
0.8171643614768982,1,1
0.8338284492492676,1,1
0.826895534992218,1,1
0.8482627272605896,1,1
0.897982656955719,1,0
0.8651283979415894,1,1
0.8042900562286377,1,1
0.7803989052772522,1,1
0.8437718152999878,1,1
0.8259255886077881,1,1
0.8477597832679749,1,1
0.7802146673202515,1,1
0.8598086833953857,1,1
0.806848406791687,1,1
0.8218506574630737,1,1
0.8240966200828552,1,1
0.8253619074821472,1,1
0.7750096321105957,1,1
0.8306419849395752,1,1
0.8311518430709839,1,1
0.8408289551734924,1,1
0.8722954392433167,1,1
0.8788338303565979,1,1
0.8254566788673401,1,1
0.8118677139282227,1,1
0.7551862597465515,1,1
0.876360297203064,1,1
0.7972556352615356,1,1
0.8384730219841003,1,1
0.8178402781486511,1,1
0.8648111820220947,1,1
0.8905028700828552,1,0
0.8929113745689392,1,0
0.818851888179779,1,1
0.7599452137947083,1,1
0.8559218645095825,1,1
0.7502478957176208,1,1
0.8269853591918945,1,1
0.8198279142379761,1,1
0.8255305290222168,1,1
0.8243279457092285,1,1
0.8494666814804077,1,1
0.8042253851890564,1,1
0.7532033920288086,1,1
0.8619990944862366,1,1
0.8401175141334534,1,1
0.8046746850013733,1,1
0.7993112802505493,1,1
0.7999870181083679,1,1
0.8398332595825195,1,1
0.8470715284347534,1,1
0.7883316874504089,1,1
0.7758648991584778,1,1
0.8298274278640747,1,1
0.7956106662750244,1,1
0.831106960773468,1,1
0.8260051012039185,1,1
0.815407931804657,1,1
0.8422842621803284,1,1
0.8627183437347412,1,1
0.7757297158241272,1,1
0.8286834359169006,1,1
0.786329984664917,1,1
0.7491930723190308,1,1
0.8602893948554993,1,1
0.8675401210784912,1,1
0.7876079678535461,1,1
0.8466058373451233,1,1
0.8460907936096191,1,1
0.8341097235679626,1,1
0.8733204007148743,1,1
0.8776333332061768,1,1
0.7528687715530396,1,1
0.7858749032020569,1,1
0.8727752566337585,1,1
0.8344614505767822,1,1
0.8444854021072388,1,1
0.8115900158882141,1,1
0.8609360456466675,1,1
0.7610177397727966,1,1
0.8150742650032043,1,1
0.8342772722244263,1,1
0.8183327913284302,1,1
0.8017155528068542,1,1
0.859693169593811,1,1
0.8356383442878723,1,1
0.7781987190246582,1,1
0.8184393048286438,1,1
0.8331632018089294,1,1
0.8221957087516785,1,1
0.7789716720581055,1,1
0.7760065793991089,1,1
0.8410617113113403,1,1
0.8902891278266907,1,0
0.8382296562194824,1,1
0.8566370010375977,1,1
0.8537479043006897,1,1
0.8401204943656921,1,1
0.8561752438545227,1,1
0.8240534067153931,1,1
0.8851855993270874,1,0
0.7850305438041687,1,1
0.8290665745735168,1,1
0.8855177164077759,1,0
0.7608571648597717,1,1
0.9402232766151428,1,0
0.8474870324134827,1,1
0.8594652414321899,1,1
0.8627272844314575,1,1
0.8220329284667969,1,1
0.8306041359901428,1,1
0.8455934524536133,1,1
0.8568069338798523,1,1
0.80150306224823,1,1
0.8462982773780823,1,1
0.9284021854400635,1,0
0.8094053268432617,1,1
0.8905645608901978,1,0
0.8739229440689087,1,1
0.7851548790931702,1,1
0.8308681845664978,1,1
0.8842453956604004,1,0
0.8601638078689575,1,1
0.8413370847702026,1,1
0.8396486043930054,1,1
0.846483588218689,1,1
0.8531124591827393,1,1
0.8345462083816528,1,1
0.7882372736930847,1,1
0.8220409154891968,1,1
0.8690602779388428,1,1
0.895519495010376,1,0
0.8120446801185608,1,1
0.7531810998916626,1,1
0.8401346206665039,1,1
0.8276248574256897,1,1
0.8104748725891113,1,1
0.8729375600814819,1,1
0.8594197630882263,1,1
0.8213973641395569,1,1
0.8893009424209595,1,0
0.8606365323066711,1,1
0.810173749923706,1,1
0.8127304911613464,1,1
0.8565872311592102,1,1
0.8469107747077942,1,1
0.8860707879066467,1,0
0.8959355354309082,1,0
0.9464247226715088,1,0
0.8567480444908142,1,1
0.7742695808410645,1,1
0.8473020195960999,1,1
0.8150388598442078,1,1
0.8432660102844238,1,1
0.873053252696991,1,1
0.8341377973556519,1,1
0.8526174426078796,1,1
0.8108940124511719,1,1
0.8072511553764343,1,1
0.8144127130508423,1,1
0.7743062973022461,1,1
0.7592391967773438,1,1
0.8940630555152893,1,0
0.8611202836036682,1,1
0.8165477514266968,1,1
0.829251766204834,1,1
0.8110806941986084,1,1
0.822827935218811,1,1
0.811772346496582,1,1
0.773242712020874,1,1
0.82133549451828,1,1
0.8578417301177979,1,1
0.8565865159034729,1,1
0.8576209545135498,1,1
0.7871996164321899,1,1
0.8427860140800476,1,1
0.8117842078208923,1,1
0.8685945868492126,1,1
0.8377393484115601,1,1
0.815455973148346,1,1
0.8471441864967346,1,1
0.7978744506835938,1,1
0.8229914903640747,1,1
0.8173692226409912,1,1
0.839572012424469,1,1
0.8555832505226135,1,1
0.8359975218772888,1,1
0.8353291749954224,1,1
0.814437210559845,1,1
0.8820953965187073,1,0
0.8622776865959167,1,1
0.8389922380447388,1,1
0.8156309127807617,1,1
0.8018007874488831,1,1
0.8311790823936462,1,1
0.8340719938278198,1,1
0.7904956936836243,1,1
0.7921455502510071,1,1
0.812127411365509,1,1
0.8643360137939453,1,1
0.8089881539344788,1,1
0.8448784947395325,1,1
0.7855930328369141,1,1
0.8514941930770874,1,1
0.8020194172859192,1,1
0.8143893480300903,1,1
0.8565275073051453,1,1
0.7838569283485413,1,1
0.8812623620033264,1,1
0.8201689124107361,1,1
0.7918422818183899,1,1
0.8176134824752808,1,1
0.8259519934654236,1,1
0.9161728024482727,1,0
0.8603377938270569,1,1
0.7585151195526123,1,1
0.7760892510414124,1,1
0.8048121929168701,1,1
0.8050910234451294,1,1
0.8885406255722046,1,0
0.7953242659568787,1,1
0.8642413020133972,1,1
0.8289901614189148,1,1
0.8131933808326721,1,1
0.839046061038971,1,1
0.8307638168334961,1,1
0.7846380472183228,1,1
0.8598876595497131,1,1
0.8218182325363159,1,1
0.8553500771522522,1,1
0.857906699180603,1,1
0.8214777708053589,1,1
0.8194908499717712,1,1
0.7981282472610474,1,1
0.8442044258117676,1,1
0.8741635084152222,1,1
0.8342877626419067,1,1
0.8904275894165039,1,0
0.8881098031997681,1,0
0.8544995188713074,1,1
0.8108683228492737,1,1
0.8561571836471558,1,1
0.853772759437561,1,1
0.857606053352356,1,1
0.8070507645606995,1,1
0.8112983703613281,1,1
0.8429917097091675,1,1
0.8044986128807068,1,1
0.8605160117149353,1,1
0.8495213389396667,1,1
0.8063269853591919,1,1
0.8583195209503174,1,1
0.8889688849449158,1,0
0.8518297672271729,1,1
0.8420760631561279,1,1
0.7568488121032715,1,1
0.8816385865211487,1,0
0.8251867890357971,1,1
0.9241727590560913,1,0
0.8595123291015625,1,1
0.8369094133377075,1,1
0.8508027791976929,1,1
0.8900860548019409,1,0
0.898122251033783,1,0
0.8189048767089844,1,1
0.8135954737663269,1,1
0.8616035580635071,1,1
0.8608563542366028,1,1
0.8073000311851501,1,1
0.8907091021537781,1,0
0.8613826036453247,1,1
0.837936520576477,1,1
0.8479150533676147,1,1
0.8208430409431458,1,1
0.8140915036201477,1,1
0.8407107591629028,1,1
0.7988337874412537,1,1
0.8379948139190674,1,1
0.8147026300430298,1,1
0.8973548412322998,1,0
0.7734090089797974,1,1
0.8091863989830017,1,1
0.8750752806663513,1,1
0.8201150298118591,1,1
0.7885091304779053,1,1
0.8435881733894348,1,1
0.8072798848152161,1,1
0.8174890279769897,1,1
0.8498976230621338,1,1
0.8409097790718079,1,1
0.8300315737724304,1,1
0.9648324251174927,1,0
0.8407120704650879,1,1
0.8194026947021484,1,1
0.8160242438316345,1,1
0.7213130593299866,1,1
0.8019496202468872,1,1
0.8215894103050232,1,1
0.7443293333053589,1,1
0.846916913986206,1,1
0.8263252377510071,1,1
0.8887054920196533,1,0
0.8578396439552307,1,1
0.7771066427230835,1,1
0.8201958537101746,1,1
0.8183143138885498,1,1
0.8143244385719299,1,1
0.8183203935623169,1,1
0.7979652881622314,1,1
0.8368775844573975,1,1
0.8277044892311096,1,1
0.815359354019165,1,1
0.840976357460022,1,1
0.8837469816207886,1,0
0.81229168176651,1,1
0.8340469002723694,1,1
0.8719213008880615,1,1
0.8409501910209656,1,1
0.8207705616950989,1,1
0.8569123148918152,1,1
0.8440015912055969,1,1
0.8265745639801025,1,1
0.7860293984413147,1,1
0.7967639565467834,1,1
0.8201298117637634,1,1
0.7878084182739258,1,1
0.8875265121459961,1,0
0.8316713571548462,1,1
0.896104633808136,1,0
0.881054162979126,1,1
0.869921863079071,1,1
0.821678638458252,1,1
0.8811776041984558,1,1
0.8580929040908813,1,1
0.8518423438072205,1,1
0.8128604292869568,1,1
0.8573113679885864,1,1
0.7895089983940125,1,1
0.8558582663536072,1,1
0.8916361927986145,1,0
0.84453284740448,1,1
0.8494637608528137,1,1
0.8285539150238037,1,1
0.8466055393218994,1,1
0.8425857424736023,1,1
0.8057230114936829,1,1
0.8103053569793701,1,1
0.7820530533790588,1,1
0.8384230136871338,1,1
0.8235783576965332,1,1
0.7959660887718201,1,1
0.7981916666030884,1,1
0.8253433108329773,1,1
0.7860667705535889,1,1
0.8228692412376404,1,1
0.8594040870666504,1,1
0.7865109443664551,1,1
0.8283425569534302,1,1
0.8888394832611084,1,0
0.8922586441040039,1,0
0.9056865572929382,1,0
0.7882707715034485,1,1
0.7874017357826233,1,1
0.7923108339309692,1,1
0.7938220500946045,1,1
0.8603204488754272,1,1
0.8110555410385132,1,1
0.8046489357948303,1,1
0.7958096861839294,1,1
0.8454174399375916,1,1
0.7750813364982605,1,1
0.7894228100776672,1,1
0.771412193775177,1,1
0.8096985816955566,1,1
0.8537970185279846,1,1
0.826973021030426,1,1
0.9022864103317261,1,0
0.827495813369751,1,1
0.8224560618400574,1,1
0.8484891653060913,1,1
0.7386783957481384,1,1
0.8456966280937195,1,1
0.8066428303718567,1,1
0.7731523513793945,1,1
0.8132795691490173,1,1
0.8721387386322021,1,1
0.7957766652107239,1,1
0.8005142211914062,1,1
0.8264683485031128,1,1
0.8196431398391724,1,1
0.8175221085548401,1,1
0.8111639022827148,1,1
0.8707706332206726,1,1
0.8184293508529663,1,1
0.802079439163208,1,1
0.8152691721916199,1,1
0.8388555645942688,1,1
0.861224353313446,1,1
0.8471895456314087,1,1
0.8304939270019531,1,1
0.8621084690093994,1,1
0.8128429055213928,1,1
0.8596659302711487,1,1
0.8365773558616638,1,1
0.8357378244400024,1,1
0.8544324636459351,1,1
0.8368886113166809,1,1
0.8852939009666443,1,0
0.8097360730171204,1,1
0.8908798098564148,1,0
0.7676961421966553,1,1
0.7923493385314941,1,1
0.8078632950782776,1,1
0.8227635025978088,1,1
0.8758186101913452,1,1
0.8466207981109619,1,1
0.8702431917190552,1,1
0.8459753394126892,1,1
0.7734233736991882,1,1
0.808185338973999,1,1
0.8838182091712952,1,0
0.8123247027397156,1,1
0.8027179837226868,1,1
0.8145871758460999,1,1
0.8327966928482056,1,1
0.8109437823295593,1,1
0.8296554684638977,1,1
0.8859128952026367,1,0
0.8562561273574829,1,1
0.8710150122642517,1,1
0.839623749256134,1,1
0.8108977675437927,1,1
0.7452546954154968,1,1
0.7927008271217346,1,1
0.7787690758705139,1,1
0.842786967754364,1,1
0.8239574432373047,1,1
0.7876906991004944,1,1
0.8194330334663391,1,1
0.8505207896232605,1,1
0.7986143827438354,1,1
0.8830504417419434,1,0
0.8249949812889099,1,1
0.845109760761261,1,1
0.8353830575942993,1,1
0.8103185892105103,1,1
0.8452947735786438,1,1
0.8481788039207458,1,1
0.8151780366897583,1,1
0.8205928206443787,1,1
0.8656678199768066,1,1
0.8817118406295776,1,0
0.7682370543479919,1,1
0.8423649668693542,1,1
0.8346436619758606,1,1
0.8888125419616699,1,0
0.8764387369155884,1,1
0.818880558013916,1,1
0.8101791143417358,1,1
0.8001407980918884,1,1
0.8023028373718262,1,1
0.7776400446891785,1,1
0.806975245475769,1,1
0.8621342778205872,1,1
0.8205913305282593,1,1
0.8462734222412109,1,1
0.7967160940170288,1,1
0.8385313749313354,1,1
0.8749544024467468,1,1
0.7948283553123474,1,1
0.8952886462211609,1,0
0.8230242133140564,1,1
0.8108858466148376,1,1
0.8207972645759583,1,1
0.8166497945785522,1,1
0.8749719262123108,1,1
0.8696291446685791,1,1
0.8725890517234802,1,1
0.8423833250999451,1,1
0.8479682207107544,1,1
0.7991731762886047,1,1
0.7963977456092834,1,1
0.8255364298820496,1,1
0.797264575958252,1,1
0.8726107478141785,1,1
0.8179457783699036,1,1
0.8560420870780945,1,1
0.8512335419654846,1,1
0.8504210114479065,1,1
0.7686455249786377,1,1
0.8326202034950256,1,1
0.7925915718078613,1,1
0.8610244989395142,1,1
0.8155910968780518,1,1
0.8307193517684937,1,1
0.8350648880004883,1,1
0.8626904487609863,1,1
0.75832200050354,1,1
0.8074671626091003,1,1
0.8079941272735596,1,1
0.8244981169700623,1,1
0.7272684574127197,1,1
0.8458263278007507,1,1
0.8430931568145752,1,1
0.8238285183906555,1,1
0.8263473510742188,1,1
0.8581706285476685,1,1
0.8536040782928467,1,1
0.8754810690879822,1,1
0.8149144053459167,1,1
0.7382769584655762,1,1
0.7646875381469727,1,1
0.8403393626213074,1,1
0.8198057413101196,1,1
0.7897552847862244,1,1
0.8348677754402161,1,1
0.7733492851257324,1,1
0.8373006582260132,1,1
0.7919396758079529,1,1
0.7873721122741699,1,1
0.8035099506378174,1,1
0.8447891473770142,1,1
0.8511505126953125,1,1
0.8721279501914978,1,1
0.8096041679382324,1,1
0.8397952318191528,1,1
0.8828976154327393,1,0
0.8408711552619934,1,1
0.8498284220695496,1,1
0.8133114576339722,1,1
0.7442039251327515,1,1
0.8354781866073608,1,1
0.8954485654830933,1,0
0.838279128074646,1,1
0.8457494378089905,1,1
0.8584429621696472,1,1
0.7949273586273193,1,1
0.9728456735610962,1,0
0.8197810053825378,1,1
0.8085251450538635,1,1
0.8143720626831055,1,1
0.8398459553718567,1,1
0.8415735363960266,1,1
0.8050943613052368,1,1
0.7817333340644836,1,1
0.857011616230011,1,1
0.7965010404586792,1,1
0.78597491979599,1,1
0.7965707778930664,1,1
0.8574333786964417,1,1
0.8016784191131592,1,1
0.7943169474601746,1,1
0.8177591562271118,1,1
0.8227713108062744,1,1
0.7984490394592285,1,1
0.8663800358772278,1,1
0.8497419357299805,1,1
0.8584057688713074,1,1
0.836442768573761,1,1
0.7911615371704102,1,1
0.7853759527206421,1,1
0.7993617653846741,1,1
0.9140290021896362,1,0
0.7852227687835693,1,1
0.8329372406005859,1,1
0.8633757829666138,1,1
0.9051198363304138,1,0
0.7946133017539978,1,1
0.7968069911003113,1,1
0.731147825717926,1,1
0.8814035654067993,1,1
0.8243040442466736,1,1
0.8714249730110168,1,1
0.8299357891082764,1,1
0.8530884981155396,1,1
0.8755148649215698,1,1
0.8464380502700806,1,1
0.8057109117507935,1,1
0.87501460313797,1,1
0.8374150991439819,1,1
0.8182348608970642,1,1
0.8063163161277771,1,1
0.7829264402389526,1,1
0.7801992893218994,1,1
0.8367217183113098,1,1
0.8425405025482178,1,1
0.9140422940254211,1,0
0.825683057308197,1,1
0.8213272094726562,1,1
0.887651264667511,1,0
0.8186654448509216,1,1
0.8444991111755371,1,1
0.8193433880805969,1,1
0.8733711838722229,1,1
0.8477208018302917,1,1
0.834841251373291,1,1
0.8772796988487244,1,1
0.7850969433784485,1,1
0.9299159049987793,1,0
0.8463409543037415,1,1
0.8849142789840698,1,0
0.81051105260849,1,1
0.8039613962173462,1,1
0.8449235558509827,1,1
0.8075210452079773,1,1
0.893193781375885,1,0
0.8666587471961975,1,1
0.7858169078826904,1,1
0.790638267993927,1,1
0.7732671499252319,1,1
0.8186618685722351,1,1
0.8102367520332336,1,1
