score,class,pred
1.037313461303711,0,0
1.0944881439208984,0,0
0.9955752491950989,0,0
1.0542635917663574,0,0
0.9655172228813171,0,0
0.9768785834312439,0,0
1.0114942789077759,0,0
0.9851852059364319,0,0
0.9784172773361206,0,0
0.9849624037742615,0,0
1.0458015203475952,0,0
1.0256410837173462,0,0
1.0069444179534912,0,0
0.9618320465087891,0,0
1.0538461208343506,0,0
1.015625,0,0
0.8741258978843689,0,1
0.9117646813392639,0,0
0.9523809552192688,0,0
1.0252525806427002,0,0
0.9928057789802551,0,0
1.0061728954315186,0,0
0.9851852059364319,0,0
1.0740740299224854,0,0
1.0071429014205933,0,0
1.0272108316421509,0,0
0.9534883499145508,0,0
1.0468084812164307,0,0
1.0,0,0
1.0,0,0
0.9583333134651184,0,0
1.013157844543457,0,0
0.9788732528686523,0,0
1.0232558250427246,0,0
1.0772727727890015,0,0
1.0,0,0
1.003921627998352,0,0
0.9586777091026306,0,0
1.0697674751281738,0,0
0.9923076629638672,0,0
1.0307692289352417,0,0
1.0409835577011108,0,0
1.0669856071472168,0,0
1.0,0,0
1.0,0,0
1.0290457010269165,0,0
1.0136985778808594,0,0
1.0428571701049805,0,0
0.9644970297813416,0,0
0.9760000109672546,0,0
0.948616623878479,0,0
1.0551180839538574,0,0
0.9781022071838379,0,0
1.06521737575531,0,0
0.9489051103591919,0,0
1.0,0,0
1.04347825050354,0,0
0.98828125,0,0
0.9661017060279846,0,0
1.0,0,0
1.0,0,0
1.021276593208313,0,0
1.051383376121521,0,0
1.0530612468719482,0,0
1.0275862216949463,0,0
1.0,0,0
0.976047933101654,0,0
0.972000002861023,0,0
0.9732824563980103,0,0
0.9383886456489563,0,0
0.9502074718475342,0,0
1.0070922374725342,0,0
0.9755101799964905,0,0
0.9518072009086609,0,0
0.9929577708244324,0,0
0.9770992398262024,0,0
1.0140844583511353,0,0
0.960629940032959,0,0
1.0208333730697632,0,0
0.9420289993286133,0,0
0.9465649127960205,0,0
1.0,0,0
1.0069444179534912,0,0
0.9327731132507324,0,0
1.0394736528396606,0,0
0.9927536249160767,0,0
1.0384615659713745,0,0
1.0202702283859253,0,0
1.0067567825317383,0,0
0.9537572264671326,0,0
0.885496199131012,0,1
1.0069444179534912,0,0
1.068323016166687,0,0
0.9796748161315918,0,0
0.9153226017951965,0,0
1.0071429014205933,0,0
1.0078740119934082,0,0
0.9677419066429138,0,0
1.0072463750839233,0,0
1.0075757503509521,0,0
0.9732142686843872,0,0
1.0559005737304688,0,0
0.9547511339187622,0,0
0.9778761267662048,0,0
1.0245901346206665,0,0
1.1458333730697632,0,0
0.9932432174682617,0,0
1.086419701576233,0,0
1.0461539030075073,0,0
0.949999988079071,0,0
0.9960784316062927,0,0
0.9696969985961914,0,0
1.0,0,0
1.0,0,0
0.9928057789802551,0,0
1.014814853668213,0,0
0.9166666865348816,0,0
1.046875,0,0
1.0260869264602661,0,0
0.9076923131942749,0,0
0.9444444179534912,0,0
0.9781022071838379,0,0
1.0153846740722656,0,0
0.961240291595459,0,0
0.9925925731658936,0,0
0.9222221970558167,0,0
0.9959349632263184,0,0
0.9242424368858337,0,0
0.9659090638160706,0,0
0.995726466178894,0,0
1.0499999523162842,0,0
0.9861111044883728,0,0
1.012738823890686,0,0
1.0458015203475952,0,0
1.0139859914779663,0,0
0.9760956168174744,0,0
1.0352113246917725,0,0
1.0040984153747559,0,0
1.0133333206176758,0,0
0.9781022071838379,0,0
1.0214285850524902,0,0
1.0367647409439087,0,0
1.0285714864730835,0,0
1.014814853668213,0,0
1.0125786066055298,0,0
1.0507246255874634,0,0
1.0,0,0
0.9863013625144958,0,0
0.9848484992980957,0,0
1.0150375366210938,0,0
1.0381356477737427,0,0
1.0394736528396606,0,0
0.9554656147956848,0,0
1.0340136289596558,0,0
0.9865771532058716,0,0
1.0075757503509521,0,0
1.058394193649292,0,0
1.060150384902954,0,0
0.9798657894134521,0,0
1.0290697813034058,0,0
1.0067113637924194,0,0
0.931506872177124,0,0
1.0389610528945923,0,0
1.0272108316421509,0,0
1.0234375,0,0
0.9727272987365723,0,0
1.0065360069274902,0,0
0.9727891087532043,0,0
1.0507246255874634,0,0
1.0,0,0
0.9803149700164795,0,0
0.9779411554336548,0,0
0.9732824563980103,0,0
1.02173912525177,0,0
1.0120967626571655,0,0
1.0079680681228638,0,0
1.0451127290725708,0,0
0.927480936050415,0,0
0.9727891087532043,0,0
1.0625,0,0
0.9897435903549194,0,0
1.063829779624939,0,0
1.0071942806243896,0,0
0.9925925731658936,0,0
1.0534350872039795,0,0
0.9867549538612366,0,0
0.9928571581840515,0,0
0.9803149700164795,0,0
1.0060606002807617,0,0
1.0687023401260376,0,0
1.046875,0,0
0.9683794379234314,0,0
1.0,0,0
1.0,0,0
0.9618320465087891,0,0
0.9876543283462524,0,0
1.0151515007019043,0,0
0.9288703203201294,0,0
1.0606060028076172,0,0
0.9233576655387878,0,0
1.0620689392089844,0,0
1.0709220170974731,0,0
0.9724137783050537,0,0
0.9059829115867615,0,0
0.9932432174682617,0,0
0.970370352268219,0,0
1.0559440851211548,0,0
0.9645669460296631,0,0
0.9328358173370361,0,0
1.0373444557189941,0,0
1.0793651342391968,0,0
1.0208333730697632,0,0
1.021276593208313,0,0
1.0143884420394897,0,0
0.98591548204422,0,0
1.0147058963775635,0,0
1.037593960762024,0,0
1.0431373119354248,0,0
0.9485294222831726,0,0
0.9883720874786377,0,0
0.9673469662666321,0,0
1.0416666269302368,0,0
0.9793103337287903,0,0
1.0354609489440918,0,0
0.9923664331436157,0,0
0.9940476417541504,0,0
1.092307686805725,0,0
1.0197628736495972,0,0
1.0735293626785278,0,0
1.0522388219833374,0,0
1.0357142686843872,0,0
1.0279719829559326,0,0
1.0083333253860474,0,0
0.9818181991577148,0,0
1.0060606002807617,0,0
0.9555555582046509,0,0
0.9919354915618896,0,0
0.9922480583190918,0,0
1.0354609489440918,0,0
0.9849624037742615,0,0
0.9933333396911621,0,0
0.9718309640884399,0,0
0.9795918464660645,0,0
1.0296295881271362,0,0
1.0932203531265259,0,0
1.0225564241409302,0,0
0.9285714030265808,0,0
1.0305343866348267,0,0
0.987500011920929,0,0
1.0,0,0
0.9729729890823364,0,0
1.0833333730697632,0,0
0.98591548204422,0,0
1.0,0,0
0.9925925731658936,0,0
1.0979020595550537,0,0
1.006993055343628,0,0
0.97826087474823,0,0
0.9923076629638672,0,0
0.9932885766029358,0,0
1.058823585510254,0,0
1.0143884420394897,0,0
1.0214592218399048,0,0
0.8455284833908081,0,1
0.9346153736114502,0,0
0.9696969985961914,0,0
0.9624999761581421,0,0
1.0073529481887817,0,0
1.0082987546920776,0,0
1.0625,0,0
1.0,0,0
1.088435411453247,0,0
1.0124223232269287,0,0
0.978723406791687,0,0
1.0666667222976685,0,0
1.1151078939437866,0,0
0.9819004535675049,0,0
1.012738823890686,0,0
0.9085714221000671,0,0
1.0199999809265137,0,0
1.0,0,0
1.0484848022460938,0,0
0.9333333373069763,0,0
1.0070422887802124,0,0
0.9714285731315613,0,0
1.0215827226638794,0,0
0.9523809552192688,0,0
1.0094339847564697,0,0
0.9780701994895935,0,0
1.0,0,0
1.0529801845550537,0,0
0.9632353186607361,0,0
0.9379844665527344,0,0
1.0403225421905518,0,0
0.9785407781600952,0,0
1.0152671337127686,0,0
1.0780141353607178,0,0
1.0489510297775269,0,0
0.9847328066825867,0,0
0.9928571581840515,0,0
1.0163265466690063,0,0
1.0724637508392334,0,0
0.9923664331436157,0,0
0.992094874382019,0,0
0.9872881174087524,0,0
0.9511111378669739,0,0
0.9291045069694519,0,0
0.9772727489471436,0,0
1.0158730745315552,0,0
1.0,0,0
0.985401451587677,0,0
0.9632353186607361,0,0
1.0229008197784424,0,0
0.9710144996643066,0,0
0.9724137783050537,0,0
0.9166666865348816,0,0
1.0516431331634521,0,0
0.9075630307197571,0,0
0.9694322943687439,0,0
0.9931507110595703,0,0
1.019736886024475,0,0
1.003999948501587,0,0
1.0278884172439575,0,0
1.0225564241409302,0,0
1.0,0,0
1.015936255455017,0,0
1.0073529481887817,0,0
0.9430894255638123,0,0
0.9820627570152283,0,0
0.9288537502288818,0,0
1.021276593208313,0,0
0.9824561476707458,0,0
0.927480936050415,0,0
1.055999994277954,0,0
0.9662162065505981,0,0
0.9659090638160706,0,0
0.9640287756919861,0,0
0.9790209531784058,0,0
0.9924812316894531,0,0
0.9838709831237793,0,0
0.9715447425842285,0,0
1.0139859914779663,0,0
1.0155038833618164,0,0
0.9591836929321289,0,0
1.0071942806243896,0,0
0.9730769395828247,0,0
1.0068964958190918,0,0
1.0202702283859253,0,0
1.0170212984085083,0,0
0.9701492786407471,0,0
1.0625,0,0
0.9596773982048035,0,0
1.0,0,0
0.95652174949646,0,0
1.0185185670852661,0,0
1.0,0,0
0.9545454382896423,0,0
1.0800000429153442,0,0
1.0227272510528564,0,0
1.0225564241409302,0,0
0.9851852059364319,0,0
1.076923131942749,0,0
0.9603174328804016,0,0
0.9645669460296631,0,0
1.046875,0,0
1.08695650100708,0,0
0.9653679728507996,0,0
1.0220588445663452,0,0
1.0303030014038086,0,0
0.9958847761154175,0,0
0.9507042169570923,0,0
0.98828125,0,0
1.0153846740722656,0,0
0.9801587462425232,0,0
0.9316239356994629,0,0
1.0661157369613647,0,0
0.939393937587738,0,0
0.969924807548523,0,0
0.9702380895614624,0,0
0.9714285731315613,0,0
0.9800000190734863,0,0
0.9294605851173401,0,0
1.088050365447998,0,0
0.9931034445762634,0,0
1.0995475053787231,0,0
1.070588231086731,0,0
1.0,0,0
0.951127827167511,0,0
1.0,0,0
1.0129870176315308,0,0
1.0125786066055298,0,0
1.021276593208313,0,0
1.0,0,0
1.0666667222976685,0,0
1.0448979139328003,0,0
1.0205479860305786,0,0
0.9926470518112183,0,0
0.9621211886405945,0,0
0.9430379867553711,0,0
1.0364964008331299,0,0
1.021276593208313,0,0
0.9650349617004395,0,0
0.9923664331436157,0,0
0.9707112908363342,0,0
1.067669153213501,0,0
0.970370352268219,0,0
0.9432623982429504,0,0
0.9647887349128723,0,0
0.9481481313705444,0,0
0.9703390002250671,0,0
0.9865771532058716,0,0
0.9639999866485596,0,0
0.9555555582046509,0,0
0.9685039520263672,0,0
0.9779411554336548,0,0
0.951127827167511,0,0
1.0390625,0,0
0.9784172773361206,0,0
0.944915235042572,0,0
0.9770992398262024,0,0
0.9674796462059021,0,0
1.0751879215240479,0,0
1.03125,0,0
0.9637096524238586,0,0
0.9586777091026306,0,0
1.0070922374725342,0,0
1.0232558250427246,0,0
0.9641434550285339,0,0
0.9594594836235046,0,0
0.8892857432365417,0,1
1.0199999809265137,0,0
1.0289855003356934,0,0
1.0075757503509521,0,0
0.9672130942344666,0,0
1.0062893629074097,0,0
0.9642857313156128,0,0
1.0204081535339355,0,0
1.0272108316421509,0,0
0.9764705896377563,0,0
1.0451127290725708,0,0
0.9209486246109009,0,0
0.9931507110595703,0,0
0.9881889820098877,0,0
0.9663865566253662,0,0
1.0067113637924194,0,0
0.9728682041168213,0,0
1.0137931108474731,0,0
1.0060975551605225,0,0
1.0460251569747925,0,0
1.038167953491211,0,0
0.9796748161315918,0,0
1.0544217824935913,0,0
1.0367647409439087,0,0
1.0514706373214722,0,0
1.030075192451477,0,0
0.957317054271698,0,0
1.0040816068649292,0,0
0.908450722694397,0,0
0.9959999918937683,0,0
0.95652174949646,0,0
0.9928571581840515,0,0
1.045454502105713,0,0
0.9710744023323059,0,0
1.0,0,0
0.9852941036224365,0,0
1.0,0,0
1.060150384902954,0,0
0.9934640526771545,0,0
0.9855072498321533,0,0
0.9838709831237793,0,0
0.9722222089767456,0,0
1.0,0,0
1.0362318754196167,0,0
0.9732824563980103,0,0
1.0729926824569702,0,0
1.0155038833618164,0,0
1.107569694519043,0,0
1.0359711647033691,0,0
1.0,0,0
1.0,0,0
1.0522087812423706,0,0
0.9650654792785645,0,0
0.9655172228813171,0,0
1.0075187683105469,0,0
0.9815950989723206,0,0
1.0,0,0
1.097561001777649,0,0
0.9377593398094177,0,0
0.9760956168174744,0,0
0.9601593613624573,0,0
1.0890411138534546,0,0
1.0214285850524902,0,0
0.9710144996643066,0,0
0.956204354763031,0,0
0.9375,0,0
0.9720279574394226,0,0
1.029411792755127,0,0
0.9526627063751221,0,0
1.1168224811553955,0,0
0.9798387289047241,0,0
0.9282700419425964,0,0
1.0452674627304077,0,0
0.9292035102844238,0,0
1.0220588445663452,0,0
1.028777003288269,0,0
0.9736841917037964,0,0
0.9176954627037048,0,0
1.0,0,0
1.0617283582687378,0,0
1.0240963697433472,0,0
0.9487179517745972,0,0
1.0,0,0
0.9239130616188049,0,0
0.9924242496490479,0,0
1.0150375366210938,0,0
0.9928571581840515,0,0
1.0263158082962036,0,0
1.004424810409546,0,0
1.04453444480896,0,0
1.0629920959472656,0,0
0.9485294222831726,0,0
0.9672130942344666,0,0
0.9436619877815247,0,0
0.992094874382019,0,0
0.9924242496490479,0,0
1.0,0,0
1.0516128540039062,0,0
1.0534350872039795,0,0
0.9923076629638672,0,0
1.0145984888076782,0,0
0.9863945841789246,0,0
0.9514925479888916,0,0
1.0642857551574707,0,0
1.0,0,0
0.985981285572052,0,0
0.9757084846496582,0,0
0.9725490212440491,0,0
1.0,0,0
0.9909502267837524,0,0
1.0324674844741821,0,0
0.9586465954780579,0,0
0.9270386099815369,0,0
1.0479999780654907,0,0
1.0134228467941284,0,0
1.0125000476837158,0,0
0.9469696879386902,0,0
1.0405405759811401,0,0
0.9626556038856506,0,0
1.0072463750839233,0,0
1.0367647409439087,0,0
0.9736841917037964,0,0
1.03125,0,0
1.028777003288269,0,0
1.0522388219833374,0,0
0.9716312289237976,0,0
0.9924812316894531,0,0
0.9913793206214905,0,0
1.0273972749710083,0,0
1.0143884420394897,0,0
1.0303030014038086,0,0
0.9870129823684692,0,0
1.1056338548660278,0,0
0.9931034445762634,0,0
0.9506173133850098,0,0
1.0432900190353394,0,0
0.9529411792755127,0,0
0.9772727489471436,0,0
1.0072463750839233,0,0
1.0461539030075073,0,0
0.9925925731658936,0,0
1.0070422887802124,0,0
1.0567375421524048,0,0
1.0296295881271362,0,0
1.0150375366210938,0,0
0.9803921580314636,0,0
0.9935064911842346,0,0
0.9219858050346375,0,0
0.9629629850387573,0,0
1.0522388219833374,0,0
0.9507042169570923,0,0
0.97826087474823,0,0
0.9740259647369385,0,0
1.0076335668563843,0,0
1.0279719829559326,0,0
0.9465649127960205,0,0
1.0,0,0
0.9647887349128723,0,0
0.9647887349128723,0,0
1.0071429014205933,0,0
1.0458015203475952,0,0
1.0202429294586182,0,0
1.0277777910232544,0,0
1.074509859085083,0,0
0.9773755669593811,0,0
1.0065789222717285,0,0
0.9552845358848572,0,0
0.9852941036224365,0,0
1.0,0,0
1.0073529481887817,0,0
0.97826087474823,0,0
1.0243902206420898,0,0
1.0,0,0
0.9626865386962891,0,0
0.9867549538612366,0,0
1.0119047164916992,0,0
0.9767441749572754,0,0
1.0059171915054321,0,0
1.032388687133789,0,0
1.02816903591156,0,0
0.9937888383865356,0,0
0.9851852059364319,0,0
1.0,0,0
0.9779411554336548,0,0
1.048387050628662,0,0
0.9096774458885193,0,0
0.9767441749572754,0,0
0.9333333373069763,0,0
1.0070422887802124,0,0
1.0,0,0
1.0608108043670654,0,0
0.9551281929016113,0,0
1.045976996421814,0,0
0.9716312289237976,0,0
1.087837815284729,0,0
0.9496123790740967,0,0
1.0,0,0
0.9933775067329407,0,0
1.0074074268341064,0,0
1.0,0,0
0.9459459185600281,0,0
1.0068026781082153,0,0
0.9379310607910156,0,0
0.9624999761581421,0,0
1.0329670906066895,0,0
1.00632905960083,0,0
1.083665370941162,0,0
0.9551281929016113,0,0
0.969924807548523,0,0
1.0122699737548828,0,0
0.9577465057373047,0,0
1.025477647781372,0,0
1.068493127822876,0,0
0.9927007555961609,0,0
0.969924807548523,0,0
1.021897792816162,0,0
1.0138888359069824,0,0
0.9925925731658936,0,0
0.9208633303642273,0,0
1.0227272510528564,0,0
1.0263158082962036,0,0
0.97826087474823,0,0
0.9927007555961609,0,0
0.9924242496490479,0,0
1.0285714864730835,0,0
1.0314465761184692,0,0
1.0152671337127686,0,0
1.04347825050354,0,0
0.9785407781600952,0,0
0.9960474371910095,0,0
0.9931507110595703,0,0
0.985401451587677,0,0
1.0076335668563843,0,0
0.971222996711731,0,0
0.9502487778663635,0,0
1.0827586650848389,0,0
0.9692307710647583,0,0
0.9924812316894531,0,0
0.9929078221321106,0,0
1.0137615203857422,0,0
1.0,0,0
1.0647481679916382,0,0
1.0119047164916992,0,0
1.0368852615356445,0,0
1.051094889640808,0,0
1.0469483137130737,0,0
1.0138888359069824,0,0
1.0227272510528564,0,0
1.0348259210586548,0,0
0.9437751173973083,0,0
1.0412371158599854,0,0
1.015625,0,0
0.9941176176071167,0,0
0.9774436354637146,0,0
1.0330578088760376,0,0
0.9679487347602844,0,0
1.0,0,0
1.030701756477356,0,0
1.015625,0,0
0.9935897588729858,0,0
0.9881889820098877,0,0
0.951724112033844,0,0
0.9798657894134521,0,0
0.9182389974594116,0,0
1.0040816068649292,0,0
0.9109311699867249,0,0
1.0,0,0
0.9568345546722412,0,0
1.038759708404541,0,0
1.0432099103927612,0,0
1.0352113246917725,0,0
0.9652777910232544,0,0
0.9538461565971375,0,0
0.9710144996643066,0,0
1.0384615659713745,0,0
0.9777777791023254,0,0
0.9718309640884399,0,0
1.0283688306808472,0,0
0.9377593398094177,0,0
0.9926470518112183,0,0
0.9430379867553711,0,0
0.9870967864990234,0,0
0.9869281053543091,0,0
0.978723406791687,0,0
1.012195110321045,0,0
1.0199999809265137,0,0
0.9618320465087891,0,0
1.0039526224136353,0,0
1.0310077667236328,0,0
0.9737991094589233,0,0
0.9725490212440491,0,0
0.9629629850387573,0,0
0.899193525314331,0,1
0.9496123790740967,0,0
1.0063694715499878,0,0
1.024539828300476,0,0
0.9526627063751221,0,0
1.0697674751281738,0,0
0.957317054271698,0,0
1.0253164768218994,0,0
1.0181818008422852,0,0
0.9788732528686523,0,0
1.012145757675171,0,0
0.8968609571456909,0,1
1.0658682584762573,0,0
1.0145984888076782,0,0
0.9725490212440491,0,0
1.007462739944458,0,0
0.9701492786407471,0,0
1.0071429014205933,0,0
1.0324674844741821,0,0
0.9626865386962891,0,0
0.9496123790740967,0,0
1.042553186416626,0,0
0.9427480697631836,0,0
1.0,0,0
1.0072463750839233,0,0
0.9534883499145508,0,0
0.9642857313156128,0,0
1.0347222089767456,0,0
0.985401451587677,0,0
1.0458015203475952,0,0
0.9464285969734192,0,0
0.9645389914512634,0,0
0.971222996711731,0,0
0.9933333396911621,0,0
0.891791045665741,0,1
1.0193548202514648,0,0
0.9575471878051758,0,0
1.0620155334472656,0,0
1.045454502105713,0,0
0.9235668778419495,0,0
1.0538461208343506,0,0
1.0354609489440918,0,0
1.0194804668426514,0,0
1.0402684211730957,0,0
0.984375,0,0
0.95652174949646,0,0
1.0438246726989746,0,0
0.9929078221321106,0,0
1.0141843557357788,0,0
1.0518518686294556,0,0
1.0502091646194458,0,0
0.9724137783050537,0,0
1.0887097120285034,0,0
1.0499999523162842,0,0
1.0072463750839233,0,0
0.9621211886405945,0,0
0.9444444179534912,0,0
1.0067113637924194,0,0
0.9398496150970459,0,0
0.9568345546722412,0,0
0.9865771532058716,0,0
1.0138888359069824,0,0
1.0694444179534912,0,0
1.0136985778808594,0,0
1.0,0,0
0.9603524208068848,0,0
1.0197628736495972,0,0
0.932330846786499,0,0
1.0542635917663574,0,0
0.9457364082336426,0,0
1.0416666269302368,0,0
0.9120879173278809,0,0
1.0076335668563843,0,0
0.9632353186607361,0,0
1.0272108316421509,0,0
0.9833333492279053,0,0
0.95652174949646,0,0
0.9379844665527344,0,0
1.0,0,0
1.0,0,0
1.0201612710952759,0,0
1.0197628736495972,0,0
0.956204354763031,0,0
0.9926470518112183,0,0
1.007462739944458,0,0
0.9924812316894531,0,0
1.0679012537002563,0,0
0.9930070042610168,0,0
1.0746269226074219,0,0
1.0209790468215942,0,0
1.029411792755127,0,0
1.0,0,0
0.9645389914512634,0,0
1.047619104385376,0,0
1.0075187683105469,0,0
0.9959677457809448,0,0
0.9936708807945251,0,0
0.922448992729187,0,0
1.0149253606796265,0,0
0.9626865386962891,0,0
1.0419580936431885,0,0
0.9461538195610046,0,0
0.9545454382896423,0,0
0.9759036302566528,0,0
0.9632353186607361,0,0
1.0,0,0
1.0328947305679321,0,0
0.8694030046463013,0,1
1.0789474248886108,0,0
1.0138888359069824,0,0
1.0065360069274902,0,0
0.9927007555961609,0,0
1.0072463750839233,0,0
1.0074074268341064,0,0
1.0550847053527832,0,0
0.9656488299369812,0,0
0.9280303120613098,0,0
1.0384615659713745,0,0
0.926086962223053,0,0
0.9807692170143127,0,0
0.9677419066429138,0,0
1.0070922374725342,0,0
0.970588207244873,0,0
0.9918032884597778,0,0
0.9692307710647583,0,0
1.0285714864730835,0,0
0.95652174949646,0,0
0.9846153855323792,0,0
1.0,0,0
1.0227272510528564,0,0
1.0310077667236328,0,0
0.9650349617004395,0,0
1.0629920959472656,0,0
0.9879518151283264,0,0
0.9774436354637146,0,0
0.9650349617004395,0,0
1.0,0,0
0.95333331823349,0,0
0.971222996711731,0,0
0.9710744023323059,0,0
0.9724137783050537,0,0
0.9652777910232544,0,0
1.0068964958190918,0,0
0.9926470518112183,0,0
0.9741935729980469,0,0
0.9586206674575806,0,0
0.9668874144554138,0,0
1.0666667222976685,0,0
0.9849624037742615,0,0
0.9477124214172363,0,0
0.9862068891525269,0,0
1.0,0,0
1.080246925354004,0,0
1.0563380718231201,0,0
0.970588207244873,0,0
0.9911110997200012,0,0
0.951724112033844,0,0
1.0608108043670654,0,0
1.0071429014205933,0,0
1.1044776439666748,0,0
0.9849624037742615,0,0
1.0414937734603882,0,0
0.9879518151283264,0,0
1.0220588445663452,0,0
1.0188679695129395,0,0
1.029197096824646,0,0
0.9785714149475098,0,0
1.0367647409439087,0,0
0.936170220375061,0,0
1.0517241954803467,0,0
0.9791666865348816,0,0
1.0220588445663452,0,0
1.0065360069274902,0,0
1.0151515007019043,0,0
0.9651162624359131,0,0
0.9641255736351013,0,0
0.9570552110671997,0,0
1.0,0,0
1.0229008197784424,0,0
0.9397590160369873,0,0
0.9670782089233398,0,0
1.059259295463562,0,0
1.042016863822937,0,0
1.007462739944458,0,0
1.0328947305679321,0,0
0.9798657894134521,0,0
1.0140844583511353,0,0
0.987261176109314,0,0
1.0317460298538208,0,0
0.9933775067329407,0,0
0.9555555582046509,0,0
1.0068026781082153,0,0
0.9800000190734863,0,0
0.9507042169570923,0,0
0.9637681245803833,0,0
0.9469387531280518,0,0
0.9798387289047241,0,0
1.0551180839538574,0,0
1.0,0,0
1.0,0,0
1.0689655542373657,0,0
0.9959016442298889,0,0
0.9559999704360962,0,0
1.0227272510528564,0,0
0.9841269850730896,0,0
1.0070422887802124,0,0
0.9790209531784058,0,0
0.9214285612106323,0,0
0.9711934328079224,0,0
0.957446813583374,0,0
0.995708167552948,0,0
1.0310077667236328,0,0
1.0079364776611328,0,0
1.0,0,0
1.01694917678833,0,0
1.0079364776611328,0,0
1.0399999618530273,0,0
1.0223881006240845,0,0
1.0,0,0
0.9864864945411682,0,0
1.0463576316833496,0,0
1.0349345207214355,0,0
1.077519416809082,0,0
1.0268456935882568,0,0
0.9570815563201904,0,0
0.9790209531784058,0,0
1.0625,0,0
1.0539419651031494,0,0
1.0543932914733887,0,0
0.9864864945411682,0,0
0.961240291595459,0,0
1.0,0,0
0.9922480583190918,0,0
0.9242424368858337,0,0
0.9950739145278931,0,0
1.0,0,0
0.948387086391449,0,0
1.0303030014038086,0,0
0.9959016442298889,0,0
0.9344262480735779,0,0
1.0272108316421509,0,0
0.9732824563980103,0,0
1.0800000429153442,0,0
0.9925925731658936,0,0
0.9929577708244324,0,0
0.9285714030265808,0,0
1.0194804668426514,0,0
0.9642857313156128,0,0
1.0,0,0
0.953125,0,0
1.0256410837173462,0,0
1.0534350872039795,0,0
1.0222222805023193,0,0
0.9360902309417725,0,0
1.0,0,0
0.9729729890823364,0,0
0.9594594836235046,0,0
0.988095223903656,0,0
1.0,0,0
0.9795918464660645,0,0
0.9527027010917664,0,0
0.956204354763031,0,0
1.0431654453277588,0,0
0.913223147392273,0,0
0.9668049812316895,0,0
0.9848484992980957,0,0
0.9958847761154175,0,0
1.0215827226638794,0,0
0.9960629940032959,0,0
1.007462739944458,0,0
1.0127118825912476,0,0
1.0260869264602661,0,0
0.9919678568840027,0,0
0.9508196711540222,0,0
0.9847328066825867,0,0
0.9721115827560425,0,0
1.0071429014205933,0,0
1.0333333015441895,0,0
0.9774436354637146,0,0
0.9803921580314636,0,0
1.0880000591278076,0,0
0.9927536249160767,0,0
0.970588207244873,0,0
1.0,0,0
1.0133333206176758,0,0
0.9875776171684265,0,0
0.9552238583564758,0,0
1.0120482444763184,0,0
1.0310077667236328,0,0
0.9794520735740662,0,0
0.936170220375061,0,0
1.0307692289352417,0,0
0.9473684430122375,0,0
0.948051929473877,0,0
0.9558823704719543,0,0
1.0489510297775269,0,0
0.9855072498321533,0,0
1.007462739944458,0,0
1.09333336353302,0,0
1.0370370149612427,0,0
0.9935483932495117,0,0
1.0591715574264526,0,0
1.0333333015441895,0,0
0.9806451797485352,0,0
0.97826087474823,0,0
0.9128788113594055,0,0
0.9931034445762634,0,0
1.0461539030075073,0,0
0.9784172773361206,0,0
0.931034505367279,0,0
0.9662162065505981,0,0
1.0,0,0
0.9790209531784058,0,0
0.9372385144233704,0,0
1.0225564241409302,0,0
1.0714285373687744,0,0
0.957446813583374,0,0
1.0223881006240845,0,0
1.0202702283859253,0,0
1.0,0,0
0.9555555582046509,0,0
0.9590163826942444,0,0
1.0136985778808594,0,0
1.026431679725647,0,0
0.9860140085220337,0,0
0.9416058659553528,0,0
1.0295358896255493,0,0
1.0040322542190552,0,0
1.0444444417953491,0,0
0.9642857313156128,0,0
0.9925925731658936,0,0
1.0331125259399414,0,0
1.0310077667236328,0,0
1.0291666984558105,0,0
0.9926470518112183,0,0
0.9829787015914917,0,0
1.02816903591156,0,0
0.9055117964744568,0,0
1.0602409839630127,0,0
0.9839357137680054,0,0
1.03125,0,0
1.007462739944458,0,0
1.0074074268341064,0,0
0.9923076629638672,0,0
1.0070922374725342,0,0
0.9709543585777283,0,0
1.0597014427185059,0,0
1.0441176891326904,0,0
0.9427312612533569,0,0
0.9637681245803833,0,0
0.9692307710647583,0,0
1.0,0,0
0.9777777791023254,0,0
0.9465020298957825,0,0
1.0363636016845703,0,0
1.0180180072784424,0,0
1.012195110321045,0,0
0.9927536249160767,0,0
1.0179641246795654,0,0
0.9764705896377563,0,0
1.0534350872039795,0,0
0.9650349617004395,0,0
0.8894736766815186,0,1
0.9731543660163879,0,0
0.9770992398262024,0,0
0.843137264251709,1,1
0.8557047247886658,1,1
0.8765432238578796,1,1
0.9107142686843872,1,0
0.8542510271072388,1,1
0.8970588445663452,1,1
0.9635036587715149,1,0
0.8943089246749878,1,1
0.9029850959777832,1,0
0.8600000143051147,1,1
0.9485294222831726,1,0
0.8271604776382446,1,1
0.8848921060562134,1,1
0.8271604776382446,1,1
0.9419087171554565,1,0
0.9097744226455688,1,0
0.8313725590705872,1,1
0.8645161390304565,1,1
0.9208633303642273,1,0
0.8908450603485107,1,1
0.9047619104385376,1,0
0.8947368264198303,1,1
0.8368794322013855,1,1
0.8675496578216553,1,1
0.875,1,1
0.858208954334259,1,1
0.8954248428344727,1,1
0.9151515364646912,1,0
0.8154362440109253,1,1
0.885496199131012,1,1
0.887499988079071,1,1
0.8636363744735718,1,1
0.859375,1,1
0.8639053106307983,1,1
0.7922077775001526,1,1
0.8571428656578064,1,1
0.8562091588973999,1,1
