score,class,pred
0.7863099575042725,0,1
0.8229641318321228,0,1
0.889944851398468,0,0
0.8537461757659912,0,1
0.9197470545768738,0,0
0.8480238318443298,0,1
0.8568694591522217,0,1
0.8583438992500305,0,1
0.7805609703063965,0,1
0.8211758136749268,0,1
0.8975914120674133,0,0
0.8044955134391785,0,1
0.7924185395240784,0,1
0.8518505096435547,0,1
0.9157645106315613,0,0
0.844666600227356,0,1
0.8061891198158264,0,1
0.830219030380249,0,1
0.8097450137138367,0,1
0.7941633462905884,0,1
0.858197033405304,0,1
0.8775587677955627,0,1
0.9154881238937378,0,0
0.8768238425254822,0,1
0.9593847393989563,0,0
0.8888208866119385,0,0
0.9135129451751709,0,0
0.8637487292289734,0,1
0.7845295667648315,0,1
0.8163301348686218,0,1
0.9376835823059082,0,0
0.8447552919387817,0,1
0.8020797371864319,0,1
0.8406591415405273,0,1
0.8360669612884521,0,1
0.8302432298660278,0,1
0.8202038407325745,0,1
0.8235378265380859,0,1
0.8986092805862427,0,0
0.8676547408103943,0,1
0.828884482383728,0,1
0.8756905198097229,0,1
0.8912283778190613,0,0
0.8076547980308533,0,1
0.8925594091415405,0,0
0.8415172696113586,0,1
0.843525767326355,0,1
0.8979286551475525,0,0
0.8384678959846497,0,1
0.8962305784225464,0,0
0.910540759563446,0,0
0.8374809622764587,0,1
0.795924186706543,0,1
0.7829940319061279,0,1
0.84000563621521,0,1
0.8511163592338562,0,1
0.875290036201477,0,1
0.8585165739059448,0,1
0.824709415435791,0,1
0.8807277679443359,0,1
0.8031277060508728,0,1
0.8362057209014893,0,1
0.8951172828674316,0,0
0.7484734058380127,0,1
0.8748865127563477,0,1
0.9199105501174927,0,0
0.8511777520179749,0,1
0.8653053641319275,0,1
0.910639762878418,0,0
0.8123140931129456,0,1
0.8502522110939026,0,1
0.8672446608543396,0,1
0.874123215675354,0,1
0.7952950596809387,0,1
0.8740755319595337,0,1
0.8144350051879883,0,1
0.9072720408439636,0,0
0.7150073647499084,0,1
0.923440158367157,0,0
0.8341382145881653,0,1
0.7953115701675415,0,1
0.8362598419189453,0,1
0.8568130731582642,0,1
0.8503119945526123,0,1
0.8473681807518005,0,1
0.8636568784713745,0,1
0.9480697512626648,0,0
0.8133086562156677,0,1
0.8721565008163452,0,1
0.9341630339622498,0,0
0.8599494695663452,0,1
0.8855741024017334,0,0
0.9303342700004578,0,0
0.8562960028648376,0,1
0.886267900466919,0,0
0.7974207401275635,0,1
0.9225625991821289,0,0
0.8559489846229553,0,1
0.8922369480133057,0,0
0.8083568215370178,0,1
0.9231707453727722,0,0
0.8249832391738892,0,1
0.8027342557907104,0,1
0.7831506729125977,0,1
0.9187209606170654,0,0
0.8743996024131775,0,1
0.8743136525154114,0,1
0.8222607970237732,0,1
0.9140971899032593,0,0
0.8759050965309143,0,1
0.9540868401527405,0,0
0.859416663646698,0,1
0.824198305606842,0,1
0.8219002485275269,0,1
0.8827919363975525,0,0
0.887640118598938,0,0
0.9165546894073486,0,0
0.9106827974319458,0,0
0.8146952390670776,0,1
0.8785523176193237,0,1
0.9030314087867737,0,0
0.8243281841278076,0,1
0.8614974021911621,0,1
0.8200852870941162,0,1
0.9039806127548218,0,0
0.8695530891418457,0,1
0.839031994342804,0,1
0.8234484791755676,0,1
0.8160520792007446,0,1
0.8931838274002075,0,0
0.8715835809707642,0,1
0.8222267627716064,0,1
0.8128992319107056,0,1
0.9031462073326111,0,0
0.898619532585144,0,0
0.9145806431770325,0,0
0.8659226298332214,0,1
0.8831376433372498,0,0
0.7778158187866211,0,1
0.8486490249633789,0,1
0.8593079447746277,0,1
0.8351253867149353,0,1
0.9195632934570312,0,0
0.9400239586830139,0,0
0.8577353358268738,0,1
0.8909242153167725,0,0
0.7535890340805054,0,1
0.8981050848960876,0,0
0.938943088054657,0,0
0.898857831954956,0,0
0.8558109402656555,0,1
0.8434816002845764,0,1
0.8609179854393005,0,1
0.8451718688011169,0,1
0.8831246495246887,0,0
0.8796479105949402,0,1
0.8435508608818054,0,1
0.8607556819915771,0,1
0.8348227143287659,0,1
0.8958796858787537,0,0
0.8584062457084656,0,1
0.8818378448486328,0,0
0.8669064044952393,0,1
0.8677428364753723,0,1
0.87694251537323,0,1
0.9631512761116028,0,0
0.8823662400245667,0,0
0.764941394329071,0,1
0.8363838195800781,0,1
0.8818253874778748,0,0
0.8330629467964172,0,1
0.8166529536247253,0,1
0.8648807406425476,0,1
0.8753200173377991,0,1
0.9014639854431152,0,0
0.8845300078392029,0,0
0.9306737780570984,0,0
0.8315166234970093,0,1
0.8901730179786682,0,0
0.7660764455795288,0,1
0.8980116844177246,0,0
0.9168318510055542,0,0
0.8509763479232788,0,1
0.8882071375846863,0,0
0.9239822626113892,0,0
0.8618173003196716,0,1
0.8953788876533508,0,0
0.8622896671295166,0,1
0.8694819808006287,0,1
0.8670622706413269,0,1
0.716188907623291,0,1
0.7960272431373596,0,1
0.8585630655288696,0,1
0.8518567681312561,0,1
0.7922449707984924,0,1
0.9212994575500488,0,0
0.8761736154556274,0,1
0.7341935038566589,0,1
0.7940707206726074,0,1
0.8680774569511414,0,1
0.7842613458633423,0,1
0.8434723019599915,0,1
0.8311666250228882,0,1
0.8649812936782837,0,1
0.8207084536552429,0,1
0.9551261067390442,0,0
0.9251343607902527,0,0
0.8880979418754578,0,0
0.8296219110488892,0,1
0.8578917384147644,0,1
0.8338229060173035,0,1
0.9148582816123962,0,0
0.8185058832168579,0,1
0.888944685459137,0,0
0.7055020928382874,0,1
0.8370168209075928,0,1
0.6478204727172852,0,1
0.8504593372344971,0,1
0.8475609421730042,0,1
0.9045059680938721,0,0
0.888508677482605,0,0
0.8599117398262024,0,1
0.9230267405509949,0,0
0.8007879257202148,0,1
0.8682551980018616,0,1
0.8892612457275391,0,0
0.8588756918907166,0,1
0.8259401321411133,0,1
0.9104301929473877,0,0
0.907385528087616,0,0
0.8916459083557129,0,0
0.9036660194396973,0,0
0.9320905804634094,0,0
0.8562522530555725,0,1
0.8380006551742554,0,1
0.8513388633728027,0,1
0.8738963007926941,0,1
0.8117822408676147,0,1
0.8908876776695251,0,0
0.8550739884376526,0,1
0.7980509996414185,0,1
0.8827828764915466,0,0
0.8268615007400513,0,1
0.8272320032119751,0,1
0.8532398343086243,0,1
0.8576995134353638,0,1
0.935026228427887,0,0
0.8393262624740601,0,1
0.8430485129356384,0,1
0.8775615692138672,0,1
0.8827099800109863,0,0
0.8730883598327637,0,1
0.9068977236747742,0,0
0.8673535585403442,0,1
0.8720426559448242,0,1
0.8960866928100586,0,0
0.8757211565971375,0,1
0.8897911310195923,0,0
0.8887027502059937,0,0
0.905925989151001,0,0
0.9100258350372314,0,0
0.8840633630752563,0,0
0.841850221157074,0,1
0.8496147990226746,0,1
0.8691200613975525,0,1
0.8764470815658569,0,1
0.8791956901550293,0,1
0.8599686026573181,0,1
0.8902028799057007,0,0
0.9208939671516418,0,0
0.8201150298118591,0,1
0.7810382843017578,0,1
0.6980311274528503,0,1
0.8677487969398499,0,1
0.8684185743331909,0,1
0.8169831037521362,0,1
0.9126488566398621,0,0
0.8429110050201416,0,1
0.8816955089569092,0,0
0.8617783784866333,0,1
0.8863784670829773,0,0
0.9084016680717468,0,0
0.8799582719802856,0,1
0.8863646388053894,0,0
0.8631493449211121,0,1
0.9180963635444641,0,0
0.8965005874633789,0,0
0.9318655729293823,0,0
0.868912935256958,0,1
0.8616340756416321,0,1
0.8689696192741394,0,1
0.719292938709259,0,1
0.9102548360824585,0,0
0.8527793288230896,0,1
0.8951826095581055,0,0
0.8587258458137512,0,1
0.8711768388748169,0,1
0.9303475022315979,0,0
0.5631519556045532,0,1
0.857220470905304,0,1
0.8515794277191162,0,1
0.8692877888679504,0,1
0.8672943711280823,0,1
0.8296350836753845,0,1
0.8565324544906616,0,1
0.8213253021240234,0,1
0.8905402421951294,0,0
0.8465020656585693,0,1
0.807989239692688,0,1
0.8364226222038269,0,1
0.8572980165481567,0,1
0.863097071647644,0,1
0.831165611743927,0,1
0.861616849899292,0,1
0.8455650210380554,0,1
0.7301304340362549,0,1
0.8805660009384155,0,1
0.8844350576400757,0,0
0.8357703685760498,0,1
0.7746283411979675,0,1
0.8851703405380249,0,0
0.9002816677093506,0,0
0.9060075879096985,0,0
0.8581331968307495,0,1
0.8376379013061523,0,1
0.8948018550872803,0,0
0.8474434018135071,0,1
0.8574923872947693,0,1
0.9418860077857971,0,0
0.8861328959465027,0,0
0.8970048427581787,0,0
0.920685350894928,0,0
0.9219845533370972,0,0
0.950693666934967,0,0
0.8944012522697449,0,0
0.8492410182952881,0,1
0.841130793094635,0,1
0.8515694737434387,0,1
0.7530047297477722,0,1
0.903157651424408,0,0
0.9275561571121216,0,0
0.8822438716888428,0,0
0.8500433564186096,0,1
0.8773134350776672,0,1
0.8341114521026611,0,1
0.8598032593727112,0,1
0.8088827133178711,0,1
0.8099337220191956,0,1
0.8448425531387329,0,1
0.8690681457519531,0,1
0.8540775775909424,0,1
0.857747495174408,0,1
0.8720061779022217,0,1
0.8184643387794495,0,1
0.9183597564697266,0,0
0.860895037651062,0,1
0.8648068308830261,0,1
0.894686222076416,0,0
0.8962181806564331,0,0
0.8861621618270874,0,0
0.8295067548751831,0,1
0.9105885624885559,0,0
0.9146186113357544,0,0
0.8763315677642822,0,1
0.8278852701187134,0,1
0.8945112824440002,0,0
0.830535352230072,0,1
0.8644117712974548,0,1
0.9486075639724731,0,0
0.8647657632827759,0,1
0.8950470685958862,0,0
0.7774057984352112,0,1
0.8231351971626282,0,1
0.8529645800590515,0,1
0.7813839912414551,0,1
0.8557438254356384,0,1
0.8537142276763916,0,1
0.8718053698539734,0,1
0.9044020771980286,0,0
0.934132993221283,0,0
0.8401811718940735,0,1
0.848012387752533,0,1
0.8945497870445251,0,0
0.8110724091529846,0,1
0.8833157420158386,0,0
0.9194919466972351,0,0
0.8957183957099915,0,0
0.8442011475563049,0,1
0.7790971994400024,0,1
0.8340023756027222,0,1
0.9215978384017944,0,0
0.857002317905426,0,1
0.9254677891731262,0,0
0.8931918144226074,0,0
0.8971903920173645,0,0
0.8665260672569275,0,1
0.8663933873176575,0,1
0.8603882789611816,0,1
0.8779941201210022,0,1
0.8491103649139404,0,1
0.8481734395027161,0,1
0.8573680520057678,0,1
0.8869977593421936,0,0
0.8855342864990234,0,0
0.8157509565353394,0,1
0.810884416103363,0,1
0.8301294445991516,0,1
0.8622416853904724,0,1
0.8398693203926086,0,1
0.8593654632568359,0,1
0.881874680519104,0,0
0.8584734797477722,0,1
0.9024918079376221,0,0
0.6930615901947021,0,1
0.9189314246177673,0,0
0.797713577747345,0,1
0.8533370494842529,0,1
0.8446165919303894,0,1
0.8184040784835815,0,1
0.8406684398651123,0,1
0.8900573253631592,0,0
0.9476695656776428,0,0
0.89803147315979,0,0
0.881309986114502,0,1
0.8161899447441101,0,1
0.8133139610290527,0,1
0.8741569519042969,0,1
0.8483012914657593,0,1
0.8315132856369019,0,1
0.9232617020606995,0,0
0.8971838355064392,0,0
0.8586133718490601,0,1
0.8640864491462708,0,1
0.8763492703437805,0,1
0.8811920881271362,0,1
0.8596688508987427,0,1
0.8170005083084106,0,1
0.875743567943573,0,1
0.9334067106246948,0,0
0.8217476010322571,0,1
0.9492955803871155,0,0
0.8292132616043091,0,1
0.69050532579422,0,1
0.9356979131698608,0,0
0.8909498453140259,0,0
0.9047449827194214,0,0
0.8622035384178162,0,1
0.8915344476699829,0,0
0.8337892889976501,0,1
0.8239564299583435,0,1
0.9369667768478394,0,0
0.6468358039855957,0,1
0.8493036031723022,0,1
0.8294278383255005,0,1
0.8452787399291992,0,1
0.8395366072654724,0,1
0.8807024359703064,0,1
0.8726136088371277,0,1
0.8792731761932373,0,1
0.8396071791648865,0,1
0.8733196258544922,0,1
0.8864902257919312,0,0
0.8664821982383728,0,1
0.8909003734588623,0,0
0.8238762617111206,0,1
0.8746165633201599,0,1
0.7884819507598877,0,1
0.7968777418136597,0,1
0.9396206736564636,0,0
0.8239218592643738,0,1
0.9636520147323608,0,0
0.9130743145942688,0,0
0.8104982972145081,0,1
0.8192338347434998,0,1
0.8447901010513306,0,1
0.891386091709137,0,0
0.7682643532752991,0,1
0.881538450717926,0,0
0.9217587113380432,0,0
0.7490907907485962,0,1
0.7728109359741211,0,1
0.865456759929657,0,1
0.8469611406326294,0,1
0.8659772872924805,0,1
0.8852864503860474,0,0
0.8400791883468628,0,1
0.9227357506752014,0,0
0.7750430703163147,0,1
0.8767099380493164,0,1
0.8550481200218201,0,1
0.736454963684082,0,1
0.8230472207069397,0,1
0.9073552489280701,0,0
0.9297311902046204,0,0
0.8117619156837463,0,1
0.7688593864440918,0,1
0.8441634774208069,0,1
0.8841336965560913,0,0
0.8830666542053223,0,0
0.9373323321342468,0,0
0.8800736665725708,0,1
0.8468658924102783,0,1
0.8972168564796448,0,0
0.9116516709327698,0,0
0.8242839574813843,0,1
0.8359404802322388,0,1
0.7964657545089722,0,1
0.7440698146820068,0,1
0.8834905624389648,0,0
0.9036813974380493,0,0
0.9246307015419006,0,0
0.8493350148200989,0,1
0.8925141096115112,0,0
0.8840176463127136,0,0
0.8585858941078186,0,1
0.9037282466888428,0,0
0.7063741087913513,0,1
0.8924897909164429,0,0
0.8621406555175781,0,1
0.6459091305732727,0,1
0.8584320545196533,0,1
0.8551574945449829,0,1
0.9239458441734314,0,0
0.8355641961097717,0,1
0.837752640247345,0,1
0.8576877117156982,0,1
0.8461445569992065,0,1
0.841517448425293,0,1
0.8206490874290466,0,1
0.8087716698646545,0,1
0.916966438293457,0,0
0.8219103217124939,0,1
0.8494190573692322,0,1
0.901441752910614,0,0
0.8223208785057068,0,1
0.887936532497406,0,0
0.8476811647415161,0,1
0.8225904703140259,0,1
0.8239492177963257,0,1
0.8690405488014221,0,1
0.8801552057266235,0,1
0.8155919313430786,0,1
0.8875153064727783,0,0
0.8199631571769714,0,1
0.8293456435203552,0,1
0.7696038484573364,0,1
0.8410824537277222,0,1
0.7817450165748596,0,1
0.882564127445221,0,0
0.8789775371551514,0,1
0.8342995643615723,0,1
0.8959643244743347,0,0
0.8298472166061401,0,1
0.9314243793487549,0,0
0.7908809781074524,0,1
0.8724628686904907,0,1
0.8569372296333313,0,1
0.9150968790054321,0,0
0.7977874875068665,0,1
0.9447267055511475,0,0
0.8597171902656555,0,1
0.8995350003242493,0,0
0.9065845608711243,0,0
0.9175483584403992,0,0
0.8215046525001526,0,1
0.8960479497909546,0,0
0.9069575071334839,0,0
0.8296031355857849,0,1
0.8277142643928528,0,1
0.7172106504440308,0,1
0.8454356789588928,0,1
0.9425010681152344,0,0
0.8535357117652893,0,1
0.9120712280273438,0,0
0.6578010320663452,0,1
0.8745101094245911,0,1
0.8736048340797424,0,1
0.9399369359016418,0,0
0.8816112875938416,0,0
0.758762538433075,0,1
0.7980599999427795,0,1
0.8644728660583496,0,1
0.8902907967567444,0,0
0.904234766960144,0,0
0.8767987489700317,0,1
0.9124215245246887,0,0
0.8480246067047119,0,1
0.9316008687019348,0,0
0.8808786869049072,0,1
0.8583042025566101,0,1
0.8460493683815002,0,1
0.8715123534202576,0,1
0.8225952982902527,0,1
0.8606212735176086,0,1
0.9169725179672241,0,0
0.8911885023117065,0,0
0.8664770126342773,0,1
0.8268492817878723,0,1
0.8450057506561279,0,1
0.8342153429985046,0,1
0.8667823076248169,0,1
0.8219668865203857,0,1
0.8947654962539673,0,0
0.8628585934638977,0,1
0.8806323409080505,0,1
0.8692755699157715,0,1
0.8729091882705688,0,1
0.9275221824645996,0,0
0.7685914039611816,0,1
0.8538463115692139,0,1
0.9070935249328613,0,0
0.8947237133979797,0,0
0.9046417474746704,0,0
0.9169572591781616,0,0
0.7967392802238464,0,1
0.909240186214447,0,0
0.8939244151115417,0,0
0.867713987827301,0,1
0.8805371522903442,0,1
0.9291452765464783,0,0
0.9085041284561157,0,0
0.8829599022865295,0,0
0.8236061334609985,0,1
0.9166582226753235,0,0
0.8848974108695984,0,0
0.917055070400238,0,0
0.8434411883354187,0,1
0.7362232804298401,0,1
0.8857688307762146,0,0
0.7934615612030029,0,1
0.8916841149330139,0,0
0.8997695446014404,0,0
0.8923778533935547,0,0
0.8574580550193787,0,1
0.8466674089431763,0,1
0.8420367240905762,0,1
0.8990143537521362,0,0
0.8719812631607056,0,1
0.9214087128639221,0,0
0.8360879421234131,0,1
0.886039674282074,0,0
0.8822952508926392,0,0
0.8681366443634033,0,1
0.9093816876411438,0,0
0.849449872970581,0,1
0.8829030990600586,0,0
0.8469724655151367,0,1
0.8291757106781006,0,1
0.8111570477485657,0,1
0.8385984897613525,0,1
0.8487120866775513,0,1
0.8458082675933838,0,1
0.9238137602806091,0,0
0.8632140159606934,0,1
0.8866098523139954,0,0
0.8820822834968567,0,0
0.881459653377533,0,1
0.8607772588729858,0,1
0.8657464981079102,0,1
0.8820284605026245,0,0
0.9305033683776855,0,0
0.8802208304405212,0,1
0.8535798788070679,0,1
0.8582409620285034,0,1
0.8750155568122864,0,1
0.8531343340873718,0,1
0.8172387480735779,0,1
0.8345109820365906,0,1
0.8759487271308899,0,1
0.8424798250198364,0,1
0.8694205284118652,0,1
0.8619441986083984,0,1
0.9257410168647766,0,0
0.9077303409576416,0,0
0.8450103402137756,0,1
0.830929160118103,0,1
0.8660700917243958,0,1
0.7714741230010986,0,1
0.8599639534950256,0,1
0.8786341547966003,0,1
0.8675206899642944,0,1
0.8596658706665039,0,1
0.8219923377037048,0,1
0.8073022365570068,0,1
0.8566879630088806,0,1
0.8598496913909912,0,1
0.9161518216133118,0,0
0.8424750566482544,0,1
0.8713948726654053,0,1
0.8158400058746338,0,1
0.8236243724822998,0,1
0.8556199669837952,0,1
0.8517202138900757,0,1
0.848106324672699,0,1
0.8962629437446594,0,0
0.8444079756736755,0,1
0.8981888890266418,0,0
0.8270122408866882,0,1
0.9035472273826599,0,0
0.9090100526809692,0,0
0.82637619972229,0,1
0.8650282621383667,0,1
0.8834393620491028,0,0
0.8559186458587646,0,1
0.8698635101318359,0,1
0.8485387563705444,0,1
0.8207844495773315,0,1
0.8761282563209534,0,1
0.8511013984680176,0,1
0.8901953101158142,0,0
0.836337149143219,0,1
0.856937825679779,0,1
0.9534938931465149,0,0
0.8800049424171448,0,1
0.8732573390007019,0,1
0.7999645471572876,0,1
0.8277799487113953,0,1
0.8971600532531738,0,0
0.8600068688392639,0,1
0.8819862008094788,0,0
0.8238739967346191,0,1
0.956476628780365,0,0
0.8767886757850647,0,1
0.8796790242195129,0,1
0.8887627124786377,0,0
0.8256325125694275,0,1
0.8234753608703613,0,1
0.8626307845115662,0,1
0.8313764929771423,0,1
0.8057999610900879,0,1
0.912438690662384,0,0
0.9341058731079102,0,0
0.8537668585777283,0,1
0.8442671298980713,0,1
0.853672444820404,0,1
0.8567844033241272,0,1
0.8389240503311157,0,1
0.9066993594169617,0,0
0.8622732162475586,0,1
0.8176191449165344,0,1
0.8528822660446167,0,1
0.7383704781532288,0,1
0.8701786398887634,0,1
0.864220142364502,0,1
0.8814182281494141,0,1
0.8309851288795471,0,1
0.762563943862915,0,1
0.8652047514915466,0,1
0.8359079360961914,0,1
0.7682864665985107,0,1
0.7868820428848267,0,1
0.888170063495636,0,0
0.8594229221343994,0,1
0.8334721326828003,0,1
0.9571573138237,0,0
0.8626834154129028,0,1
0.8598464727401733,0,1
0.8905106782913208,0,0
0.8434551358222961,0,1
0.8045921325683594,0,1
0.719679057598114,0,1
0.8619078993797302,0,1
0.8045196533203125,0,1
0.9344687461853027,0,0
0.8316171765327454,0,1
0.8892087340354919,0,0
0.8662586808204651,0,1
0.9126865863800049,0,0
0.8242535591125488,0,1
0.9182865023612976,0,0
0.8265314698219299,0,1
0.8956508040428162,0,0
0.811355471611023,0,1
0.7917073965072632,0,1
0.865227222442627,0,1
0.9331716895103455,0,0
0.9232845902442932,0,0
0.8567893505096436,0,1
0.9025645852088928,0,0
0.8849559426307678,0,0
0.8490586876869202,0,1
0.8756797909736633,0,1
0.8823040723800659,0,0
0.8279036283493042,0,1
0.7822811007499695,0,1
0.8169446587562561,0,1
0.8443066477775574,0,1
0.8586714863777161,0,1
0.8824481964111328,0,0
0.846378743648529,0,1
0.8395571112632751,0,1
0.8156930804252625,0,1
0.8875826597213745,0,0
0.8154416680335999,0,1
0.8284628987312317,0,1
0.8073928356170654,0,1
0.832687497138977,0,1
0.8843129873275757,0,0
0.887874960899353,0,0
0.9006780385971069,0,0
0.8604544997215271,0,1
0.8698495626449585,0,1
0.926296055316925,0,0
0.8956700563430786,0,0
0.9395708441734314,0,0
0.8611472249031067,0,1
0.894525945186615,0,0
0.6622718572616577,0,1
0.872381865978241,0,1
0.9021698236465454,0,0
0.8665539622306824,0,1
0.8393861651420593,0,1
0.7972217798233032,0,1
0.8843874931335449,0,0
0.7304293513298035,0,1
0.8387356996536255,0,1
0.8118879199028015,0,1
0.8124289512634277,0,1
0.7992086410522461,0,1
0.822868287563324,0,1
0.8346801400184631,0,1
0.8480465412139893,0,1
0.8563406467437744,0,1
0.8116994500160217,0,1
0.7502154111862183,0,1
0.7836286425590515,0,1
0.92950439453125,0,0
0.6601008772850037,0,1
0.9428550004959106,0,0
0.8249869346618652,0,1
0.8338765501976013,0,1
0.8346573114395142,0,1
0.8543309569358826,0,1
0.8386040925979614,0,1
0.857184648513794,0,1
0.8594708442687988,0,1
0.6499099135398865,0,1
0.881443202495575,0,1
0.8484377861022949,0,1
0.8978195190429688,0,0
0.8008579015731812,0,1
0.8292104601860046,0,1
0.45651328563690186,0,1
0.8208693265914917,0,1
0.79483562707901,0,1
0.8794111013412476,0,1
0.8945935964584351,0,0
0.9013757109642029,0,0
0.8447230458259583,0,1
0.868191123008728,0,1
0.8763572573661804,0,1
0.8876778483390808,0,0
0.8200070261955261,0,1
0.8212022185325623,0,1
0.9188772439956665,0,0
0.8501470685005188,0,1
0.8767606616020203,0,1
0.8579930067062378,0,1
0.8383880257606506,0,1
0.9053221940994263,0,0
0.9306672811508179,0,0
0.8363621830940247,0,1
0.8505181670188904,0,1
0.9290315508842468,0,0
0.8979187607765198,0,0
0.8795567154884338,0,1
0.8188584446907043,0,1
0.8499217629432678,0,1
0.9356696605682373,0,0
0.9009203314781189,0,0
0.8937441110610962,0,0
0.8758284449577332,0,1
0.9230742454528809,0,0
0.815724790096283,0,1
0.8878925442695618,0,0
0.813407301902771,0,1
0.8598504662513733,0,1
0.8932291865348816,0,0
0.8671227097511292,0,1
0.905110776424408,0,0
0.828092634677887,0,1
0.8979273438453674,0,0
0.8199326992034912,0,1
0.7956340909004211,0,1
0.8352910876274109,0,1
0.9362043142318726,0,0
0.836354672908783,0,1
0.769868791103363,0,1
0.8610994815826416,0,1
0.8427548408508301,0,1
0.8396481871604919,0,1
0.8075851798057556,0,1
0.8996119499206543,0,0
0.8478187918663025,0,1
0.864483654499054,0,1
0.8318516612052917,0,1
0.8660845160484314,0,1
0.8469897508621216,0,1
0.8751550912857056,0,1
0.9426414966583252,0,0
0.8450919389724731,0,1
0.8610634207725525,0,1
0.892505943775177,0,0
0.8865069150924683,0,0
0.8610143661499023,0,1
0.7793973684310913,0,1
0.8609046936035156,0,1
0.8672959804534912,0,1
0.8907789587974548,0,0
0.8893084526062012,0,0
0.9069916009902954,0,0
0.8637561202049255,0,1
0.8938198089599609,0,0
0.8595765233039856,0,1
0.8733643889427185,0,1
0.8875455260276794,0,0
0.7853356003761292,0,1
0.861972451210022,0,1
0.9173069596290588,0,0
0.8493307828903198,0,1
0.8537287712097168,0,1
0.8402729630470276,0,1
0.8477938175201416,0,1
0.8603200316429138,0,1
0.6866340041160583,0,1
0.876223623752594,0,1
0.9077579975128174,0,0
0.8333751559257507,0,1
0.9182813167572021,0,0
0.8963944315910339,0,0
0.8670401573181152,0,1
0.9231878519058228,0,0
0.8535934686660767,0,1
0.859404981136322,0,1
0.8974681496620178,0,0
0.8831846117973328,0,0
0.8718145489692688,0,1
0.8772921562194824,0,1
0.8910993933677673,0,0
0.8857296705245972,0,0
0.8647198677062988,0,1
0.9012281894683838,0,0
0.9029869437217712,0,0
0.8956863880157471,0,0
0.8772168159484863,0,1
0.8437643051147461,0,1
0.827473521232605,0,1
0.8868598341941833,0,0
0.7705765962600708,0,1
0.8887289762496948,0,0
0.8235469460487366,0,1
0.8167250156402588,0,1
0.8689298033714294,0,1
0.837664783000946,0,1
0.8341759443283081,0,1
0.7972516417503357,0,1
0.8755549192428589,0,1
0.8414537906646729,0,1
0.8235206604003906,0,1
0.8934926986694336,0,0
0.8898459076881409,0,0
0.9172105193138123,0,0
0.8993824124336243,0,0
0.8915103077888489,0,0
0.8110819458961487,0,1
0.8714426159858704,0,1
0.8426599502563477,0,1
0.820777416229248,0,1
0.8579476475715637,0,1
0.8629106283187866,0,1
0.8227198719978333,0,1
0.9091007709503174,0,0
0.8963524699211121,0,0
0.886470377445221,0,0
0.9098904728889465,0,0
0.8840015530586243,0,0
0.8856903314590454,0,0
0.9419503211975098,0,0
0.8666548132896423,0,1
0.8203794360160828,0,1
0.8870194554328918,0,0
0.9003515839576721,0,0
0.8343316316604614,0,1
0.8595277070999146,0,1
0.858040452003479,0,1
0.8987717628479004,0,0
0.8598997592926025,0,1
0.917339563369751,0,0
0.840986430644989,0,1
0.8552157282829285,0,1
0.8695328831672668,0,1
0.863365113735199,0,1
0.858845591545105,0,1
0.9241424798965454,0,0
0.8373855352401733,0,1
0.8474767208099365,0,1
0.8829143047332764,0,0
0.8453347682952881,0,1
0.8835505843162537,0,0
0.870891809463501,0,1
0.8737707138061523,0,1
0.8725359439849854,0,1
0.8568791747093201,0,1
0.8946180939674377,0,0
0.8471696376800537,0,1
0.9080170392990112,0,0
0.8891389966011047,0,0
0.8552138209342957,0,1
0.8131887316703796,0,1
0.8515730500221252,0,1
0.9408925175666809,0,0
0.7991195917129517,0,1
0.8492530584335327,0,1
0.8216997981071472,0,1
0.861945390701294,0,1
0.8323608040809631,0,1
0.8122231364250183,0,1
0.8639170527458191,0,1
0.808602511882782,0,1
0.8155058026313782,0,1
0.9254510402679443,0,0
0.914435863494873,0,0
0.8788778185844421,0,1
0.8345720767974854,0,1
0.8903834223747253,0,0
0.8550976514816284,0,1
0.870523989200592,0,1
0.8830951452255249,0,0
0.8412908315658569,0,1
0.8581440448760986,0,1
0.8051289319992065,0,1
0.8897462487220764,0,0
0.9288595914840698,0,0
0.8266282081604004,0,1
0.6112794280052185,0,1
0.8186008334159851,0,1
0.8109457492828369,0,1
0.8773115277290344,0,1
0.8663573861122131,0,1
0.84911048412323,0,1
0.8765876293182373,0,1
0.9029766321182251,0,0
0.9018338322639465,0,0
0.8969006538391113,0,0
0.8531912565231323,0,1
0.8140183687210083,0,1
0.9222366213798523,0,0
0.8765453696250916,0,1
0.9164450168609619,0,0
0.8491717576980591,0,1
0.9430530071258545,0,0
0.9042801260948181,0,0
0.8320128321647644,0,1
0.8042104840278625,0,1
0.8497422337532043,0,1
0.8353995084762573,0,1
0.8560562133789062,0,1
0.890403687953949,0,0
0.8489388823509216,0,1
0.8480626940727234,0,1
0.8500480651855469,0,1
0.8417707085609436,0,1
0.8007187843322754,0,1
0.8778089880943298,0,1
0.9282830953598022,0,0
0.931715190410614,0,0
0.8223487734794617,0,1
0.8589922785758972,0,1
0.8674994707107544,0,1
0.6768372058868408,0,1
0.8359389305114746,0,1
0.8935503363609314,0,0
0.9009115099906921,0,0
0.8679410815238953,0,1
0.8316429853439331,0,1
0.8921812176704407,0,0
0.8385293483734131,0,1
0.8345835208892822,0,1
0.8755171298980713,0,1
0.8777276277542114,0,1
0.9439510703086853,0,0
0.839721143245697,0,1
0.8917369842529297,0,0
0.8434180021286011,0,1
0.8564046025276184,0,1
0.8361159563064575,0,1
