score,class,pred
0.8401349782943726,1,1
0.7762985825538635,1,1
0.754923939704895,1,1
0.7482771873474121,1,1
0.729454517364502,1,1
0.7545413970947266,1,1
0.8319962620735168,1,1
0.7318516373634338,1,1
0.7887685298919678,1,1
0.8132805824279785,1,1
0.7896906137466431,1,1
0.8044314384460449,1,1
0.8054097294807434,1,1
0.7653607726097107,1,1
0.7914395332336426,1,1
0.7645460963249207,1,1
0.7652691602706909,1,1
0.8335043787956238,1,1
0.8012766242027283,1,1
0.7770833373069763,1,1
0.7770755290985107,1,1
0.8216740489006042,1,1
0.7828025221824646,1,1
0.792129397392273,1,1
0.7532001733779907,1,1
0.65607088804245,1,1
0.7698014974594116,1,1
0.765058159828186,1,1
0.8030224442481995,1,1
0.7414929270744324,1,1
0.7192511558532715,1,1
0.6886440515518188,1,1
0.78731369972229,1,1
0.762112021446228,1,1
0.7938641309738159,1,1
0.7902945280075073,1,1
0.7357460260391235,1,1
0.764924943447113,1,1
0.7899230122566223,1,1
0.7726943492889404,1,1
0.7450209856033325,1,1
0.8441367745399475,1,1
0.7733015418052673,1,1
0.7742270231246948,1,1
0.7808567881584167,1,1
0.7462370991706848,1,1
0.7582038640975952,1,1
0.7884289622306824,1,1
0.7472705245018005,1,1
0.7681358456611633,1,1
0.7999047636985779,1,1
0.7354542016983032,1,1
0.8076343536376953,1,1
0.7947086095809937,1,1
0.7079627513885498,1,1
0.7772141695022583,1,1
0.8067399859428406,1,1
0.7961122989654541,1,1
0.762079656124115,1,1
0.7633978724479675,1,1
0.7728131413459778,1,1
0.8047434687614441,1,1
0.759977400302887,1,1
0.8047422170639038,1,1
0.7813340425491333,1,1
0.7548505663871765,1,1
0.7935710549354553,1,1
0.7405881285667419,1,1
0.7450976967811584,1,1
0.7867448925971985,1,1
0.6908149123191833,1,1
0.7817180156707764,1,1
0.7376213073730469,1,1
0.7371147871017456,1,1
0.7839630246162415,1,1
0.7552900314331055,1,1
0.8083282709121704,1,1
0.7618540525436401,1,1
0.7743574380874634,1,1
0.7742523550987244,1,1
0.7788280844688416,1,1
0.7330740094184875,1,1
0.7608399987220764,1,1
0.768490195274353,1,1
0.7092658877372742,1,1
0.7683925628662109,1,1
0.6780338883399963,1,1
0.7968420386314392,1,1
0.7779236435890198,1,1
0.7361884713172913,1,1
0.7308996319770813,1,1
0.7943434119224548,1,1
0.7506431341171265,1,1
0.7505627274513245,1,1
0.7613198161125183,1,1
0.7889711856842041,1,1
0.7441059350967407,1,1
0.8069468140602112,1,1
0.82689368724823,1,1
0.797927975654602,1,1
0.7935980558395386,1,1
0.738766610622406,1,1
0.7719686627388,1,1
0.7236441969871521,1,1
0.8011621236801147,1,1
0.780539333820343,1,1
0.788017749786377,1,1
0.7427834868431091,1,1
0.8232206702232361,1,1
0.7497701644897461,1,1
0.7752150297164917,1,1
0.817234218120575,1,1
0.8037278056144714,1,1
0.7360787391662598,1,1
0.7781628966331482,1,1
0.7599086761474609,1,1
0.8363034725189209,1,1
0.6927138566970825,1,1
0.7581274509429932,1,1
0.7277445793151855,1,1
0.6708850264549255,1,1
0.6951491832733154,1,1
0.790669322013855,1,1
0.8351126909255981,1,1
0.7592670321464539,1,1
0.8315889835357666,1,1
0.8180001974105835,1,1
0.8632378578186035,1,1
0.7439603209495544,1,1
0.8256483674049377,1,1
0.7317285537719727,1,1
0.7702667713165283,1,1
0.7605404257774353,1,1
0.7760883569717407,1,1
0.7126656770706177,1,1
0.7322395443916321,1,1
0.7277004718780518,1,1
0.8314116597175598,1,1
0.7072275876998901,1,1
0.7322341203689575,1,1
0.7509005069732666,1,1
0.7600729465484619,1,1
0.7103368639945984,1,1
0.77740877866745,1,1
0.6763466596603394,1,1
0.7362013459205627,1,1
0.8055797815322876,1,1
0.8494241833686829,1,1
0.7464635372161865,1,1
0.7645939588546753,1,1
0.797827959060669,1,1
0.7396232485771179,1,1
0.7770277857780457,1,1
0.7798532843589783,1,1
0.7894130945205688,1,1
0.7738549113273621,1,1
0.7961371541023254,1,1
0.7830905318260193,1,1
0.8177992701530457,1,1
0.8043167591094971,1,1
0.7132443785667419,1,1
0.7984299659729004,1,1
0.7897351384162903,1,1
0.8208446502685547,1,1
0.8099623918533325,1,1
0.7930580377578735,1,1
0.8106892108917236,1,1
0.7554261088371277,1,1
0.7795776128768921,1,1
0.7512415051460266,1,1
0.7969999313354492,1,1
0.7558836936950684,1,1
0.8336812257766724,1,1
0.7266097068786621,1,1
0.8006699085235596,1,1
0.6992449760437012,1,1
0.7674243450164795,1,1
0.7766880393028259,1,1
0.722240149974823,1,1
0.7800184488296509,1,1
0.7584697604179382,1,1
0.8101397752761841,1,1
0.7571683526039124,1,1
0.7920860052108765,1,1
0.8092702627182007,1,1
0.8157793879508972,1,1
0.7069942355155945,1,1
0.6334548592567444,1,1
0.820641815662384,1,1
0.7578853368759155,1,1
0.7570837140083313,1,1
0.7688103318214417,1,1
0.7321228384971619,1,1
0.819412112236023,1,1
0.6682921051979065,1,1
0.7975082993507385,1,1
0.7342283725738525,1,1
0.7317156195640564,1,1
0.7611934542655945,1,1
0.7663615942001343,1,1
0.7313333749771118,1,1
0.7527456879615784,1,1
0.7522631883621216,1,1
0.6431059241294861,1,1
0.7481312155723572,1,1
0.7699450850486755,1,1
0.7111182808876038,1,1
0.7967892289161682,1,1
0.775066614151001,1,1
0.7385290861129761,1,1
0.7130428552627563,1,1
0.7868098616600037,1,1
0.7456696629524231,1,1
0.6953723430633545,1,1
0.7589046955108643,1,1
0.7605080008506775,1,1
0.8189647793769836,1,1
0.7386802434921265,1,1
0.8187392950057983,1,1
0.7571407556533813,1,1
0.7752282619476318,1,1
0.7863993048667908,1,1
0.8049063682556152,1,1
0.796546995639801,1,1
0.754763126373291,1,1
0.7850451469421387,1,1
0.6475246548652649,1,1
0.810590922832489,1,1
0.8187996745109558,1,1
0.7499576807022095,1,1
0.8685303330421448,1,1
0.7562665343284607,1,1
0.7506662607192993,1,1
0.7476235628128052,1,1
0.7764366865158081,1,1
0.6871387362480164,1,1
0.7392298579216003,1,1
0.707455039024353,1,1
0.7573596835136414,1,1
0.7313647866249084,1,1
0.7158647179603577,1,1
0.7715216875076294,1,1
0.757862389087677,1,1
0.8017511367797852,1,1
0.8227998614311218,1,1
0.7353886961936951,1,1
0.7369219064712524,1,1
0.7462648749351501,1,1
0.7531298995018005,1,1
0.8159902691841125,1,1
0.7814995646476746,1,1
0.7905691266059875,1,1
0.7473982572555542,1,1
0.7639000415802002,1,1
0.7012213468551636,1,1
0.7762824892997742,1,1
0.7256250381469727,1,1
0.7920687794685364,1,1
0.7437474727630615,1,1
0.7175461649894714,1,1
0.7941878437995911,1,1
0.7483105659484863,1,1
0.7645096778869629,1,1
0.767306387424469,1,1
0.8566878437995911,1,1
0.8312981724739075,1,1
0.7493290901184082,1,1
0.7952739000320435,1,1
0.793104887008667,1,1
0.7435129880905151,1,1
0.7830281853675842,1,1
0.7582937479019165,1,1
0.7597746253013611,1,1
0.7536925673484802,1,1
0.8065200448036194,1,1
0.7816970944404602,1,1
0.8219440579414368,1,1
0.7830101847648621,1,1
0.7519844174385071,1,1
0.7407393455505371,1,1
0.7792719602584839,1,1
0.7738534212112427,1,1
0.7285687327384949,1,1
0.8194779753684998,1,1
0.7959757447242737,1,1
0.7754998803138733,1,1
0.8277183175086975,1,1
0.8205202221870422,1,1
0.7630918025970459,1,1
0.7700905203819275,1,1
0.7950235605239868,1,1
0.7935645580291748,1,1
0.7726839184761047,1,1
0.7797439098358154,1,1
0.7621526718139648,1,1
0.7113937139511108,1,1
0.7251163125038147,1,1
0.7411429286003113,1,1
0.7866374254226685,1,1
0.807964026927948,1,1
0.8242495059967041,1,1
0.8173056840896606,1,1
0.7754452228546143,1,1
0.6757016181945801,1,1
0.8246765732765198,1,1
0.7651057243347168,1,1
0.7547569274902344,1,1
0.7485223412513733,1,1
0.792777419090271,1,1
0.8083792924880981,1,1
0.7669283747673035,1,1
0.7549969553947449,1,1
0.7337465286254883,1,1
0.7837961316108704,1,1
0.7938528656959534,1,1
0.7944072484970093,1,1
0.710908830165863,1,1
0.8111584782600403,1,1
0.7551529407501221,1,1
0.7317203283309937,1,1
0.7800170183181763,1,1
0.7737171649932861,1,1
0.7276260256767273,1,1
0.7624236941337585,1,1
0.7587288022041321,1,1
0.8019126057624817,1,1
0.8150081634521484,1,1
0.8145760297775269,1,1
0.7434435486793518,1,1
0.7279360890388489,1,1
0.6929163932800293,1,1
0.8116011023521423,1,1
0.6908168196678162,1,1
0.7837895750999451,1,1
0.7721729278564453,1,1
0.7551562190055847,1,1
0.8253545165061951,1,1
0.7897476553916931,1,1
0.7618030309677124,1,1
0.7126957774162292,1,1
0.7887299656867981,1,1
0.7017962336540222,1,1
0.7483892440795898,1,1
0.7713965773582458,1,1
0.7579651474952698,1,1
0.7600550055503845,1,1
0.783125102519989,1,1
0.7564276456832886,1,1
0.6851460337638855,1,1
0.7934206128120422,1,1
0.8009870052337646,1,1
0.716346263885498,1,1
0.7429190278053284,1,1
0.7642980813980103,1,1
0.7670168876647949,1,1
0.7950592041015625,1,1
0.7365577816963196,1,1
0.7234258055686951,1,1
0.7745702862739563,1,1
0.736125111579895,1,1
0.7730869054794312,1,1
0.7514128088951111,1,1
0.7292385101318359,1,1
0.7818040251731873,1,1
0.760152280330658,1,1
0.7301251888275146,1,1
0.7839879989624023,1,1
0.7070433497428894,1,1
0.6963297724723816,1,1
0.7994035482406616,1,1
0.7848049998283386,1,1
0.7278494238853455,1,1
0.793152928352356,1,1
0.7889211773872375,1,1
0.7776752710342407,1,1
0.7826611399650574,1,1
0.8157223463058472,1,1
0.6812265515327454,1,1
0.7388778328895569,1,1
0.8133069276809692,1,1
0.7751255631446838,1,1
0.7745811343193054,1,1
0.7684848308563232,1,1
0.7967347502708435,1,1
0.6802335381507874,1,1
0.7120243906974792,1,1
0.7900105714797974,1,1
0.7598180770874023,1,1
0.7195687890052795,1,1
0.8031997084617615,1,1
0.791608452796936,1,1
0.7324454188346863,1,1
0.7616649270057678,1,1
0.7574406862258911,1,1
0.7866967916488647,1,1
0.7276203632354736,1,1
0.697253406047821,1,1
0.7494177222251892,1,1
0.768800675868988,1,1
0.7645400166511536,1,1
0.7875425219535828,1,1
0.7852423191070557,1,1
0.7661123275756836,1,1
0.7594923377037048,1,1
0.7780640721321106,1,1
0.8187822103500366,1,1
0.7273558378219604,1,1
0.7638717293739319,1,1
0.8188867568969727,1,1
0.6910809874534607,1,1
0.8822311758995056,1,0
0.7857086658477783,1,1
0.7775388360023499,1,1
0.7897253632545471,1,1
0.76463782787323,1,1
0.7695164680480957,1,1
0.7595659494400024,1,1
0.7877084612846375,1,1
0.7271349430084229,1,1
0.7872697114944458,1,1
0.8437991142272949,1,1
0.7407113313674927,1,1
0.7934308648109436,1,1
0.8228328824043274,1,1
0.7074276804924011,1,1
0.7718230485916138,1,1
0.821275532245636,1,1
0.8049130439758301,1,1
0.7814341187477112,1,1
0.7685723304748535,1,1
0.7974642515182495,1,1
0.7813376188278198,1,1
0.7775076031684875,1,1
0.729773998260498,1,1
0.7642419934272766,1,1
0.753445565700531,1,1
0.8416290879249573,1,1
0.7571249604225159,1,1
0.6588766574859619,1,1
0.7666661739349365,1,1
0.7452049255371094,1,1
0.7547799944877625,1,1
0.8129391670227051,1,1
0.7823423743247986,1,1
0.7715475559234619,1,1
0.8331900238990784,1,1
0.8028229475021362,1,1
0.7762463092803955,1,1
0.7593121528625488,1,1
0.8028084635734558,1,1
0.7969480156898499,1,1
0.8293323516845703,1,1
0.8235679268836975,1,1
0.809019923210144,1,1
0.7753452658653259,1,1
0.7498205900192261,1,1
0.7665030360221863,1,1
0.762395977973938,1,1
0.7934156656265259,1,1
0.8076561689376831,1,1
0.7728379964828491,1,1
0.7729792594909668,1,1
0.7463700771331787,1,1
0.7601512670516968,1,1
0.7653701305389404,1,1
0.7361489534378052,1,1
0.7107408046722412,1,1
0.8229133486747742,1,1
0.773034930229187,1,1
0.7217428684234619,1,1
0.7837644219398499,1,1
0.7576446533203125,1,1
0.7469152212142944,1,1
0.7541409730911255,1,1
0.7365360260009766,1,1
0.7778369784355164,1,1
0.7899368405342102,1,1
0.7878656983375549,1,1
0.7616327404975891,1,1
0.7331108450889587,1,1
0.7807918190956116,1,1
0.7486143112182617,1,1
0.8094847202301025,1,1
0.7681052684783936,1,1
0.7759901285171509,1,1
0.7739179134368896,1,1
0.7400224208831787,1,1
0.748577892780304,1,1
0.7499346137046814,1,1
0.75469571352005,1,1
0.7806007266044617,1,1
0.7759320735931396,1,1
0.7864816188812256,1,1
0.7547257542610168,1,1
0.7991572022438049,1,1
0.7909244298934937,1,1
0.785316526889801,1,1
0.7505676746368408,1,1
0.7136247158050537,1,1
0.7598174214363098,1,1
0.7804504036903381,1,1
0.7408965826034546,1,1
0.7084912061691284,1,1
0.7585675716400146,1,1
0.7812522053718567,1,1
0.7554287314414978,1,1
0.7958012223243713,1,1
0.7243624925613403,1,1
0.7971158027648926,1,1
0.7587949633598328,1,1
0.7623981833457947,1,1
0.7751001715660095,1,1
0.731531023979187,1,1
0.8212642073631287,1,1
0.7685948610305786,1,1
0.7411105036735535,1,1
0.7758944034576416,1,1
0.7820244431495667,1,1
0.8410420417785645,1,1
0.7844357490539551,1,1
0.6822746992111206,1,1
0.7140758633613586,1,1
0.7462119460105896,1,1
0.7497817873954773,1,1
0.816876232624054,1,1
0.7534294128417969,1,1
0.7858527898788452,1,1
0.7478975057601929,1,1
0.7661986351013184,1,1
0.79914790391922,1,1
0.7657825946807861,1,1
0.7083894610404968,1,1
0.8267847895622253,1,1
0.7740799188613892,1,1
0.7813274264335632,1,1
0.7889825105667114,1,1
0.7375591397285461,1,1
0.7824525833129883,1,1
0.7278813123703003,1,1
0.7859055399894714,1,1
0.8117811679840088,1,1
0.7382888793945312,1,1
0.8379581570625305,1,1
0.8000817894935608,1,1
0.7946042418479919,1,1
0.7409311532974243,1,1
0.7705575823783875,1,1
0.7842100262641907,1,1
0.7925540804862976,1,1
0.7551509141921997,1,1
0.7587746977806091,1,1
0.7882959842681885,1,1
0.7366570234298706,1,1
0.8214422464370728,1,1
0.8012731075286865,1,1
0.7486858367919922,1,1
0.7922467589378357,1,1
0.8407872319221497,1,1
0.7661532759666443,1,1
0.7730698585510254,1,1
0.6790222525596619,1,1
0.8130891919136047,1,1
0.7444401383399963,1,1
0.8890590667724609,1,0
0.7835996150970459,1,1
0.742496132850647,1,1
0.8123800754547119,1,1
0.8137660026550293,1,1
0.8403923511505127,1,1
0.7684522867202759,1,1
0.7688825130462646,1,1
0.8213075399398804,1,1
0.8120214343070984,1,1
0.7541974186897278,1,1
0.8125459551811218,1,1
0.7741382718086243,1,1
0.792553186416626,1,1
0.7983185648918152,1,1
0.7700304388999939,1,1
0.7494518756866455,1,1
0.7911272048950195,1,1
0.7274042963981628,1,1
0.7991430163383484,1,1
0.7206379175186157,1,1
0.7910264134407043,1,1
0.7105087637901306,1,1
0.742742657661438,1,1
0.7874295711517334,1,1
0.7520284056663513,1,1
0.7541859745979309,1,1
0.7831931114196777,1,1
0.7552856802940369,1,1
0.7679899334907532,1,1
0.8150407075881958,1,1
0.7966100573539734,1,1
0.7681203484535217,1,1
0.8468751311302185,1,1
0.7542698383331299,1,1
0.7567148208618164,1,1
0.7750794291496277,1,1
0.6751738786697388,1,1
0.7125197649002075,1,1
0.764163613319397,1,1
0.7002242207527161,1,1
0.7359129786491394,1,1
0.7673725485801697,1,1
0.8214041590690613,1,1
0.7772116661071777,1,1
0.7122668623924255,1,1
0.7047847509384155,1,1
0.7673481702804565,1,1
0.7640385031700134,1,1
0.7563009858131409,1,1
0.7395270466804504,1,1
0.7861944437026978,1,1
0.7604016065597534,1,1
0.7732232213020325,1,1
0.73934406042099,1,1
0.8174078464508057,1,1
0.7658686637878418,1,1
0.7926578521728516,1,1
0.8192492127418518,1,1
0.7971166968345642,1,1
0.7670262455940247,1,1
0.7927616834640503,1,1
0.7457085251808167,1,1
0.7678009867668152,1,1
0.7349660396575928,1,1
0.7468873262405396,1,1
0.74575275182724,1,1
0.7464749217033386,1,1
0.8347083926200867,1,1
0.7627863883972168,1,1
0.828088641166687,1,1
0.7720317840576172,1,1
0.7784667015075684,1,1
0.7410919666290283,1,1
0.7817221879959106,1,1
0.8092560768127441,1,1
0.7859222888946533,1,1
0.7265170216560364,1,1
0.7885995507240295,1,1
0.7198919057846069,1,1
0.7884400486946106,1,1
0.837003231048584,1,1
0.7870253920555115,1,1
0.8020657300949097,1,1
0.7754631638526917,1,1
0.7968177795410156,1,1
0.7529957294464111,1,1
0.7515172362327576,1,1
0.7092838883399963,1,1
0.7056804895401001,1,1
0.7867321968078613,1,1
0.7816945910453796,1,1
0.7189325094223022,1,1
0.716928243637085,1,1
0.7576087713241577,1,1
0.7310203313827515,1,1
0.7436093688011169,1,1
0.7644845843315125,1,1
0.705033004283905,1,1
0.7909623980522156,1,1
0.8296449780464172,1,1
0.8276320695877075,1,1
0.8509527444839478,1,1
0.7372333407402039,1,1
0.7367843389511108,1,1
0.7433880567550659,1,1
0.7289771437644958,1,1
0.8063815832138062,1,1
0.7615202069282532,1,1
0.7369810938835144,1,1
0.6303089261054993,1,1
0.7863450050354004,1,1
0.7232894897460938,1,1
0.740689218044281,1,1
0.7283862829208374,1,1
0.7556416392326355,1,1
0.7883603572845459,1,1
0.7747408747673035,1,1
0.8264891505241394,1,1
0.775455892086029,1,1
0.7778108716011047,1,1
0.7684373259544373,1,1
0.6961886286735535,1,1
0.750934898853302,1,1
0.7533644437789917,1,1
0.6802339553833008,1,1
0.7722333669662476,1,1
0.7905945777893066,1,1
0.7213776111602783,1,1
0.7236428260803223,1,1
0.7864912748336792,1,1
0.7675765156745911,1,1
0.7718883156776428,1,1
0.756526529788971,1,1
0.816547155380249,1,1
0.7800635695457458,1,1
0.7467578649520874,1,1
0.7786287069320679,1,1
0.7994241714477539,1,1
0.7985986471176147,1,1
0.77317214012146,1,1
0.7705819010734558,1,1
0.7896089553833008,1,1
0.7388632893562317,1,1
0.77519291639328,1,1
0.7632495760917664,1,1
0.7868005037307739,1,1
0.7902442216873169,1,1
0.7651787400245667,1,1
0.8133665919303894,1,1
0.7541236281394958,1,1
0.8321330547332764,1,1
0.7077335715293884,1,1
0.7505664229393005,1,1
0.756691038608551,1,1
0.7362518310546875,1,1
0.8194351196289062,1,1
0.7438773512840271,1,1
0.8068915009498596,1,1
0.8057904839515686,1,1
0.7148061394691467,1,1
0.7526814341545105,1,1
0.8121486902236938,1,1
0.7502105832099915,1,1
0.7582486271858215,1,1
0.7169840335845947,1,1
0.7749325037002563,1,1
0.7546418309211731,1,1
0.7829561233520508,1,1
0.7762291431427002,1,1
0.7802362442016602,1,1
0.8117037415504456,1,1
0.7753466963768005,1,1
0.7456256747245789,1,1
0.6833077073097229,1,1
0.7174069881439209,1,1
0.7110851407051086,1,1
0.7813246846199036,1,1
0.7509439587593079,1,1
0.735925018787384,1,1
0.766468346118927,1,1
0.8000166416168213,1,1
0.7253813743591309,1,1
0.8195995092391968,1,1
0.7682788968086243,1,1
0.7866734862327576,1,1
0.7664514780044556,1,1
0.7114942669868469,1,1
0.7550898194313049,1,1
0.7697177529335022,1,1
0.7398582696914673,1,1
0.7617301940917969,1,1
0.7763028740882874,1,1
0.827484130859375,1,1
0.71645587682724,1,1
0.7185602188110352,1,1
0.7812851667404175,1,1
0.8198766708374023,1,1
0.8107205629348755,1,1
0.7570339441299438,1,1
0.7619108557701111,1,1
0.7609637379646301,1,1
0.7387004494667053,1,1
0.7126381397247314,1,1
0.7264255285263062,1,1
0.7922459244728088,1,1
0.7609568238258362,1,1
0.7928346395492554,1,1
0.7384774088859558,1,1
0.757476270198822,1,1
0.791079580783844,1,1
0.7354457378387451,1,1
0.8458928465843201,1,1
0.7747130393981934,1,1
0.7421576976776123,1,1
0.7562025785446167,1,1
0.7884587049484253,1,1
0.7885348200798035,1,1
0.8018698692321777,1,1
0.8026303052902222,1,1
0.7812636494636536,1,1
0.779576301574707,1,1
0.7612200975418091,1,1
0.7196397185325623,1,1
0.7688530683517456,1,1
0.7274656891822815,1,1
0.8008838891983032,1,1
0.7706995606422424,1,1
0.711111843585968,1,1
0.7988758087158203,1,1
0.7642831206321716,1,1
0.6845183968544006,1,1
0.7790220975875854,1,1
0.7386684417724609,1,1
0.7919641137123108,1,1
0.7472132444381714,1,1
0.7600483894348145,1,1
0.7505641579627991,1,1
0.8149580955505371,1,1
0.7094122171401978,1,1
0.7627822160720825,1,1
0.7447986006736755,1,1
0.7756825089454651,1,1
0.6481710076332092,1,1
0.7866523265838623,1,1
0.7930639386177063,1,1
0.7326463460922241,1,1
0.7721263766288757,1,1
0.7823310494422913,1,1
0.7959575057029724,1,1
0.8128126859664917,1,1
0.7561225295066833,1,1
0.6781647205352783,1,1
0.7026833295822144,1,1
0.7720006108283997,1,1
0.7758687734603882,1,1
0.715776801109314,1,1
0.797677218914032,1,1
0.689400315284729,1,1
0.6987141966819763,1,1
0.71030592918396,1,1
0.7143542170524597,1,1
0.7404749393463135,1,1
0.7689095735549927,1,1
0.7939462661743164,1,1
0.8161290884017944,1,1
0.7615328431129456,1,1
0.7648256421089172,1,1
0.8113802075386047,1,1
0.7647391557693481,1,1
0.7968323230743408,1,1
0.7624993324279785,1,1
0.6749808192253113,1,1
0.7679449319839478,1,1
0.7805835604667664,1,1
0.7861630320549011,1,1
0.7842101454734802,1,1
0.8137242197990417,1,1
0.7371371388435364,1,1
0.7837107181549072,1,1
0.7535560131072998,1,1
0.7474321126937866,1,1
0.7357495427131653,1,1
0.7539992928504944,1,1
0.7750574350357056,1,1
0.7746428847312927,1,1
0.7396105527877808,1,1
0.74070805311203,1,1
0.5862039923667908,1,1
0.7340776324272156,1,1
0.7377109527587891,1,1
0.7809327244758606,1,1
0.7480041980743408,1,1
0.7469571232795715,1,1
0.7706527709960938,1,1
0.7470549941062927,1,1
0.6697165369987488,1,1
0.8154966831207275,1,1
0.7808288931846619,1,1
0.7863302826881409,1,1
0.7856808304786682,1,1
0.7417721152305603,1,1
0.7197751998901367,1,1
0.7332951426506042,1,1
0.8596495985984802,1,1
0.7078509330749512,1,1
0.7819367051124573,1,1
0.8118689060211182,1,1
0.8446736931800842,1,1
0.730708122253418,1,1
0.5609123706817627,1,1
0.6864061951637268,1,1
0.7836394309997559,1,1
0.7683426141738892,1,1
0.8206982612609863,1,1
0.7871728539466858,1,1
0.781276285648346,1,1
0.8116282224655151,1,1
0.7834122180938721,1,1
0.7575158476829529,1,1
0.8196490406990051,1,1
0.7916035652160645,1,1
0.7539759874343872,1,1
0.7380027174949646,1,1
0.7403321266174316,1,1
0.7444226741790771,1,1
0.7767295241355896,1,1
0.7610421776771545,1,1
0.8505385518074036,1,1
0.7227471470832825,1,1
0.7673936486244202,1,1
0.8052420020103455,1,1
0.7571243047714233,1,1
0.7615955471992493,1,1
0.754711389541626,1,1
0.818424642086029,1,1
0.7818607091903687,1,1
0.7714518308639526,1,1
0.7710983157157898,1,1
0.7089232206344604,1,1
0.7646550536155701,1,1
0.7973107099533081,1,1
0.8333085179328918,1,1
0.7625893950462341,1,1
0.7285242676734924,1,1
0.7865455150604248,1,1
0.7598251700401306,1,1
0.8106458187103271,1,1
0.8096556067466736,1,1
0.7192832231521606,1,1
0.7391543984413147,1,1
0.739730179309845,1,1
0.7627480030059814,1,1
0.7325546741485596,1,1
