score,class,pred
0.8536858558654785,1,1
0.7975136637687683,1,1
0.7771952152252197,1,1
0.8300948143005371,1,1
0.8895221948623657,1,0
0.7829667925834656,1,1
0.8441082239151001,1,1
0.8341140151023865,1,1
0.8408966064453125,1,1
0.840823769569397,1,1
0.8501197099685669,1,1
0.8117287755012512,1,1
0.8319291472434998,1,1
0.8107419013977051,1,1
0.8462167978286743,1,1
0.888469934463501,1,0
0.8601597547531128,1,1
0.8025742769241333,1,1
0.8344347476959229,1,1
0.866408109664917,1,1
0.8397544622421265,1,1
0.8326470851898193,1,1
0.8079140782356262,1,1
0.7991403341293335,1,1
0.8100984692573547,1,1
0.8259612321853638,1,1
0.8665653467178345,1,1
0.8088699579238892,1,1
0.7598651647567749,1,1
0.7615455985069275,1,1
0.8375537991523743,1,1
0.8008841872215271,1,1
0.8756356239318848,1,1
0.8312677145004272,1,1
0.8414633870124817,1,1
0.8165755867958069,1,1
0.8778764605522156,1,1
0.8278316259384155,1,1
0.8061442971229553,1,1
0.9080539345741272,1,0
0.8720200657844543,1,1
0.8243575096130371,1,1
0.8385984301567078,1,1
0.780422031879425,1,1
0.8610027432441711,1,1
0.8441254496574402,1,1
0.801651120185852,1,1
0.8272243142127991,1,1
0.8671261668205261,1,1
0.7961163520812988,1,1
0.846899151802063,1,1
0.8362711668014526,1,1
0.7714117169380188,1,1
0.861287534236908,1,1
0.8459824323654175,1,1
0.8587098717689514,1,1
0.8231897950172424,1,1
0.8111002445220947,1,1
0.8284173011779785,1,1
0.8684103488922119,1,1
0.7919943928718567,1,1
0.8700472712516785,1,1
0.8225682973861694,1,1
0.8444981575012207,1,1
0.8421272039413452,1,1
0.8090956807136536,1,1
0.8144752979278564,1,1
0.8254777193069458,1,1
0.7473844885826111,1,1
0.8167722821235657,1,1
0.8177103400230408,1,1
0.790601909160614,1,1
0.8627434372901917,1,1
0.8221721053123474,1,1
0.8485138416290283,1,1
0.8120370507240295,1,1
0.8165685534477234,1,1
0.8095601201057434,1,1
0.8814941644668579,1,1
0.7744426131248474,1,1
0.7990371584892273,1,1
0.8347963094711304,1,1
0.8024713397026062,1,1
0.8210369348526001,1,1
0.749550998210907,1,1
0.8371301293373108,1,1
0.8428708910942078,1,1
0.7960637211799622,1,1
0.7783396244049072,1,1
0.8622233867645264,1,1
0.7904903292655945,1,1
0.8020215630531311,1,1
0.818170428276062,1,1
0.832850992679596,1,1
0.8040866851806641,1,1
0.8533636331558228,1,1
0.8498532772064209,1,1
0.8352060914039612,1,1
0.8280532956123352,1,1
0.7705975770950317,1,1
0.8283920288085938,1,1
0.7903305888175964,1,1
0.8654727935791016,1,1
0.82221519947052,1,1
0.8610344529151917,1,1
0.7757176160812378,1,1
0.8706640601158142,1,1
0.7950111627578735,1,1
0.8133489489555359,1,1
0.8728774189949036,1,1
0.8558908700942993,1,1
0.8361685276031494,1,1
0.8394114971160889,1,1
0.8050929307937622,1,1
0.876866340637207,1,1
0.7589040994644165,1,1
0.8268328905105591,1,1
0.7575941681861877,1,1
0.7014098167419434,1,1
0.7958751916885376,1,1
0.8531918525695801,1,1
0.8668518662452698,1,1
0.7932387590408325,1,1
0.8657716512680054,1,1
0.8596176505088806,1,1
0.9147685170173645,1,0
0.8141224980354309,1,1
0.8579263091087341,1,1
0.8025166988372803,1,1
0.8385466933250427,1,1
0.8118123412132263,1,1
0.8521247506141663,1,1
0.7987921833992004,1,1
0.7805353403091431,1,1
0.7984266877174377,1,1
0.8746004104614258,1,1
0.7524847388267517,1,1
0.802444338798523,1,1
0.8209238052368164,1,1
0.8116340637207031,1,1
0.7959187030792236,1,1
0.8312608599662781,1,1
0.7297701835632324,1,1
0.7892934083938599,1,1
0.8515070676803589,1,1
0.9049981832504272,1,0
0.7921468019485474,1,1
0.822792112827301,1,1
0.8687616586685181,1,1
0.7959375977516174,1,1
0.8314695358276367,1,1
0.8337662816047668,1,1
0.8326337337493896,1,1
0.8306657075881958,1,1
0.8620889186859131,1,1
0.8390148282051086,1,1
0.8608157634735107,1,1
0.8754048347473145,1,1
0.7684865593910217,1,1
0.8335849642753601,1,1
0.8333646059036255,1,1
0.8648508191108704,1,1
0.8331201076507568,1,1
0.8432207107543945,1,1
0.8676921129226685,1,1
0.7996320724487305,1,1
0.8456133604049683,1,1
0.827025294303894,1,1
0.8847577571868896,1,0
0.7744115591049194,1,1
0.8809667825698853,1,1
0.7919859886169434,1,1
0.8796811699867249,1,1
0.7731480598449707,1,1
0.7968295812606812,1,1
0.8476147651672363,1,1
0.8128595352172852,1,1
0.8151856064796448,1,1
0.814902663230896,1,1
0.8637422919273376,1,1
0.8063443899154663,1,1
0.8606973886489868,1,1
0.8676247000694275,1,1
0.9017212390899658,1,0
0.8089027404785156,1,1
0.6785552501678467,1,1
0.8761812448501587,1,1
0.8275882601737976,1,1
0.8138502240180969,1,1
0.8263087868690491,1,1
0.7749645113945007,1,1
0.8606444001197815,1,1
0.8151373267173767,1,1
0.8480919599533081,1,1
0.7854309678077698,1,1
0.7776563167572021,1,1
0.8055598139762878,1,1
0.8047243356704712,1,1
0.7849689722061157,1,1
0.7989621162414551,1,1
0.7933650612831116,1,1
0.6947782635688782,1,1
0.8089328408241272,1,1
0.7968990802764893,1,1
0.7625453472137451,1,1
0.8516274094581604,1,1
0.8278491497039795,1,1
0.7866782546043396,1,1
0.7479032278060913,1,1
0.8398593664169312,1,1
0.7985785603523254,1,1
0.776910662651062,1,1
0.8232042193412781,1,1
0.8382701873779297,1,1
0.8741489052772522,1,1
0.8083797693252563,1,1
0.8710997700691223,1,1
0.8469499349594116,1,1
0.8315463662147522,1,1
0.8264573812484741,1,1
0.8614553213119507,1,1
0.8441734910011292,1,1
0.7964339852333069,1,1
0.8388801217079163,1,1
0.8017757534980774,1,1
0.8632197380065918,1,1
0.8610206842422485,1,1
0.8003095388412476,1,1
0.9128798246383667,1,0
0.8098934292793274,1,1
0.8272985816001892,1,1
0.7940295338630676,1,1
0.836080014705658,1,1
0.8007485866546631,1,1
0.7980383634567261,1,1
0.7644637823104858,1,1
0.795079231262207,1,1
0.7578410506248474,1,1
0.7514030933380127,1,1
0.8254119157791138,1,1
0.8072677850723267,1,1
0.9251749515533447,1,0
0.8809130191802979,1,1
0.7926670908927917,1,1
0.8076183199882507,1,1
0.82359778881073,1,1
0.7850955724716187,1,1
0.81528639793396,1,1
0.8369325995445251,1,1
0.8412847518920898,1,1
0.8104410767555237,1,1
0.8318649530410767,1,1
0.7643351554870605,1,1
0.8130971789360046,1,1
0.7660805583000183,1,1
0.8327308297157288,1,1
0.791995644569397,1,1
0.782766580581665,1,1
0.8486528396606445,1,1
0.8264908790588379,1,1
0.8495063185691833,1,1
0.8108261227607727,1,1
0.8919267058372498,1,0
0.888159453868866,1,0
0.7993323802947998,1,1
0.824194610118866,1,1
0.8544850945472717,1,1
0.796970009803772,1,1
0.8382033705711365,1,1
0.814865231513977,1,1
0.80534428358078,1,1
0.8121334314346313,1,1
0.8540418148040771,1,1
0.824539065361023,1,1
0.8684864640235901,1,1
0.8357808589935303,1,1
0.8128827214241028,1,1
0.7947190403938293,1,1
0.8358608484268188,1,1
0.8551774024963379,1,1
0.7777006030082703,1,1
0.8411265015602112,1,1
0.8580781817436218,1,1
0.8366454839706421,1,1
0.870719313621521,1,1
0.8699132800102234,1,1
0.8287160396575928,1,1
0.808134913444519,1,1
0.8305971622467041,1,1
0.8443343043327332,1,1
0.825861930847168,1,1
0.8248862028121948,1,1
0.8288369178771973,1,1
0.7837456464767456,1,1
0.8255027532577515,1,1
0.7921172976493835,1,1
0.833158016204834,1,1
0.8611640334129333,1,1
0.8970452547073364,1,0
0.8858327865600586,1,0
0.826068639755249,1,1
0.7380203604698181,1,1
0.8997830152511597,1,0
0.8109622001647949,1,1
0.8172968029975891,1,1
0.8124109506607056,1,1
0.833439826965332,1,1
0.8841468095779419,1,0
0.8323293328285217,1,1
0.7862266302108765,1,1
0.7729644775390625,1,1
0.8426921367645264,1,1
0.819344699382782,1,1
0.8442007899284363,1,1
0.7596867084503174,1,1
0.8470566272735596,1,1
0.8008060455322266,1,1
0.8165224194526672,1,1
0.812118649482727,1,1
0.8224507570266724,1,1
0.7681300640106201,1,1
0.8276926279067993,1,1
0.8151860237121582,1,1
0.8154421448707581,1,1
0.8655622005462646,1,1
0.8683645725250244,1,1
0.8090656995773315,1,1
0.8003847599029541,1,1
0.7504271268844604,1,1
0.8574018478393555,1,1
0.7779884934425354,1,1
0.8300445675849915,1,1
0.8149837851524353,1,1
0.8540330529212952,1,1
0.8860788345336914,1,0
0.8611647486686707,1,1
0.8109242916107178,1,1
0.7608138918876648,1,1
0.8368639945983887,1,1
0.7741888165473938,1,1
0.8198180198669434,1,1
0.8207360506057739,1,1
0.8063710927963257,1,1
0.8080645203590393,1,1
0.8408085107803345,1,1
0.7988843321800232,1,1
0.7417065501213074,1,1
0.8401514887809753,1,1
0.8286306262016296,1,1
0.7930466532707214,1,1
0.7928667068481445,1,1
0.8272951245307922,1,1
0.8359933495521545,1,1
0.8523793816566467,1,1
0.7789397835731506,1,1
0.7602123022079468,1,1
0.8228096961975098,1,1
0.7775549292564392,1,1
0.8310841917991638,1,1
0.8140546083450317,1,1
0.8171460032463074,1,1
0.8307902216911316,1,1
0.8415166139602661,1,1
0.7622695565223694,1,1
0.8275673389434814,1,1
0.7694566249847412,1,1
0.7394104599952698,1,1
0.8557892441749573,1,1
0.8543318510055542,1,1
0.7859998345375061,1,1
0.8393986821174622,1,1
0.8409348130226135,1,1
0.8257634043693542,1,1
0.8624216914176941,1,1
0.8631208539009094,1,1
0.7469303011894226,1,1
0.7788364887237549,1,1
0.8619133234024048,1,1
0.8252352476119995,1,1
0.8357497453689575,1,1
0.809509813785553,1,1
0.8547720909118652,1,1
0.7491661310195923,1,1
0.8020687699317932,1,1
0.8333563804626465,1,1
0.807227611541748,1,1
0.7980180978775024,1,1
0.846622109413147,1,1
0.8190816640853882,1,1
0.766126275062561,1,1
0.8083320260047913,1,1
0.8266416788101196,1,1
0.8233421444892883,1,1
0.7704094648361206,1,1
0.774121880531311,1,1
0.825444757938385,1,1
0.8820956945419312,1,0
0.8285399675369263,1,1
0.8457874059677124,1,1
0.8498045206069946,1,1
0.8225635290145874,1,1
0.8408465385437012,1,1
0.8215860724449158,1,1
0.89212965965271,1,0
0.7888679504394531,1,1
0.8241062164306641,1,1
0.8646382689476013,1,1
0.7552314400672913,1,1
0.9406965374946594,1,0
0.8302642703056335,1,1
0.8531667590141296,1,1
0.8449904918670654,1,1
0.8109913468360901,1,1
0.817031979560852,1,1
0.8343524932861328,1,1
0.8457192778587341,1,1
0.7898891568183899,1,1
0.8335328698158264,1,1
0.914330244064331,1,0
0.7921619415283203,1,1
0.8988437056541443,1,0
0.863312304019928,1,1
0.7776691317558289,1,1
0.813171923160553,1,1
0.871252179145813,1,1
0.8583548665046692,1,1
0.8331069946289062,1,1
0.8357493877410889,1,1
0.8347305655479431,1,1
0.8372657299041748,1,1
0.8268303871154785,1,1
0.7829592227935791,1,1
0.8162384033203125,1,1
0.8579362630844116,1,1
0.8928927183151245,1,0
0.7836628556251526,1,1
0.7513940334320068,1,1
0.8320872783660889,1,1
0.8208322525024414,1,1
0.8036230802536011,1,1
0.8662095069885254,1,1
0.8437329530715942,1,1
0.8181453943252563,1,1
0.8623290657997131,1,1
0.8478901982307434,1,1
0.7954892516136169,1,1
0.8056970238685608,1,1
0.8362825512886047,1,1
0.8353912830352783,1,1
0.8670992255210876,1,1
0.8652012944221497,1,1
0.9363409280776978,1,0
0.8476624488830566,1,1
0.7636541128158569,1,1
0.8472598195075989,1,1
0.7959776520729065,1,1
0.8222188353538513,1,1
0.8593237996101379,1,1
0.811884343624115,1,1
0.8223094940185547,1,1
0.7985745668411255,1,1
0.7804045081138611,1,1
0.8024128079414368,1,1
0.7689054012298584,1,1
0.7524506449699402,1,1
0.8850091099739075,1,0
0.8338088989257812,1,1
0.8048044443130493,1,1
0.8254557847976685,1,1
0.8004518151283264,1,1
0.8204460144042969,1,1
0.7980547547340393,1,1
0.7658165693283081,1,1
0.8149471282958984,1,1
0.8440049886703491,1,1
0.841341495513916,1,1
0.849332869052887,1,1
0.7843889594078064,1,1
0.8315351009368896,1,1
0.8026674389839172,1,1
0.849245548248291,1,1
0.8360368013381958,1,1
0.7943047881126404,1,1
0.8292025327682495,1,1
0.7920356392860413,1,1
0.8217033743858337,1,1
0.8115267157554626,1,1
0.7346897721290588,1,1
0.8423675894737244,1,1
0.8322718143463135,1,1
0.8249415159225464,1,1
0.8101479411125183,1,1
0.8674465417861938,1,1
0.8576939105987549,1,1
0.8348497152328491,1,1
0.8084887266159058,1,1
0.7865874171257019,1,1
0.8112165927886963,1,1
0.8337902426719666,1,1
0.7854336500167847,1,1
0.7860212922096252,1,1
0.8075172305107117,1,1
0.8322409391403198,1,1
0.7993643879890442,1,1
0.8353312611579895,1,1
0.7914255857467651,1,1
0.8387967348098755,1,1
0.7769263386726379,1,1
0.8081104159355164,1,1
0.8437190651893616,1,1
0.7788698077201843,1,1
0.8752768039703369,1,1
0.8104215860366821,1,1
0.788767397403717,1,1
0.8088188171386719,1,1
0.8104400038719177,1,1
0.9056504964828491,1,0
0.8541426658630371,1,1
0.7459400296211243,1,1
0.771047830581665,1,1
0.7905462384223938,1,1
0.7906582951545715,1,1
0.8791136145591736,1,1
0.7856526970863342,1,1
0.8553566336631775,1,1
0.8239268660545349,1,1
0.8115437030792236,1,1
0.8364301323890686,1,1
0.8156862854957581,1,1
0.7764768004417419,1,1
0.8483344316482544,1,1
0.8117449283599854,1,1
0.8557302355766296,1,1
0.8455867767333984,1,1
0.8174337148666382,1,1
0.7990880012512207,1,1
0.7874277234077454,1,1
0.8322240114212036,1,1
0.8693079948425293,1,1
0.8179042935371399,1,1
0.8841592073440552,1,0
0.8654111623764038,1,1
0.8461839556694031,1,1
0.7994419932365417,1,1
0.8488544225692749,1,1
0.8458576202392578,1,1
0.8574974536895752,1,1
0.7960983514785767,1,1
0.797483503818512,1,1
0.8273130655288696,1,1
0.795663595199585,1,1
0.8606475591659546,1,1
0.8385791778564453,1,1
0.8076894283294678,1,1
0.8470305800437927,1,1
0.8784911036491394,1,1
0.84201580286026,1,1
0.8299539089202881,1,1
0.7479060292243958,1,1
0.8690095543861389,1,1
0.8159770369529724,1,1
0.9287804961204529,1,0
0.8500480055809021,1,1
0.8358939290046692,1,1
0.828061580657959,1,1
0.8882310390472412,1,0
0.8848845362663269,1,0
0.8162621855735779,1,1
0.7983453869819641,1,1
0.8564948439598083,1,1
0.85580974817276,1,1
0.7958127856254578,1,1
0.8652130961418152,1,1
0.8571240901947021,1,1
0.829670786857605,1,1
0.836713433265686,1,1
0.8187066912651062,1,1
0.8065450191497803,1,1
0.8282549977302551,1,1
0.788919985294342,1,1
0.8243778944015503,1,1
0.8020374178886414,1,1
0.8788040280342102,1,1
0.7646476626396179,1,1
0.803605854511261,1,1
0.8588168025016785,1,1
0.8158566951751709,1,1
0.781478762626648,1,1
0.837600827217102,1,1
0.7913058400154114,1,1
0.8045796751976013,1,1
0.836569607257843,1,1
0.8313784003257751,1,1
0.8103002905845642,1,1
0.9437539577484131,1,0
0.8386651873588562,1,1
0.8162017464637756,1,1
0.80757075548172,1,1
0.7230005860328674,1,1
0.8023238778114319,1,1
0.8234697580337524,1,1
0.7415319681167603,1,1
0.836479663848877,1,1
0.8323482275009155,1,1
0.8757421374320984,1,1
0.8516200184822083,1,1
0.7728481888771057,1,1
0.7987625598907471,1,1
0.8237017393112183,1,1
0.803427517414093,1,1
0.8163089156150818,1,1
0.7905996441841125,1,1
0.8449887037277222,1,1
0.8006369471549988,1,1
0.8130338788032532,1,1
0.8311321139335632,1,1
0.874614953994751,1,1
0.811490535736084,1,1
0.8394427299499512,1,1
0.8590624332427979,1,1
0.8408273458480835,1,1
0.8047192692756653,1,1
0.8361085653305054,1,1
0.8309634923934937,1,1
0.817176103591919,1,1
0.7846328616142273,1,1
0.7876655459403992,1,1
0.8069530129432678,1,1
0.8049014210700989,1,1
0.8693862557411194,1,1
0.8314441442489624,1,1
0.901875913143158,1,0
0.8734830617904663,1,1
0.8500421047210693,1,1
0.8216851949691772,1,1
0.8784846067428589,1,1
0.8488897681236267,1,1
0.8458480834960938,1,1
0.7942888140678406,1,1
0.834829568862915,1,1
0.7826815843582153,1,1
0.842869222164154,1,1
0.858954668045044,1,1
0.8320838212966919,1,1
0.8542184233665466,1,1
0.8335902690887451,1,1
0.8466559648513794,1,1
0.8247618079185486,1,1
0.7942962050437927,1,1
0.7777639031410217,1,1
0.7680845856666565,1,1
0.8164191246032715,1,1
0.8188007473945618,1,1
0.7868801951408386,1,1
0.788729190826416,1,1
0.8221274614334106,1,1
0.775015115737915,1,1
0.8108054995536804,1,1
0.8506221175193787,1,1
0.782292902469635,1,1
0.82342129945755,1,1
0.8787530660629272,1,1
0.8730255961418152,1,1
0.9010030627250671,1,0
0.7794846296310425,1,1
0.7722740769386292,1,1
0.7903168201446533,1,1
0.7866624593734741,1,1
0.8475049138069153,1,1
0.8012157082557678,1,1
0.8053844571113586,1,1
0.7840644717216492,1,1
0.8347294926643372,1,1
0.7707204818725586,1,1
0.7797397375106812,1,1
0.7672697901725769,1,1
0.79238361120224,1,1
0.844975471496582,1,1
0.8204444050788879,1,1
0.8831506371498108,1,0
0.8156230449676514,1,1
0.8186222910881042,1,1
0.8323142528533936,1,1
0.7339850068092346,1,1
0.8307366967201233,1,1
0.8035538792610168,1,1
0.7557116150856018,1,1
0.8053600192070007,1,1
0.8619210124015808,1,1
0.7855402827262878,1,1
0.7862934470176697,1,1
0.8283936977386475,1,1
0.7341082692146301,1,1
0.8107298612594604,1,1
0.8056123852729797,1,1
0.8510583639144897,1,1
0.8058992028236389,1,1
0.7883954048156738,1,1
0.8117300868034363,1,1
0.8486389517784119,1,1
0.8605445027351379,1,1
0.8376566767692566,1,1
0.8178618550300598,1,1
0.8677219152450562,1,1
0.8031077980995178,1,1
0.8463729023933411,1,1
0.8274636268615723,1,1
0.8347599506378174,1,1
0.8316264152526855,1,1
0.8220195174217224,1,1
0.8719063997268677,1,1
0.8015915751457214,1,1
0.8831878304481506,1,0
0.7575051188468933,1,1
0.783706784248352,1,1
0.7973045706748962,1,1
0.8188527822494507,1,1
0.864560604095459,1,1
0.8418193459510803,1,1
0.8615450263023376,1,1
0.8306339979171753,1,1
0.7601331472396851,1,1
0.7950068712234497,1,1
0.8925802707672119,1,0
0.8032093644142151,1,1
0.8064004778862,1,1
0.7997827529907227,1,1
0.8204827904701233,1,1
0.8153395652770996,1,1
0.8224183917045593,1,1
0.8649461269378662,1,1
0.8496434688568115,1,1
0.8631520867347717,1,1
0.8395129442214966,1,1
0.8026214838027954,1,1
0.7449451684951782,1,1
0.7880166172981262,1,1
0.7704724073410034,1,1
0.8293547034263611,1,1
0.8125616312026978,1,1
0.7868750691413879,1,1
0.8093016743659973,1,1
0.8457092642784119,1,1
0.7863060235977173,1,1
0.8465237617492676,1,1
0.8093148469924927,1,1
0.8427067399024963,1,1
0.8279829025268555,1,1
0.8154622316360474,1,1
0.835460364818573,1,1
0.8353140354156494,1,1
0.801519513130188,1,1
0.7928788065910339,1,1
0.8551587462425232,1,1
0.878342866897583,1,1
0.7669740319252014,1,1
0.8327089548110962,1,1
0.8299269080162048,1,1
0.8822152018547058,1,0
0.8627778887748718,1,1
0.8164180517196655,1,1
0.7908541560173035,1,1
0.7949845790863037,1,1
0.7782136797904968,1,1
0.7677492499351501,1,1
0.7979466319084167,1,1
0.8599824905395508,1,1
0.8092566132545471,1,1
0.8336018323898315,1,1
0.7907323241233826,1,1
0.8230587244033813,1,1
0.8673135638237,1,1
0.7779198884963989,1,1
0.8922126293182373,1,0
0.8100982308387756,1,1
0.8006514310836792,1,1
0.80292809009552,1,1
0.8128569722175598,1,1
0.8734003901481628,1,1
0.8706997632980347,1,1
0.860629677772522,1,1
0.8374244570732117,1,1
0.8403159379959106,1,1
0.7840719223022461,1,1
0.7874494791030884,1,1
0.8071219325065613,1,1
0.7874158620834351,1,1
0.849266767501831,1,1
0.8092254996299744,1,1
0.8412694931030273,1,1
0.8356611132621765,1,1
0.829317569732666,1,1
0.7572594881057739,1,1
0.8144277930259705,1,1
0.7757759094238281,1,1
0.8431482315063477,1,1
0.8067587614059448,1,1
0.8272294402122498,1,1
0.8256291151046753,1,1
0.84885174036026,1,1
0.7711172699928284,1,1
0.8011034727096558,1,1
0.8045728206634521,1,1
0.8094972968101501,1,1
0.7249151468276978,1,1
0.8283700942993164,1,1
0.8320843577384949,1,1
0.8181564807891846,1,1
0.8189578652381897,1,1
0.8514869213104248,1,1
0.829378604888916,1,1
0.8633703589439392,1,1
0.8034487962722778,1,1
0.7356195449829102,1,1
0.7530207633972168,1,1
0.8341326713562012,1,1
0.8121695518493652,1,1
0.7754842638969421,1,1
0.8332704901695251,1,1
0.7583532929420471,1,1
0.8325632810592651,1,1
0.788463830947876,1,1
0.781079113483429,1,1
0.7993910312652588,1,1
0.8304559588432312,1,1
0.8478708267211914,1,1
0.8743470311164856,1,1
0.7992926239967346,1,1
0.8354942202568054,1,1
0.8671870827674866,1,1
0.8272658586502075,1,1
0.843325674533844,1,1
0.7996855974197388,1,1
0.7320858836174011,1,1
0.8178924322128296,1,1
0.8805586099624634,1,1
0.825556218624115,1,1
0.831307590007782,1,1
0.8481972217559814,1,1
0.779690146446228,1,1
0.9617267847061157,1,0
0.8080711364746094,1,1
0.8027576804161072,1,1
0.7925142049789429,1,1
0.826073408126831,1,1
0.8346835374832153,1,1
0.7955761551856995,1,1
0.7837601900100708,1,1
0.8403953313827515,1,1
0.757539689540863,1,1
0.7834068536758423,1,1
0.7782838940620422,1,1
0.8450302481651306,1,1
0.7930541038513184,1,1
0.7871571183204651,1,1
0.7961405515670776,1,1
0.8195694088935852,1,1
0.7801929116249084,1,1
0.8662173748016357,1,1
0.833736002445221,1,1
0.8486534357070923,1,1
0.8387017250061035,1,1
0.7660982012748718,1,1
0.7782643437385559,1,1
0.7918504476547241,1,1
0.8988784551620483,1,0
0.7769758105278015,1,1
0.8257076740264893,1,1
0.8492414951324463,1,1
0.8921689987182617,1,0
0.7783694863319397,1,1
0.7922449111938477,1,1
0.7257601022720337,1,1
0.8608984351158142,1,1
0.8149563074111938,1,1
0.8719080686569214,1,1
0.8169656991958618,1,1
0.8484005331993103,1,1
0.8596335053443909,1,1
0.8269363045692444,1,1
0.7978282570838928,1,1
0.8671443462371826,1,1
0.8332856893539429,1,1
0.809736967086792,1,1
0.796613335609436,1,1
0.7824617028236389,1,1
0.7625123262405396,1,1
0.8198099732398987,1,1
0.8421152234077454,1,1
0.9079257845878601,1,0
0.8179782032966614,1,1
0.8171964287757874,1,1
0.8665217161178589,1,1
0.8081701397895813,1,1
0.8378422856330872,1,1
0.8074461221694946,1,1
0.8608424067497253,1,1
0.8318403959274292,1,1
0.8240998983383179,1,1
0.8704286217689514,1,1
0.7790569067001343,1,1
0.9150923490524292,1,0
0.8400648832321167,1,1
0.8802772164344788,1,1
0.7968195676803589,1,1
0.7992843985557556,1,1
0.8486170768737793,1,1
0.7994764447212219,1,1
0.8822814226150513,1,0
0.8598480224609375,1,1
0.7789131999015808,1,1
0.7776849269866943,1,1
0.7606580257415771,1,1
0.8152351975440979,1,1
0.7874016165733337,1,1
